#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.39,21,6478.972267
1.57,26,6479.022242
1.45,21,6479.053527
1.75,27,6479.09556
1.77,29,6479.177138
1.74,27,6479.237262
1.55,31,6479.28888
1.22,25,6479.337885
1.71,23,6479.372233
1.57,9,6479.387871
1.61,16,6479.422226
1.65,17,6479.453513
1.55,7,6479.472231
1.53,5,6479.472231
1.58,18,6479.518232
2.0,52,6479.603494
1.65,17,6479.630594
1.49,5,6479.646234
1.59,23,6479.692029
1.61,21,6479.730574
1.67,19,6479.77023
1.63,27,6479.833593
1.15,20,6479.887254
1.63,19,6479.922215
1.68,20,6480.003467
1.52,4,6480.019196
1.9,43,6480.088022
1.93,45,6480.17221
1.58,10,6480.19737
1.78,31,6480.237987
1.69,21,6480.292032
1.64,20,6480.322207
1.62,14,6480.337875
1.64,16,6480.384899
2.17,70,6480.513837
1.68,20,6480.537878
1.17,20,6480.572217
2.1,62,6480.687865
1.62,14,6480.72957
1.6,12,6480.751503
0.59,33,6480.814471
1.07,26,6480.872218
1.71,29,6480.92959
1.87,39,6480.98789
1.71,31,6481.054535
1.6,12,6481.072243
1.44,22,6481.118245
1.71,27,6481.168061
1.93,45,6481.238045
1.67,23,6481.303629
1.69,21,6481.337383
1.63,27,6481.403012
1.87,39,6481.481847
1.34,44,6481.601885
1.01,15,6481.622347
1.86,38,6481.704681
1.53,5,6481.72136
1.52,4,6481.72236
1.69,21,6481.7768
1.6,18,6481.817206
1.66,18,6481.837384
1.54,6,6481.867207
1.55,11,6481.888013
1.64,16,6481.938014
1.59,11,6481.972359
1.6,12,6481.98801
1.97,61,6482.122423
1.55,15,6482.153073
1.94,52,6482.270323
1.41,39,6482.354697
1.51,7,6482.372381
1.65,25,6482.422396
1.53,5,6482.422396
1.03,18,6482.471487
1.62,30,6482.522353
1.64,16,6482.561891
1.64,24,6482.603646
1.61,13,6482.622363
1.56,22,6482.6724
1.69,21,6482.721381
1.59,11,6482.73802
1.62,14,6482.776611
1.67,23,6482.821359
1.7,30,6482.880711
1.58,18,6482.922387
1.65,17,6482.953652
1.29,37,6483.053655
1.63,19,6483.088024
1.53,5,6483.109895
1.56,8,6483.122357
1.69,21,6483.16518
1.59,11,6483.172364
1.34,46,6483.272416
1.37,44,6483.368216
1.63,19,6483.41924
1.51,5,6483.426528
1.53,13,6483.441548
-0.15,54,6522.34834
1.69,21,6522.39406
1.54,30,6522.441214
1.54,6,6522.456591
1.73,29,6522.503286
1.66,34,6522.581442
1.3,35,6522.650344
1.79,31,6522.727286
1.57,9,6522.744188
1.62,17,6522.775438
1.63,15,6522.791181
1.51,19,6522.840558
1.46,30,6522.939966
1.82,44,6523.023154
1.33,21,6523.061619
1.66,18,6523.093145
1.51,19,6523.137579
1.69,23,6523.180674
0.44,22,6523.212083
1.7,22,6523.265774
1.58,20,6523.297056
1.73,25,6523.356746
1.72,24,6523.401239
1.9,42,6523.481798
1.53,13,6523.497416
1.14,19,6523.544044
1.64,16,6523.578304
1.67,31,6523.625455
1.03,8,6523.656459
1.6,12,6523.682501
1.55,7,6523.698156
1.67,19,6523.729656
1.44,32,6523.799149
1.0,5,6523.799149
1.86,39,6523.886546
1.08,17,6523.933451
1.77,29,6523.999131
1.72,24,6524.046289
1.08,17,6524.077541
1.59,11,6524.102574
1.73,25,6524.147323
1.86,40,6524.219214
1.55,9,6524.234589
1.56,8,6524.25922
1.5,10,6524.282126
1.75,82,6524.431687
1.46,14,6524.463109
1.64,16,6524.494183
1.95,48,6524.579637
1.6,12,6524.616715
1.93,46,6524.691099
1.62,16,6524.732487
1.54,8,6524.748143
1.88,42,6524.83064
1.83,36,6524.897256
1.42,30,6524.975271
1.91,44,6525.069202
1.64,16,6525.100459
2.29,81,6525.261369
1.8,32,6525.326226
1.63,15,6525.368283
1.7,26,6525.409813
2.08,60,6525.519282
1.64,16,6525.550449
1.15,20,6525.601115
1.88,40,6525.663094
1.58,10,6525.69424
-0.12,27,6525.743052
1.56,24,6525.785757
1.61,17,6525.817039
1.55,27,6525.878377
1.64,34,6525.948196
1.56,24,6526.020225
1.61,29,6526.073144
1.55,7,6526.088799
1.5,20,6526.120296
1.7,22,6526.17418
1.64,24,6526.213084
1.6,24,6526.259692
1.57,13,6526.290806
1.29,32,6526.336081
1.65,17,6526.387831
1.45,15,6526.405485
1.71,31,6526.468235
1.58,10,6526.4941
1.66,22,6526.530662
1.66,18,6526.562079
1.82,36,6526.627301
1.65,18,6526.658805
1.65,17,6526.689801
1.54,18,6526.740071
1.11,14,6526.755657
1.59,67,6526.894211
1.44,10,6526.909838
1.62,14,6526.940837
1.58,24,6527.018992
1.61,13,6527.044374
1.03,10,6527.056568
0.61,29,6527.119344
1.12,33,6527.181121
1.55,9,6527.196314
1.67,19,6527.243436
1.51,19,6527.273452
1.68,20,6527.320356
1.62,14,6527.335981
1.78,30,6527.398143
1.59,11,6527.429642
1.62,14,6527.460643
1.96,48,6527.546322
1.61,23,6527.594984
1.59,19,6527.626514
1.76,37,6527.708632
1.63,15,6527.727543
1.66,28,6527.790096
1.63,15,6527.807487
1.57,15,6527.839084
1.81,34,6527.921134
1.88,40,6527.987099
1.57,21,6528.072085
1.56,8,6528.087702
1.65,21,6528.119197
1.99,52,6528.220261
1.59,15,6528.253331
1.71,29,6528.300236
1.97,55,6528.409836
1.74,34,6528.482461
1.55,7,6528.498363
1.22,50,6528.593967
1.53,5,6528.609592
1.46,36,6528.681546
1.53,25,6528.722123
1.52,4,6528.722123
1.61,17,6528.768998
1.67,19,6528.807506
1.69,21,6528.838785
1.53,13,6528.871515
1.59,11,6528.895125
1.57,9,6528.899124
1.57,17,6528.930654
1.91,43,6529.019069
1.59,19,6529.081599
1.65,17,6529.127493
1.69,21,6529.159096
0.99,28,6529.206104
1.75,36,6529.284102
1.55,15,6529.31486
1.62,30,6529.376217
1.66,22,6529.414093
1.82,38,6529.495433
1.77,29,6529.553323
1.94,46,6529.638836
1.64,16,6529.669119
1.11,20,6529.700386
1.71,26,6529.747261
1.56,8,6529.777332
1.74,26,6529.8096
1.59,15,6529.840849
1.64,16,6529.882493
1.58,22,6529.913762
1.6,14,6529.945012
2.12,64,6530.10765
1.56,30,6530.158541
1.04,19,6530.189792
1.91,43,6530.275191
1.58,14,6530.307982
1.51,37,6530.369052
1.76,30,6530.432478
1.54,26,6530.479373
1.58,14,6530.510622
1.63,71,6530.645028
1.95,49,6530.748439
1.77,29,6530.792951
1.86,38,6530.876456
1.66,18,6530.906465
2.07,60,6531.026268
1.82,34,6531.123425
1.62,26,6531.175278
2.28,90,6531.337787
1.52,16,6531.380209
1.96,48,6531.472286
1.48,20,6531.502374
1.77,31,6531.56932
1.55,15,6531.598295
1.07,12,6531.618976
1.65,17,6531.650225
1.67,33,6531.702375
1.57,21,6531.749251
1.67,19,6531.780501
1.6,12,6531.810706
1.63,25,6531.864511
1.55,7,6531.879539
1.63,15,6531.909623
1.88,40,6531.985533
1.58,10,6532.007593
1.58,14,6532.033631
1.57,13,6532.057317
1.61,13,6532.084004
1.18,39,6532.205205
1.77,29,6532.25938
1.91,43,6532.339895
1.73,37,6532.405526
1.42,28,6532.467835
1.52,6,6532.467835
1.12,30,6532.53819
1.6,16,6532.563855
1.95,51,6532.657414
1.68,20,6532.690203
1.52,36,6532.770012
1.63,31,6532.83253
1.58,14,6532.848155
1.22,31,6532.919067
1.74,37,6533.009283
1.54,10,6533.027892
1.75,31,6533.088751
1.71,23,6533.119043
1.68,24,6533.206558
1.61,13,6533.231581
1.61,23,6533.274968
1.61,23,6533.321189
1.11,26,6533.354485
1.59,17,6533.398165
1.56,26,6533.459685
1.58,10,6533.47531
1.96,48,6533.584608
1.59,11,6533.607428
1.66,30,6533.665466
1.68,26,6533.719069
1.78,34,6533.785835
1.77,30,6533.844117
1.54,22,6533.887831
1.46,10,6533.906593
1.57,27,6533.959188
1.74,26,6534.009107
1.77,29,6534.056547
1.59,11,6534.077404
1.58,10,6534.106632
1.55,15,6534.137882
1.34,37,6534.23878
1.61,21,6534.268962
1.68,24,6534.315837
1.42,34,6534.378325
1.53,5,6534.393969
1.61,21,6534.442038
1.58,12,6534.457521
1.48,8,6534.479995
1.58,10,6534.495641
1.49,21,6534.544076
1.41,23,6534.584586
1.56,8,6534.600211
1.91,53,6534.697096
1.72,24,6534.743971
1.72,24,6534.798232
1.74,26,6534.846109
1.97,50,6534.932695
1.6,14,6534.963945
1.74,26,6535.009744
1.58,30,6535.072243
1.48,18,6535.105338
1.61,13,6535.135974
1.57,9,6535.151597
1.61,13,6535.182848
1.68,20,6535.252571
1.63,19,6535.289962
1.19,29,6535.348252
2.05,58,6535.461152
1.38,44,6535.54689
1.59,15,6535.574912
1.75,27,6535.63002
1.63,15,6535.657883
2.2,73,6535.798235
1.59,23,6535.853341
1.76,36,6535.91381
1.65,17,6535.959679
1.21,30,6536.008578
1.67,19,6536.039829
1.96,48,6536.136691
1.64,16,6536.177399
1.4,28,6536.216996
1.77,39,6536.326288
1.64,20,6536.38341
1.67,19,6536.409682
1.6,16,6536.440932
1.7,22,6536.487808
1.63,15,6536.519059
1.53,33,6536.581583
1.65,29,6536.643999
1.6,14,6536.675248
1.61,15,6536.706499
1.87,39,6536.772139
1.67,25,6536.819016
1.93,45,6536.915837
1.61,13,6536.95225
1.59,11,6536.965868
1.76,28,6537.012752
1.45,53,6537.124222
1.61,19,6537.16493
1.83,37,6537.221149
2.01,55,6537.369223
1.88,40,6537.445039
1.58,18,6537.487794
1.84,40,6537.55756
1.82,48,6537.652431
1.44,50,6537.746086
1.65,25,6537.802755
1.81,34,6537.866904
1.79,32,6537.924184
1.66,18,6537.969762
1.5,26,6538.026243
1.64,18,6538.048134
1.6,14,6538.079382
1.95,47,6538.164834
1.58,10,6538.180459
1.52,4,6538.196084
1.63,41,6538.276284
1.66,20,6538.32316
1.91,45,6538.437821
1.67,19,6538.485667
1.62,19,6538.518972
1.68,20,6538.550223
1.42,20,6538.598154
1.61,17,6538.629403
1.74,36,6538.695052
1.78,32,6538.757563
1.7,22,6538.806545
1.55,19,6538.837806
1.59,13,6538.871266
1.53,11,6538.882294
1.66,18,6538.930508
1.68,22,6538.963769
1.62,14,6538.995021
1.66,34,6539.059684
1.63,31,6539.129491
1.61,19,6539.156514
1.78,30,6539.219014
1.71,23,6539.268018
2.1,66,6539.416894
1.62,14,6539.457663
1.65,17,6539.481387
1.64,20,6539.512636
1.65,17,6539.562658
1.6,16,6539.589865
1.81,33,6539.652365
1.59,15,6539.684659
1.68,24,6539.721993
1.48,14,6539.753243
1.71,25,6539.802348
1.51,5,6539.802348
1.42,18,6539.849222
1.58,12,6539.877463
1.71,23,6539.906505
1.34,28,6539.969005
1.75,27,6540.018067
1.49,23,6540.064941
1.68,22,6540.119372
2.11,65,6540.244465
1.64,16,6540.264931
1.71,31,6540.328458
1.73,25,6540.378364
1.66,20,6540.456555
1.69,21,6540.487806
1.64,28,6540.557541
1.53,13,6540.573187
1.61,13,6540.608287
1.63,17,6540.631491
1.64,28,6540.68568
1.72,32,6540.754252
1.61,13,6540.765893
1.53,9,6540.797163
1.44,28,6540.844038
1.57,13,6540.877484
1.62,24,6540.913767
1.36,45,6540.993127
1.48,12,6541.024377
1.63,19,6541.055628
1.54,14,6541.086675
1.65,27,6541.145053
1.56,20,6541.176316
1.45,17,6541.20756
1.57,17,6541.238838
1.55,39,6541.323299
1.58,14,6541.338951
1.68,28,6541.402371
1.41,58,6541.551396
1.63,15,6541.582647
1.63,15,6541.598271
1.61,13,6541.638029
1.85,41,6541.717122
1.62,14,6541.749211
1.52,20,6541.780471
0.97,30,6541.845112
1.44,12,6541.870208
1.59,19,6541.905483
1.71,31,6541.966045
1.76,28,6542.016945
2.13,65,6542.128456
1.62,16,6542.159706
1.2,27,6542.220019
1.82,34,6542.291054
1.61,13,6542.314784
1.53,5,6542.314784
1.12,21,6542.364966
1.56,12,6542.373237
1.52,12,6542.407617
1.71,27,6542.485772
1.52,10,6542.501396
1.73,37,6542.579484
1.25,43,6542.658735
1.6,16,6542.689985
1.2,29,6542.752378
1.65,21,6542.783628
1.38,34,6542.849217
1.59,31,6542.909673
1.69,21,6542.957549
1.54,14,6542.988827
1.88,40,6543.067124
1.62,14,6543.085775
0.61,27,6543.132651
1.86,39,6543.218036
1.72,24,6543.249282
1.74,28,6543.313829
1.67,19,6543.345079
1.48,16,6543.38671
1.16,49,6543.518212
1.72,28,6543.565087
1.65,21,6543.611177
1.84,36,6543.673702
1.39,53,6543.76636
1.77,33,6543.845058
1.83,35,6543.904535
1.69,29,6543.967969
1.49,27,6544.014845
1.65,19,6544.053383
1.57,13,6544.069019
1.66,24,6544.115897
1.65,19,6544.163912
1.95,47,6544.254666
1.57,14,6544.273316
1.71,37,6544.348219
1.62,22,6544.393105
1.68,22,6544.424355
1.61,13,6544.461385
1.56,24,6544.521172
1.49,56,6544.633624
1.6,16,6544.664875
1.69,25,6544.728119
1.68,20,6544.767666
1.64,16,6544.800047
1.72,24,6544.844841
1.55,19,6544.894623
1.83,39,6544.957704
1.73,33,6545.032103
1.55,11,6545.037963
1.47,31,6545.115487
1.93,45,6545.201344
1.64,16,6545.231642
1.56,24,6545.262896
1.12,58,6545.391102
1.66,24,6545.446891
1.6,12,6545.468612
1.79,32,6545.528542
1.68,21,6545.60145
1.42,26,6545.659905
1.61,21,6545.699039
1.58,10,6545.717102
1.81,34,6545.785296
1.67,19,6545.822201
1.6,20,6545.864969
1.4,32,6545.926101
1.84,40,6545.990891
1.61,13,6546.027484
1.5,30,6546.086736
1.62,14,6546.114219
1.7,22,6546.150393
1.28,28,6546.210805
0.91,52,6546.307582
1.88,40,6546.382288
1.85,37,6546.461703
1.53,9,6546.477349
1.61,25,6546.520059
1.61,19,6546.566944
1.54,6,6546.598194
1.97,49,6546.703172
1.83,37,6546.771207
1.6,13,6546.789942
1.64,22,6546.848272
1.58,10,6546.867836
2.21,73,6547.006618
1.49,17,6547.044334
1.51,19,6547.079498
1.77,31,6547.126482
1.49,27,6547.190959
1.53,11,6547.20973
1.8,32,6547.27524
1.53,15,6547.302666
1.59,15,6547.329679
1.49,9,6547.348743
1.75,28,6547.404468
1.76,28,6547.45665
1.75,27,6547.502467
1.39,47,6547.625393
1.6,12,6547.641018
1.6,12,6547.672269
1.1,27,6547.718063
1.96,52,6547.831502
1.64,24,6547.8823
1.67,19,6547.919326
1.67,23,6547.963854
1.44,47,6548.052625
1.65,25,6548.103505
1.66,18,6548.131661
1.6,14,6548.152443
1.7,28,6548.211799
1.59,11,6548.240919
1.61,13,6548.260582
2.15,68,6548.389735
1.56,12,6548.420985
1.54,26,6548.469018
1.41,27,6548.515892
1.53,5,6548.531518
1.32,32,6548.601425
1.38,36,6548.70394
1.74,26,6548.753474
1.27,43,6548.835804
1.75,29,6548.896661
1.64,16,6548.926859
2.15,69,6549.059686
1.74,26,6549.112739
1.97,49,6549.207647
1.56,8,6549.222205
1.8,33,6549.281613
1.15,42,6549.354485
1.63,15,6549.387249
1.6,19,6549.420077
1.54,30,6549.482598
1.55,9,6549.498222
1.4,28,6549.556561
1.52,4,6549.572186
1.66,18,6549.603436
1.25,39,6549.74837
1.86,42,6549.826626
1.78,30,6549.89566
1.76,32,6549.974934
1.46,49,6550.07003
1.6,20,6550.101279
1.14,27,6550.16592
1.85,40,6550.242014
1.66,18,6550.278358
1.46,22,6550.309618
1.66,18,6550.356497
1.55,7,6550.356497
1.03,20,6550.406578
1.64,32,6550.469074
1.56,34,6550.522251
1.52,4,6550.537876
1.93,45,6550.615838
1.74,26,6550.662722
1.59,35,6550.772157
1.48,22,6550.820218
1.69,21,6550.852392
1.57,14,6550.883643
1.63,37,6550.949293
1.82,34,6551.011804
-0.02,25,6551.066017
1.67,21,6551.097292
1.75,27,6551.16081
1.62,18,6551.195092
1.58,20,6551.223397
1.51,11,6551.256013
1.6,24,6551.300707
1.61,15,6551.316329
1.53,17,6551.347578
1.67,19,6551.394038
1.49,27,6551.457587
1.73,35,6551.522208
1.6,12,6551.544173
1.58,22,6551.606692
1.76,28,6551.679534
1.56,20,6551.717677
1.63,15,6551.733303
1.7,22,6551.794338
1.62,18,6551.870107
1.69,37,6551.950373
1.63,15,6551.965998
1.64,26,6552.035857
1.68,28,6552.082732
1.63,15,6552.132573
2.35,88,6552.308704
1.68,20,6552.366536
1.52,4,6552.381684
1.91,44,6552.50008
1.73,25,6552.553432
1.63,17,6552.584711
1.44,16,6552.620115
1.48,26,6552.669125
1.51,3,6552.684748
1.49,11,6552.713345
1.66,20,6552.752483
2.24,76,6552.91089
1.62,18,6552.958852
1.56,8,6552.974247
1.31,40,6553.078178
1.61,21,6553.110504
1.23,32,6553.179556
0.79,41,6553.241943
1.58,10,6553.273194
1.64,16,6553.310795
1.25,39,6553.388947
1.2,25,6553.444222
1.53,25,6553.523531
1.57,29,6553.574196
1.64,16,6553.605471
1.58,10,6553.636775
1.64,16,6553.652427
1.61,13,6553.690318
1.62,20,6553.728421
1.24,31,6553.775408
1.73,26,6553.822283
1.79,31,6553.899367
1.42,16,6553.930617
1.55,7,6553.930617
1.46,16,6553.961747
1.64,20,6632.674174
1.52,14,6632.721438
1.56,8,6632.736891
1.58,14,6632.761726
1.61,21,6632.81172
1.56,10,6632.83637
1.7,24,6632.879793
1.53,21,6632.921468
1.54,14,6632.95332
1.6,12,6632.981538
2.21,73,6633.132153
1.49,9,6633.147778
1.62,14,6633.182536
1.55,11,6633.198201
1.82,34,6633.28691
1.82,36,6633.354509
1.64,16,6633.395068
1.59,11,6633.4033
1.49,17,6633.448164
1.06,18,6633.522496
1.56,10,6633.54089
1.57,13,6633.569023
1.57,29,6633.63343
1.59,15,6633.649082
1.61,23,6633.695954
1.44,18,6633.729257
1.63,19,6633.760529
1.63,27,6633.827042
1.68,20,6633.857424
1.67,27,6633.911623
1.76,28,6633.962743
1.53,25,6633.997097
1.73,25,6634.045959
1.91,43,6634.127223
1.5,26,6634.173118
1.21,24,6634.220944
1.71,23,6634.278657
1.73,29,6634.342623
1.55,11,6634.361885
1.55,15,6634.395192
1.5,10,6634.416028
1.78,32,6634.483048
1.0,19,6634.520221
1.98,51,6634.636708
1.54,24,6634.682476
1.48,16,6634.711814
1.8,34,6634.795084
1.73,33,6634.880053
1.61,29,6634.940879
1.77,29,6635.00332
1.76,28,6635.059678
1.52,12,6635.09967
1.67,19,6635.151659
1.82,52,6635.257572
1.92,44,6635.351687
1.73,25,6635.407538
1.61,13,6635.442521
1.46,52,6635.553447
1.59,11,6635.569093
1.76,28,6635.634642
1.77,31,6635.705641
1.62,14,6635.728265
1.56,18,6635.774254
1.91,43,6635.847001
1.58,10,6635.873016
1.35,57,6635.987749
1.79,35,6636.034648
1.53,17,6636.085118
1.68,40,6636.166053
2.07,59,6636.294986
1.64,24,6636.344129
1.54,18,6636.386245
1.61,13,6636.412033
1.63,15,6636.441037
1.48,8,6636.458461
1.49,19,6636.489738
1.79,33,6636.552232
1.6,16,6636.567858
1.6,30,6636.633465
1.52,20,6636.664735
1.51,21,6636.695985
1.94,46,6636.781375
0.93,14,6636.812624
1.97,49,6636.903327
1.44,49,6636.997045
1.67,19,6637.028291
2.27,79,6637.162548
1.64,20,6637.20945
1.52,12,6637.225075
1.51,15,6637.260375
1.6,12,6637.275127
1.82,34,6637.337653
1.73,25,6637.386653
1.6,12,6637.395932
1.13,18,6637.4272
1.55,7,6637.442826
1.58,16,6637.481396
1.54,8,6637.491769
1.16,21,6637.523039
1.45,9,6637.538664
1.54,26,6637.592496
1.9,42,6637.669754
1.47,33,6637.723083
1.57,9,6637.749331
2.11,63,6637.859665
1.71,23,6637.9451
1.56,12,6637.960726
1.61,13,6637.991978
1.7,28,6638.05754
1.59,23,6638.08879
1.77,29,6638.153393
1.5,2,6638.153393
1.63,15,6638.191966
1.74,28,6638.278551
1.85,37,6638.379501
1.46,26,6638.426404
1.75,27,6638.4659
1.33,39,6638.553516
1.62,14,6638.600384
1.66,22,6638.631657
1.53,17,6638.666909
1.15,32,6638.729439
1.71,23,6638.785769
1.64,16,6638.817023
1.56,8,6638.832733
1.65,17,6638.866208
1.9,42,6638.930462
1.76,42,6639.104439
1.97,49,6639.198214
1.48,20,6639.245088
1.76,28,6639.307588
1.56,20,6639.371145
1.62,14,6639.402418
1.88,44,6639.497174
1.55,19,6639.528424
1.54,34,6639.608572
1.54,17,6639.639847
1.82,44,6639.751448
1.61,17,6639.782698
1.22,36,6639.85865
1.59,11,6639.874295
1.52,8,6639.906483
1.62,18,6639.928438
1.87,40,6640.024241
1.79,35,6640.08674
1.48,24,6640.145107
1.12,15,6640.176358
1.75,27,6640.272145
1.66,18,6640.324018
1.52,12,6640.336911
1.69,21,6640.396088
1.71,23,6640.445881
1.48,24,6640.495669
-0.27,44,6640.57329
1.39,33,6640.655798
1.64,28,6640.705692
1.71,23,6640.751407
1.79,35,6640.801302
1.68,22,6640.854354
1.58,14,6640.871123
0.42,30,6640.933641
1.72,24,6640.981659
1.64,16,6641.020333
1.67,23,6641.051606
1.66,18,6641.099241
1.72,26,6641.146116
1.75,27,6641.199272
1.61,15,6641.215923
1.62,22,6641.295123
1.64,16,6641.326399
1.56,14,6641.342024
1.07,20,6641.386757
1.65,21,6641.425237
1.46,10,6641.440884
1.56,22,6641.487759
1.63,15,6641.5191
1.58,18,6641.552372
0.99,28,6641.599247
1.6,12,6641.630609
1.91,43,6641.696138
1.51,25,6641.759836
1.81,33,6641.809736
1.62,14,6641.848036
1.24,29,6641.888943
1.5,12,6641.920193
1.69,24,6641.966959
1.58,40,6642.029477
1.59,11,6642.062719
1.63,20,6642.099259
1.6,18,6642.13051
1.73,25,6642.179464
1.74,26,6642.226365
1.69,21,6642.295419
1.77,29,6642.339866
1.63,15,6642.371111
1.54,12,6642.404443
0.59,37,6642.466964
1.48,20,6642.507863
1.56,10,6642.521103
1.4,45,6642.613942
1.71,23,6642.648217
1.42,24,6642.695092
1.83,35,6642.760766
1.58,14,6642.786826
1.03,12,6642.802477
1.14,29,6642.862782
1.67,19,6642.894058
1.58,18,6642.94185
1.7,24,6642.973123
1.89,41,6643.057617
1.69,25,6643.104511
1.59,11,6643.120136
1.57,35,6643.198215
1.54,12,6643.213839
1.5,20,6643.306491
1.45,33,6643.372925
1.56,16,6643.398352
1.74,30,6643.445227
1.74,26,6643.496069
0.88,17,6643.52734
1.47,15,6643.55859
1.6,24,6643.617294
1.58,14,6643.64273
1.53,9,6643.659723
1.58,18,6643.698753
1.63,15,6643.729045
1.9,42,6643.845499
0.87,54,6643.956021
0.41,19,6644.004982
1.5,26,6644.053621
1.76,28,6644.120433
1.79,33,6644.192125
1.64,16,6644.252655
1.62,14,6644.27912
1.66,18,6644.316104
1.77,29,6644.370795
1.52,8,6644.395803
1.6,14,6644.425476
1.55,7,6644.437552
1.68,22,6644.479552
1.85,37,6644.564711
1.72,32,6644.623195
1.63,15,6644.650723
1.54,10,6644.667725
1.65,17,6644.700129
1.66,18,6644.731728
1.61,13,6644.745278
1.79,43,6644.828002
1.62,22,6644.864621
0.98,16,6644.892618
1.59,31,6644.949831
1.54,6,6644.960267
1.58,10,6644.977746
1.5,10,6644.994782
1.53,9,6645.01224
1.53,9,6645.027478
1.8,32,6645.064993
1.5,12,6645.096243
2.0,59,6645.190054
2.34,86,6645.337929
1.72,28,6645.402517
1.72,24,6645.445253
1.6,16,6645.475449
1.53,5,6645.483727
1.5,14,6645.499362
1.54,8,6645.514987
0.98,25,6645.56287
1.61,16,6645.579581
1.52,8,6645.595216
1.71,25,6645.642092
1.65,21,6645.680153
1.69,23,6645.711878
1.58,16,6645.743124
1.64,28,6645.792022
1.69,21,6645.823292
1.54,14,6645.838919
1.5,4,6645.860852
1.64,16,6645.882707
1.64,22,6645.921212
1.6,28,6645.966792
1.63,17,6645.998052
1.53,21,6646.029543
1.66,18,6646.060804
1.69,25,6646.107683
1.66,18,6646.141335
1.79,44,6646.232791
1.71,23,6646.257685
1.49,33,6646.320188
1.56,22,6646.357801
1.71,27,6646.404701
1.72,26,6646.451576
1.04,27,6646.496219
1.66,18,6646.511854
1.55,7,6646.543104
1.56,8,6646.562103
1.7,28,6646.608692
1.11,24,6646.650731
1.93,46,6646.727028
1.63,19,6646.761827
1.79,35,6646.822676
1.98,51,6646.916709
1.77,39,6646.983846
1.81,39,6647.045107
1.82,34,6647.128758
1.74,31,6647.20096
1.95,47,6647.302796
1.71,25,6647.351937
1.65,19,6647.396295
1.71,23,6647.442153
1.15,20,6647.483811
1.75,27,6647.540068
1.56,10,6647.550256
1.69,21,6647.58153
1.55,12,6647.616115
1.59,13,6647.629701
1.64,16,6647.660977
1.67,19,6647.692226
1.75,27,6647.745415
1.77,29,6647.793311
1.59,19,6647.824581
2.14,66,6647.955871
1.79,31,6648.009965
1.54,10,6648.027701
1.46,18,6648.058873
1.52,12,6648.081753
1.98,50,6648.185123
1.61,13,6648.208324
1.0,33,6648.268702
1.57,17,6648.298733
1.67,19,6648.33298
1.65,21,6648.376688
1.59,11,6648.395418
1.67,20,6648.433112
1.94,46,6648.511005
1.52,14,6648.52663
1.63,23,6648.575517
1.02,5,6648.587073
1.5,30,6648.632523
2.15,68,6648.757822
1.86,41,6648.827636
1.49,9,6648.843261
1.6,18,6648.883865
1.54,22,6648.91514
1.7,22,6648.962015
1.04,29,6649.000526
1.6,24,6649.063051
1.26,33,6649.127636
1.57,9,6649.137324
1.53,33,6649.200515
1.64,16,6649.21616
2.1,62,6649.328701
1.32,38,6649.39116
1.77,42,6649.476585
1.79,31,6649.525546
1.7,22,6649.57245
1.36,68,6649.682884
1.64,20,6649.73358
1.75,28,6649.777641
1.64,16,6649.808892
2.05,57,6649.910022
1.64,16,6649.925651
1.98,50,6650.037051
1.62,14,6650.068282
1.64,16,6650.091264
1.67,21,6650.122515
1.61,27,6650.171445
1.59,11,6650.200539
1.4,36,6650.26693
1.59,19,6650.295351
1.91,49,6650.383985
1.59,15,6650.415256
2.06,58,6650.516351
1.18,24,6650.563223
1.16,25,6650.612118
1.7,30,6650.674618
1.48,4,6650.674618
2.11,67,6650.812219
2.26,79,6650.980895
0.98,7,6650.996521
1.56,18,6651.039257
1.66,18,6651.062149
1.63,15,6651.093398
1.66,22,6651.144909
0.94,35,6651.210045
1.72,24,6651.258052
1.61,13,6651.274724
1.25,32,6651.344263
1.5,20,6651.378882
1.86,38,6651.458307
1.65,21,6651.495557
1.06,29,6651.55657
1.67,25,6651.603895
1.67,19,6651.640147
1.65,33,6651.705349
1.67,19,6651.741489
1.02,15,6651.772096
1.62,16,6651.804645
1.62,14,6651.830586
0.69,33,6651.89555
1.31,23,6651.967456
1.65,17,6651.995651
1.83,35,6652.058097
1.87,46,6652.139253
1.74,28,6652.204884
0.82,52,6652.310075
1.77,29,6652.366416
1.52,28,6652.423638
0.54,24,6652.466426
1.84,36,6652.528822
1.39,33,6652.604964
1.58,14,6652.628923
1.62,14,6652.644552
2.19,75,6652.797635
1.54,14,6652.82984
1.5,2,6652.835637
1.49,27,6652.878897
1.3,40,6652.997385
1.65,19,6653.021589
1.57,9,6653.051844
1.55,11,6653.07049
1.12,19,6653.10174
1.53,9,6653.117369
1.62,20,6653.150683
1.63,15,6653.181958
1.64,26,6653.22883
1.68,26,6653.283005
1.6,22,6653.328891
1.71,27,6653.388279
1.68,28,6653.441402
1.61,13,6653.467945
1.46,14,6653.483093
1.62,14,6653.514347
0.99,28,6653.575787
1.71,27,6653.615292
1.62,26,6653.679842
1.58,18,6653.711123
1.75,31,6653.778822
1.68,20,6653.808024
1.82,38,6653.88299
1.52,4,6653.905421
1.25,34,6653.968408
1.15,28,6654.064276
2.19,71,6654.218229
1.66,26,6654.261157
