#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.67,19,5676.486547
1.64,16,5676.524803
1.62,16,5676.540707
2.14,76,5676.698919
1.56,32,5676.765512
1.72,26,5676.813417
1.6,12,5676.839433
1.54,7,5676.84575
1.64,20,5676.877491
1.2,31,5676.94632
1.68,20,5676.978233
1.62,14,5677.009498
1.67,19,5677.051936
1.7,22,5677.089709
1.85,40,5677.169787
1.56,8,5677.174822
1.82,36,5677.237353
1.51,3,5677.278989
1.6,20,5677.325895
1.73,25,5677.374839
1.82,34,5677.437367
1.52,6,5677.452993
1.57,9,5677.473652
1.59,13,5677.491471
1.56,20,5677.523006
1.7,22,5677.581043
1.6,12,5677.58737
1.63,15,5677.618899
1.55,23,5677.665775
1.62,18,5677.704017
1.53,5,5677.719926
1.63,15,5677.735544
1.56,14,5677.782912
1.76,29,5677.829069
1.64,28,5677.897417
1.49,13,5677.908179
1.56,8,5677.924085
1.64,20,5677.970962
1.64,16,5678.002579
1.6,12,5678.024858
1.65,17,5678.056393
2.18,70,5678.183509
1.57,9,5678.199069
1.96,49,5678.33728
1.07,14,5678.361333
1.65,19,5678.392598
1.19,22,5678.439709
1.67,19,5678.462329
1.63,19,5678.509511
1.58,10,5678.525107
1.58,12,5678.557151
1.63,19,5678.589678
1.7,22,5678.620932
1.51,15,5678.666628
1.78,31,5678.721735
1.72,77,5678.876451
1.64,16,5678.902963
1.6,12,5678.918839
1.89,41,5678.998803
1.6,12,5679.014428
1.76,30,5679.090582
1.7,24,5679.130152
1.65,21,5679.161401
1.66,18,5679.207249
1.84,38,5679.266511
1.12,23,5679.360521
1.88,45,5679.450908
1.62,14,5679.474069
1.7,22,5679.505488
1.77,41,5679.58529
1.7,26,5679.632165
1.55,9,5679.664443
1.66,19,5679.686554
1.86,42,5679.78251
1.7,24,5679.813645
1.53,7,5679.829271
1.79,31,5679.897896
1.75,27,5679.940585
1.94,46,5680.038648
1.73,25,5680.087337
1.59,13,5680.103256
1.88,44,5680.199855
1.57,9,5680.203887
1.6,12,5680.235506
1.84,36,5680.299854
1.62,18,5680.362637
1.76,28,5680.441495
1.17,20,5680.47305
1.57,9,5680.488402
1.67,23,5680.54392
1.67,19,5680.5825
1.63,15,5680.628325
1.53,9,5680.650237
1.72,24,5680.728356
1.63,15,5680.76166
1.62,14,5680.795011
0.96,15,5680.849201
1.61,17,5680.894011
1.65,23,5680.953135
1.78,31,5681.038476
1.6,30,5681.092759
1.63,15,5681.131324
1.59,11,5681.161518
1.53,6,5681.177176
1.96,50,5681.292705
1.87,39,5681.394769
1.54,6,5681.420164
1.69,21,5681.48112
1.8,32,5681.532391
1.68,30,5681.6074
1.54,14,5681.63868
1.69,21,5681.685557
1.58,10,5681.70319
1.34,42,5681.793568
1.91,45,5681.881358
1.64,20,5681.924166
1.57,25,5681.980269
1.58,14,5682.011679
1.69,29,5682.069904
1.67,41,5682.149078
1.5,12,5682.178238
1.58,12,5682.209119
1.81,36,5682.283783
1.68,26,5682.33232
1.63,15,5682.362962
1.78,30,5682.432483
1.62,18,5682.455663
1.54,6,5682.471296
1.68,22,5682.526181
1.49,19,5682.557327
0.63,29,5682.622225
1.66,25,5682.674014
1.57,25,5682.735904
1.75,28,5682.78499
1.73,33,5682.860577
1.66,30,5682.926178
1.65,17,5682.957431
1.67,19,5683.007372
1.62,14,5683.024126
1.55,7,5683.039766
1.69,23,5683.095006
1.48,20,5683.128159
1.7,22,5683.182462
1.61,15,5683.216557
1.58,20,5683.24317
1.87,42,5683.334832
1.72,28,5683.399216
1.6,23,5683.436499
1.61,13,5683.476116
1.66,18,5683.514763
1.57,25,5683.56888
1.52,4,5683.56888
1.13,18,5683.608305
1.63,25,5683.661477
1.59,19,5683.693758
1.84,36,5683.75844
1.64,16,5683.795905
1.89,42,5683.866674
1.75,30,5683.911468
1.63,19,5683.94273
1.74,26,5683.990866
1.95,50,5684.088646
1.6,12,5684.107305
1.79,35,5684.170519
2.18,70,5684.292698
1.73,33,5684.335727
1.91,43,5684.429118
1.75,27,5684.476488
1.62,16,5684.507359
1.24,33,5684.554263
1.56,8,5684.570171
1.46,10,5684.585759
1.48,14,5684.61664
1.79,35,5684.679496
1.52,12,5684.71454
1.59,19,5684.74894
1.13,23,5684.790785
1.36,41,5684.860656
1.8,34,5684.90757
1.59,11,5684.942798
1.45,13,5684.961726
2.04,59,5685.057296
1.75,27,5685.104491
1.71,24,5685.158282
1.5,22,5685.18981
1.46,10,5685.205499
1.24,33,5685.269167
1.68,22,5685.300004
2.29,85,5685.466367
1.62,14,5685.479137
1.69,23,5685.52648
1.63,15,5685.558133
1.79,32,5685.622098
1.18,29,5685.67821
1.72,24,5685.718047
1.52,5,5685.729262
1.7,22,5685.768067
1.54,14,5685.79495
1.59,11,5685.798989
1.65,21,5685.845896
1.65,17,5685.880583
1.48,16,5685.904124
1.14,19,5685.935407
1.8,32,5685.982531
1.61,13,5686.02078
1.53,10,5686.043217
1.52,12,5686.054141
1.53,5,5686.069798
1.73,25,5686.117781
1.78,30,5686.168649
1.14,17,5686.20532
1.56,8,5686.212499
1.52,12,5686.242711
1.6,12,5686.249012
1.73,31,5686.320813
1.75,27,5686.374962
1.62,14,5686.406317
1.76,28,5686.458869
1.62,22,5686.501498
1.84,36,5686.583333
1.78,31,5686.64587
1.52,16,5686.669815
1.58,14,5686.690692
2.06,59,5686.812595
2.16,68,5686.925507
1.09,42,5686.994801
1.83,36,5687.075004
1.65,17,5687.09091
1.68,22,5687.139964
1.61,17,5687.176793
1.74,36,5687.234609
1.75,39,5687.303237
1.64,16,5687.334848
1.8,34,5687.39836
1.67,19,5687.428564
1.64,24,5687.474993
1.61,31,5687.529131
1.77,41,5687.617099
1.63,15,5687.639958
1.63,17,5687.671212
1.72,24,5687.728404
1.55,9,5687.737607
1.94,51,5687.847997
1.68,20,5687.870215
1.33,36,5687.949202
1.61,17,5687.98073
1.6,12,5687.996508
1.68,20,5688.049204
2.18,73,5688.182734
1.8,45,5688.275232
1.64,18,5688.299506
1.53,9,5688.314753
1.62,24,5688.375277
1.63,15,5688.395192
1.53,9,5688.410804
1.59,11,5688.426509
1.13,18,5688.510666
1.6,12,5688.526548
1.82,38,5688.603425
1.47,17,5688.636641
1.54,10,5688.666497
1.91,43,5688.7452
1.55,11,5688.776196
1.96,50,5688.861578
1.58,18,5688.89284
1.6,14,5688.924521
1.8,32,5688.993916
1.61,13,5689.009552
1.77,29,5689.07449
1.5,18,5689.107749
1.53,9,5689.120978
2.02,55,5689.230618
1.55,7,5689.246248
1.83,35,5689.310802
1.19,28,5689.3735
1.59,11,5689.395979
1.6,14,5689.411637
1.6,12,5689.442887
1.53,7,5689.458512
1.55,13,5689.485557
1.77,29,5689.554542
2.0,58,5689.679565
1.61,17,5689.71473
1.57,9,5689.720963
1.08,11,5689.736866
1.64,20,5689.783741
1.8,32,5689.848069
1.54,6,5689.863946
1.97,49,5689.948515
1.75,27,5689.995514
1.81,33,5690.061927
1.58,13,5690.093183
1.57,9,5690.115981
1.68,24,5690.165768
1.57,13,5690.18267
1.54,6,5690.198483
1.63,17,5690.229571
1.85,37,5690.293886
1.69,35,5690.376632
1.68,20,5690.409905
1.62,16,5690.441167
1.68,20,5690.485673
1.64,16,5690.507659
1.6,14,5690.570168
1.67,19,5690.608545
1.18,26,5690.647721
1.13,28,5690.711691
1.95,47,5690.801612
1.54,6,5690.816963
1.58,10,5690.820962
1.6,12,5690.852498
1.56,16,5690.883742
1.53,25,5690.931707
1.73,25,5690.978583
1.64,16,5691.015876
2.0,53,5691.120042
1.15,20,5691.145193
1.56,8,5691.16081
1.71,23,5691.207683
1.54,6,5691.225664
1.56,8,5691.244983
1.54,18,5691.276498
1.5,10,5691.299641
1.68,20,5691.336167
1.56,14,5691.354314
1.77,29,5691.417097
1.74,26,5691.464887
1.57,17,5691.496149
1.02,13,5691.527651
1.54,12,5691.578528
1.58,26,5691.624218
1.15,28,5691.690997
1.62,18,5691.722246
1.7,24,5691.770842
1.54,14,5691.802122
1.51,25,5691.845967
1.9,52,5691.947507
1.62,14,5691.984306
1.45,21,5692.011876
1.21,28,5692.074558
1.79,31,5692.136876
1.59,11,5692.152255
1.68,20,5692.183752
1.92,44,5692.263926
1.69,21,5692.320251
1.81,34,5692.379014
1.59,15,5692.410294
1.54,6,5692.425919
1.47,15,5692.441701
1.59,13,5692.472984
1.65,17,5692.504506
1.58,10,5692.520174
1.83,40,5692.636889
1.62,14,5692.669874
1.14,19,5692.691048
1.69,26,5692.753549
1.76,28,5692.802511
1.65,21,5692.849138
2.1,64,5692.958753
1.74,26,5693.023112
1.72,28,5693.07025
1.47,19,5693.116788
1.6,12,5693.132691
1.53,5,5693.14849
1.62,18,5693.179566
1.52,14,5693.211644
1.66,18,5693.244178
1.55,9,5693.259801
1.52,20,5693.290799
1.71,23,5693.344982
1.64,16,5693.360857
1.62,14,5693.391857
1.65,17,5693.42515
1.67,29,5693.487936
1.71,25,5693.541792
1.75,27,5693.616664
1.6,16,5693.650113
1.59,11,5693.665767
1.85,37,5693.745985
1.54,6,5693.76189
1.63,19,5693.793168
1.63,15,5693.824492
1.61,17,5693.861668
1.03,13,5693.877323
1.62,14,5693.908573
1.6,22,5693.954004
1.54,6,5693.954004
1.55,7,5693.982662
1.59,19,5694.002362
1.6,12,5694.033857
1.8,34,5694.105714
1.64,16,5694.132786
1.57,15,5694.164041
1.68,24,5694.211917
1.08,11,5694.227535
1.55,21,5694.274485
1.92,44,5694.358611
1.68,20,5694.390147
1.57,11,5694.421005
1.64,16,5694.452285
1.93,46,5694.543901
1.64,16,5694.565814
1.55,15,5694.597064
1.82,36,5694.700511
2.02,61,5694.815894
1.7,22,5694.862634
1.62,16,5694.893915
1.52,16,5694.925508
1.55,7,5694.94104
1.59,23,5694.979321
1.59,11,5694.995234
1.58,10,5695.024817
1.82,34,5695.087631
1.54,18,5695.116793
1.73,25,5695.163949
1.7,27,5695.227552
1.71,33,5695.291857
1.71,23,5695.328496
1.54,22,5695.375479
1.59,11,5695.408492
1.6,22,5695.439774
1.94,47,5695.525144
1.65,17,5695.570235
1.69,21,5695.622034
1.59,11,5695.6293
1.55,11,5695.677087
1.59,15,5695.708746
1.56,8,5695.73695
1.59,19,5695.756864
1.56,24,5695.803744
1.59,13,5695.84716
1.57,9,5695.85016
1.59,15,5695.881441
1.61,13,5695.912939
1.5,6,5695.912939
1.51,7,5695.928561
1.52,20,5695.966789
2.02,54,5696.086864
1.76,29,5696.136649
1.66,18,5696.175159
1.71,23,5696.222493
1.61,13,5696.23769
1.83,35,5696.301636
1.66,18,5696.34852
1.73,29,5696.399485
1.59,15,5696.430663
1.57,9,5696.446501
1.89,43,5696.530709
1.61,13,5696.546083
1.62,14,5696.577604
1.55,7,5696.601786
1.53,9,5696.616823
1.62,14,5696.632478
1.66,18,5696.712644
1.9,42,5696.79105
1.75,27,5696.845007
1.53,21,5696.87649
1.67,19,5696.924628
1.55,7,5696.941028
1.58,20,5696.976571
1.79,32,5697.023185
1.67,19,5697.069967
1.68,20,5697.116812
1.65,17,5697.153488
1.57,9,5697.158522
1.69,21,5697.205429
1.51,23,5697.236934
1.46,10,5697.273163
1.52,8,5697.275162
1.49,17,5697.306689
1.79,34,5697.371034
1.6,18,5697.418221
1.26,39,5697.487685
1.97,49,5697.582569
1.48,28,5697.629383
1.84,38,5697.740004
1.61,21,5697.787777
1.62,14,5697.804302
1.88,40,5697.882702
1.61,13,5697.920035
1.68,20,5697.952563
1.56,8,5697.968195
1.65,17,5698.00758
1.63,15,5698.032721
1.69,22,5698.063975
1.66,22,5698.117219
1.67,20,5698.149485
1.69,21,5698.191842
1.59,15,5698.226876
1.57,13,5698.245984
1.78,41,5698.332568
1.5,2,5698.336572
1.64,20,5698.373087
1.65,17,5698.388968
1.99,51,5698.492946
1.49,13,5698.524196
1.92,46,5698.615896
1.63,23,5698.658479
1.67,19,5698.689759
1.74,26,5698.779403
1.52,12,5698.787657
1.57,9,5698.803303
1.98,50,5698.91479
1.73,27,5698.961677
2.11,77,5699.115928
1.87,43,5699.194488
0.6,27,5699.252346
1.62,14,5699.270003
1.68,22,5699.322891
1.6,12,5699.333533
1.64,16,5699.365064
1.57,9,5699.380439
1.58,11,5699.411959
1.62,27,5699.450187
1.62,14,5699.481467
1.61,13,5699.512969
1.74,26,5699.561921
1.62,14,5699.577544
1.53,5,5699.593176
1.81,37,5699.671022
1.78,34,5699.766819
1.6,26,5699.811905
1.56,14,5699.843163
1.99,52,5699.952626
1.56,8,5699.952626
1.52,36,5700.034749
1.19,24,5700.082031
1.68,20,5700.120771
2.08,62,5700.228514
1.59,11,5700.259832
1.74,26,5700.309573
1.62,14,5700.329351
1.89,41,5700.416909
1.68,24,5700.456463
1.56,8,5700.472477
1.09,20,5700.503589
1.44,18,5739.655205
1.63,15,5739.695924
1.48,12,5739.720856
1.67,25,5739.767224
1.74,26,5739.817274
2.27,81,5740.001025
1.63,23,5740.054203
1.64,16,5740.079456
1.89,42,5740.167599
1.79,35,5740.238686
1.56,16,5740.258332
1.89,41,5740.347919
1.69,35,5740.417892
1.12,21,5740.458374
1.7,24,5740.504191
1.78,30,5740.585236
1.68,24,5740.61969
1.64,16,5740.66203
1.6,12,5740.688467
1.64,16,5740.719746
1.6,18,5740.751491
1.68,20,5740.804303
1.61,13,5740.824984
1.67,19,5740.856234
1.62,16,5740.88775
1.68,22,5740.925014
1.51,13,5740.987544
1.71,33,5741.050222
1.73,30,5741.112706
0.53,15,5741.143788
0.97,38,5741.213491
1.15,22,5741.262572
2.01,57,5741.370981
1.7,22,5741.41783
1.22,26,5741.47178
1.54,18,5741.508825
1.79,31,5741.608552
1.54,12,5741.637832
1.79,41,5741.766983
1.62,14,5741.788464
1.9,42,5741.884338
1.58,18,5741.915872
1.69,21,5741.947162
1.59,11,5741.979296
1.83,35,5742.032252
1.86,43,5742.159595
1.64,16,5742.195312
1.55,13,5742.212478
1.69,21,5742.259634
1.09,26,5742.309011
1.59,12,5742.333348
1.62,14,5742.348865
1.21,29,5742.413556
1.8,34,5742.465586
1.52,16,5742.510434
1.63,15,5742.537957
1.6,12,5742.559676
1.76,28,5742.615208
1.9,42,5742.679199
1.63,15,5742.715659
1.76,28,5742.762468
1.62,14,5742.798987
1.64,16,5742.831972
1.62,18,5742.865583
1.78,30,5742.907318
1.57,9,5742.923202
2.02,56,5743.046212
1.54,6,5743.05655
1.62,14,5743.114669
1.78,30,5743.173523
1.7,24,5743.221481
1.57,11,5743.243577
1.6,18,5743.277571
1.71,27,5743.33184
1.91,44,5743.407353
1.96,54,5743.523013
1.75,28,5743.586384
2.05,59,5743.702047
1.61,13,5743.724947
1.94,50,5743.820858
1.72,30,5743.875045
1.93,45,5743.960434
1.59,77,5744.118737
0.52,6,5744.157506
1.11,32,5744.204493
1.68,21,5744.258302
1.13,26,5744.305177
1.56,20,5744.343601
1.53,9,5744.359323
1.52,59,5744.467628
1.59,15,5744.499187
1.56,8,5744.514781
1.63,29,5744.575033
1.27,32,5744.620045
1.65,18,5744.672854
1.65,21,5744.699475
1.55,27,5744.761589
1.83,36,5744.82419
1.54,6,5744.839833
1.5,10,5744.855189
1.8,42,5744.938382
1.82,38,5745.017618
1.79,31,5745.064772
1.54,6,5745.086524
1.63,23,5745.161502
1.58,10,5745.177516
1.16,31,5745.245826
1.61,13,5745.261727
1.66,18,5745.292731
1.78,30,5745.355168
1.91,43,5745.433325
1.64,16,5745.470837
2.0,57,5745.585494
1.7,25,5745.620026
1.6,12,5745.651503
1.8,32,5745.700021
1.8,34,5745.762781
1.54,6,5745.791758
1.68,20,5745.816895
1.64,20,5745.86377
1.71,23,5745.895855
1.67,23,5745.943009
1.54,6,5745.958634
1.61,13,5745.988229
1.64,16,5746.021846
1.68,22,5746.053464
1.63,19,5746.108293
1.58,14,5746.124948
1.68,20,5746.1877
1.54,6,5746.216712
1.58,10,5746.225954
1.64,16,5746.257488
1.78,30,5746.319737
1.56,8,5746.336408
1.61,13,5746.357374
1.73,27,5746.404249
2.04,56,5746.513546
1.54,16,5746.548886
1.62,14,5746.567622
1.67,19,5746.612707
1.91,43,5746.69476
1.55,19,5746.726022
1.81,34,5746.795856
1.62,14,5746.827106
1.74,30,5746.875987
1.82,40,5746.954476
1.51,7,5746.973871
1.65,23,5747.008584
1.75,28,5747.065952
1.77,30,5747.128096
1.58,65,5747.293628
1.56,8,5747.309305
1.64,20,5747.340832
1.61,13,5747.371835
1.68,24,5747.420818
1.88,40,5747.483318
1.13,22,5747.537781
1.61,13,5747.553477
1.6,12,5747.587995
1.64,16,5747.605129
1.78,32,5747.667646
1.66,18,5747.69917
1.81,35,5747.78148
1.63,15,5747.797053
1.69,21,5747.850039
1.73,27,5747.897207
1.64,16,5747.928469
1.58,14,5747.959302
1.54,28,5748.006483
1.77,40,5748.075985
1.49,13,5748.105173
1.83,41,5748.215906
1.88,48,5748.300989
1.63,25,5748.34823
1.59,11,5748.381269
0.78,40,5748.444025
1.66,24,5748.504249
1.74,26,5748.545016
1.65,19,5748.589078
1.65,17,5748.621487
1.73,25,5748.665938
1.72,26,5748.713522
1.5,2,5748.713522
1.79,33,5748.776052
1.77,29,5748.829273
1.67,23,5748.876179
1.76,28,5748.937651
1.61,13,5748.958586
1.57,9,5748.974217
1.65,45,5749.059435
1.69,21,5749.088518
1.79,31,5749.166683
1.68,24,5749.230455
1.72,24,5749.284357
1.85,38,5749.347142
1.06,15,5749.380169
1.55,7,5749.395825
0.98,25,5749.44295
1.79,31,5749.496922
1.59,11,5749.528452
1.75,27,5749.585737
1.79,31,5749.638862
1.66,18,5749.670141
1.54,26,5749.71666
1.56,8,5749.732297
1.78,30,5749.799659
1.62,77,5749.94504
1.54,12,5749.960416
1.61,13,5749.991915
1.12,21,5750.029201
1.59,11,5750.044855
1.75,27,5750.103482
1.83,35,5750.165878
1.86,38,5750.292938
1.78,40,5750.362719
1.64,20,5750.409593
1.72,24,5750.458611
1.65,17,5750.489864
1.88,40,5750.55935
1.29,32,5750.620012
1.82,38,5750.699472
1.63,19,5750.730291
1.48,20,5750.771807
1.51,3,5750.78771
1.55,7,5750.78771
1.5,2,5750.803454
1.68,22,5750.834585
1.53,5,5750.850215
1.27,31,5750.904455
1.62,14,5750.935457
2.31,87,5751.101036
1.34,52,5751.196815
1.63,15,5751.259593
1.75,31,5751.316693
1.61,21,5751.363568
1.54,6,5751.363568
1.63,19,5751.416685
1.99,52,5751.513481
1.65,39,5751.587509
1.81,33,5751.641905
1.12,15,5751.673162
1.63,15,5751.704153
1.67,19,5751.742676
1.74,28,5751.789582
1.7,24,5751.846082
1.83,35,5751.908307
1.58,15,5751.946846
1.67,19,5751.978488
1.1,29,5752.039671
1.64,18,5752.058573
1.73,26,5752.123466
1.57,9,5752.140204
1.65,17,5752.170168
1.49,19,5752.201164
1.58,18,5752.232414
1.7,22,5752.310431
1.65,19,5752.354471
2.07,59,5752.475583
0.6,22,5752.504148
1.78,32,5752.566898
1.5,16,5752.605176
1.74,26,5752.652452
1.43,35,5752.716672
1.92,46,5752.816756
1.94,46,5752.891906
1.55,11,5752.928207
1.92,46,5753.014119
1.7,26,5753.061688
0.86,42,5753.14195
1.6,28,5753.1888
1.88,40,5753.305485
1.91,43,5753.385678
1.54,6,5753.40629
1.63,23,5753.447534
1.92,45,5753.530449
1.55,7,5753.549942
1.56,8,5753.562712
1.76,28,5753.612761
1.69,21,5753.644017
1.62,16,5753.67604
1.56,8,5753.691946
1.51,19,5753.738816
1.57,9,5753.754487
1.77,29,5753.808347
1.37,42,5753.888493
1.76,28,5753.934173
1.7,23,5753.992875
1.59,19,5754.028156
1.54,10,5754.044054
1.58,10,5754.059653
1.61,21,5754.100035
1.58,10,5754.115691
1.86,43,5754.209334
1.7,26,5754.256486
1.69,29,5754.342947
1.74,26,5754.389822
1.61,25,5754.436787
1.63,15,5754.462573
1.95,51,5754.573427
1.59,11,5754.588572
1.72,24,5754.641879
1.74,26,5754.68904
1.54,6,5754.68904
1.68,20,5754.742679
1.58,10,5754.758583
1.6,12,5754.773949
1.74,27,5754.837598
1.76,28,5754.884502
1.61,13,5754.900485
1.66,35,5754.982455
1.84,37,5755.055199
1.66,18,5755.087979
1.75,28,5755.136777
0.67,36,5755.198449
1.6,22,5755.245483
1.64,16,5755.276043
1.62,15,5755.338824
1.72,27,5755.392724
1.56,8,5755.408627
1.61,21,5755.43988
1.65,17,5755.48357
1.62,18,5755.504212
1.55,11,5755.534078
1.63,19,5755.565359
1.63,15,5755.596876
2.06,58,5755.7135
1.55,9,5755.729448
1.06,11,5755.745035
1.61,13,5755.776447
1.62,14,5755.806381
1.59,11,5755.82547
1.58,10,5755.840909
1.77,29,5755.887536
1.68,20,5755.926039
1.73,25,5755.973204
1.91,45,5756.066598
1.71,25,5756.112757
1.45,23,5756.151006
1.82,34,5756.213789
1.74,26,5756.262822
1.56,8,5756.278174
1.76,28,5756.380446
1.93,45,5756.475469
1.76,28,5756.521877
1.76,28,5756.587524
1.54,26,5756.635428
1.65,29,5756.684363
1.58,16,5756.715643
2.19,72,5756.84794
1.47,19,5756.895869
1.76,28,5756.944023
1.65,18,5756.975457
1.63,68,5757.109344
1.66,18,5757.14163
1.43,46,5757.221888
1.7,26,5757.270482
1.57,9,5757.286454
1.68,24,5757.365916
1.55,13,5757.396915
1.6,12,5757.41254
1.58,20,5757.45092
1.79,32,5757.513451
1.58,26,5757.567708
1.78,30,5757.63663
1.77,29,5757.684376
1.54,10,5757.700032
1.8,32,5757.778211
1.68,20,5757.811737
1.7,22,5757.842994
1.79,31,5757.908426
1.59,11,5757.939708
1.58,10,5757.955333
1.53,11,5757.970958
1.72,30,5758.025025
1.63,15,5758.056521
1.59,11,5758.088006
1.69,21,5758.121135
1.69,21,5758.168379
2.13,66,5758.296184
1.62,14,5758.333395
1.64,16,5758.350464
1.67,27,5758.43021
1.49,21,5758.477114
2.18,70,5758.607399
1.55,15,5758.649046
1.56,12,5758.671048
1.06,15,5758.699745
1.54,10,5758.716647
1.59,11,5758.732466
1.91,44,5758.810423
1.67,25,5758.875175
1.62,22,5758.911748
1.65,17,5758.943002
1.44,14,5758.975085
1.56,8,5758.990739
1.69,21,5759.022481
1.61,26,5759.08437
1.55,7,5759.08437
1.78,32,5759.147159
1.63,15,5759.187922
1.54,6,5759.201023
1.65,17,5759.230235
1.65,17,5759.261761
1.83,35,5759.325482
1.64,20,5759.356364
1.57,13,5759.421871
1.6,12,5759.453154
1.55,7,5759.469028
1.83,35,5759.538623
1.53,5,5759.538623
1.83,35,5759.622739
1.59,11,5759.634349
1.44,63,5759.759367
1.02,15,5759.790905
1.71,23,5759.838875
1.42,51,5759.933641
1.47,7,5759.933641
1.77,29,5760.003475
1.6,12,5760.019013
1.63,27,5760.067693
1.71,23,5760.11279
1.78,30,5760.176048
1.77,29,5760.238826
1.6,12,5760.254524
1.59,13,5760.292775
1.74,26,5760.339937
1.67,21,5760.387537
1.57,9,5760.404468
1.72,24,5760.466693
1.61,17,5760.512654
1.63,27,5760.559827
1.9,43,5760.642787
1.39,35,5760.705589
2.18,70,5760.842721
1.98,50,5760.950214
1.68,22,5760.990961
1.63,15,5761.006582
1.78,30,5761.071137
1.69,21,5761.104249
1.77,37,5761.183547
1.56,14,5761.199139
1.57,15,5761.230466
1.69,21,5761.284477
1.69,30,5761.331382
1.55,7,5761.355808
1.42,14,5761.371893
1.56,8,5761.387792
1.59,11,5761.403172
1.98,50,5761.551131
1.93,46,5761.63997
1.76,29,5761.688584
1.51,3,5761.688584
1.54,14,5761.720134
1.56,30,5761.78602
1.75,27,5761.836738
1.65,17,5761.868479
1.51,3,5761.878903
1.89,41,5761.95555
1.58,16,5761.986948
1.76,28,5762.02546
1.79,31,5762.096912
1.68,20,5762.128193
2.06,58,5762.243914
1.67,19,5762.276056
1.77,29,5762.341701
1.09,30,5762.388844
1.68,30,5762.445966
1.55,21,5762.524459
1.69,21,5762.559375
1.33,48,5762.651042
1.73,37,5762.729474
1.8,32,5762.78362
1.36,42,5762.863573
1.14,21,5762.910728
1.66,22,5762.954487
1.73,25,5762.992727
1.83,44,5763.088513
1.61,17,5763.120041
1.53,9,5763.135552
1.69,21,5763.166918
1.9,43,5763.251452
1.64,18,5763.28267
1.14,17,5763.313582
1.6,12,5763.344864
1.56,14,5763.360739
1.1,17,5763.407972
1.61,13,5763.430276
1.18,33,5763.527772
1.66,18,5763.554473
1.53,5,5763.570136
1.6,14,5763.599128
1.73,25,5763.64688
1.58,10,5763.662537
1.56,28,5763.709658
1.78,31,5763.779283
1.84,36,5763.847882
1.54,6,5763.859452
1.56,18,5763.890985
1.61,13,5763.906602
1.67,19,5763.937852
1.98,51,5764.03678
1.62,20,5764.092706
1.84,38,5764.155483
1.83,39,5764.235401
1.65,27,5764.288357
1.65,17,5764.320992
1.68,20,5764.352231
1.7,24,5764.40023
1.53,27,5764.447452
1.62,14,5764.478631
0.7,35,5764.570131
1.57,17,5764.613577
2.05,57,5764.72724
1.1,29,5764.777466
1.65,17,5764.814451
1.99,53,5764.904551
1.54,10,5764.933538
1.81,52,5765.033452
1.64,16,5765.06373
1.09,14,5765.090628
2.01,55,5765.194136
1.78,30,5765.242759
1.7,22,5765.289916
1.66,18,5765.320915
1.55,19,5765.359391
1.69,21,5765.406296
1.49,21,5765.448956
1.13,18,5765.471037
1.5,12,5765.502532
1.95,47,5765.621168
1.55,7,5765.636765
1.98,52,5765.730469
1.65,17,5765.767568
2.1,62,5765.880349
1.63,15,5765.91163
1.62,14,5765.943207
1.72,24,5765.992932
1.64,16,5766.012576
1.59,11,5766.028213
1.63,27,5766.092741
1.59,11,5766.121891
1.59,13,5766.137547
1.04,11,5766.16905
1.85,37,5766.232588
1.64,20,5766.263839
1.88,42,5766.345134
0.84,50,5766.450486
1.78,35,5766.523983
1.99,51,5766.650915
1.19,28,5766.698135
1.62,14,5766.735185
1.65,17,5766.7628
1.95,47,5766.857302
1.59,13,5766.879212
1.1,13,5766.895137
1.33,42,5766.990743
1.06,19,5767.02244
1.61,13,5767.055995
1.77,31,5767.115664
1.14,27,5767.172984
1.58,10,5767.195907
1.85,37,5767.258652
1.64,20,5767.296947
1.59,23,5767.344129
1.57,13,5767.37588
1.54,6,5767.391783
1.77,82,5767.540965
1.67,19,5767.621183
1.0,1,5767.621183
1.58,10,5767.636775
1.74,44,5767.721913
1.72,27,5767.769068
1.6,12,5767.801967
1.56,22,5767.833385
1.84,36,5767.913563
0.31,39,5767.981565
1.64,24,5768.030257
1.68,28,5768.090837
1.64,18,5768.108738
1.61,33,5768.177531
1.77,29,5768.245602
1.6,12,5768.262504
1.62,14,5768.278135
1.63,15,5768.309456
1.66,18,5768.362579
1.61,21,5768.395127
1.48,55,5768.506605
1.74,26,5768.558601
1.75,27,5768.639669
1.7,24,5768.687732
1.7,22,5768.718987
1.69,21,5768.775417
1.72,24,5768.819869
1.68,24,5768.85112
1.7,22,5768.900523
1.86,40,5768.983838
1.6,12,5769.001076
1.49,13,5769.032607
1.67,24,5769.063606
1.75,28,5769.128206
1.56,8,5769.144134
1.59,15,5769.175081
1.61,17,5769.209581
1.54,10,5769.21358
1.54,10,5769.245132
1.78,36,5769.308465
1.56,18,5769.339746
1.41,13,5769.370996
1.59,62,5769.487885
1.53,9,5769.512861
1.77,29,5769.557395
1.61,29,5769.658672
1.67,19,5769.705548
1.64,17,5769.738678
1.57,9,5769.754581
1.56,12,5769.769958
1.47,27,5769.836491
1.63,15,5769.858491
1.62,20,5769.889992
1.63,15,5769.921451
1.73,29,5769.975463
1.62,14,5770.00659
1.15,19,5770.052104
1.59,15,5770.071033
1.56,21,5770.105302
1.55,7,5770.121212
1.71,23,5770.167766
