#{"t_start": 1716276737.0011652, "env_id": "CenteringWorld-v0"}
r,l,t
1.89,41,5739.711548
1.69,27,5739.76459
1.61,19,5739.800495
1.54,26,5739.855923
1.68,26,5739.929207
1.74,28,5739.989981
1.77,33,5740.048173
1.59,19,5740.079052
1.56,16,5740.110582
1.1,17,5740.141843
1.58,10,5740.176975
1.63,21,5740.214771
1.47,19,5740.25731
1.76,35,5740.319814
1.45,57,5740.437506
1.56,20,5740.478042
1.63,15,5740.507338
1.65,25,5740.565684
1.78,38,5740.635315
1.42,53,5740.75124
1.81,33,5740.824951
1.67,23,5740.856233
1.36,41,5740.940639
1.59,15,5741.003169
1.11,24,5741.049929
1.01,4,5741.049929
1.63,16,5741.081454
1.57,9,5741.09713
1.72,24,5741.159412
1.94,46,5741.245095
1.65,17,5741.283237
1.83,40,5741.370676
1.86,48,5741.449082
1.66,18,5741.487404
1.54,16,5741.532556
1.57,17,5741.578527
1.43,27,5741.665716
1.78,44,5741.803088
1.79,31,5741.853231
1.71,23,5741.899962
1.62,14,5741.931496
1.69,21,5741.962787
1.49,56,5742.079372
1.43,55,5742.225104
1.63,15,5742.244096
1.6,12,5742.259635
1.69,21,5742.303337
1.62,14,5742.342337
1.51,3,5742.34838
1.45,25,5742.380404
1.77,29,5742.449928
1.55,7,5742.449928
1.94,49,5742.555304
1.55,9,5742.571186
1.75,27,5742.623833
1.65,19,5742.659495
1.67,19,5742.692705
1.55,17,5742.715644
1.6,16,5742.757398
1.74,26,5742.794106
1.78,30,5742.861511
1.66,18,5742.882329
1.78,35,5742.963487
1.6,12,5742.986421
1.6,15,5743.002058
1.45,13,5743.038477
1.11,20,5743.078133
1.76,28,5743.16632
1.47,17,5743.198383
1.67,19,5743.234329
1.62,14,5743.263524
1.69,21,5743.302126
1.56,8,5743.318122
1.18,23,5743.367221
1.56,10,5743.382368
1.54,14,5743.407339
1.56,20,5743.4531
0.97,16,5743.487863
1.69,21,5743.523013
1.57,27,5743.570158
1.69,21,5743.623114
1.64,16,5743.65455
1.05,14,5743.678153
1.89,41,5743.76148
1.74,30,5743.819844
1.59,11,5743.840196
1.71,25,5743.89067
1.47,7,5743.89067
1.01,24,5743.945103
1.66,24,5743.991684
1.73,29,5744.045654
1.74,26,5744.102013
1.52,4,5744.108331
2.04,56,5744.249001
1.78,30,5744.289552
2.08,60,5744.418443
1.52,4,5744.420466
1.66,18,5744.451746
1.58,10,5744.482253
1.69,21,5744.514812
1.62,14,5744.530406
1.61,17,5744.577442
1.79,31,5744.63567
1.31,35,5744.69906
1.75,29,5744.746209
1.6,12,5744.777214
1.54,6,5744.79412
1.61,17,5744.824208
1.66,18,5744.855458
1.54,6,5744.870813
1.66,18,5744.911777
1.52,18,5744.945925
1.64,16,5744.970083
1.0,27,5745.027056
1.48,10,5745.033243
1.56,9,5745.049146
1.93,45,5745.177127
1.62,18,5745.208372
1.71,27,5745.261451
1.52,4,5745.277352
1.81,35,5745.339852
1.69,21,5745.3867
1.94,46,5745.47349
1.26,31,5745.517742
1.79,35,5745.601119
1.56,13,5745.6201
1.61,13,5745.63565
1.55,11,5745.667128
1.73,35,5745.731283
1.92,44,5745.816615
1.63,19,5745.847897
1.68,20,5745.879394
2.02,54,5745.994661
1.76,28,5746.03747
1.6,18,5746.069089
1.83,37,5746.187696
1.59,13,5746.203324
1.76,30,5746.273113
1.63,17,5746.304358
1.63,66,5746.419874
1.37,37,5746.49791
1.4,49,5746.599395
1.56,10,5746.612427
1.75,39,5746.694759
0.6,20,5746.72601
1.56,20,5746.773637
1.59,13,5746.795825
1.78,40,5746.858627
1.6,12,5746.891612
1.65,17,5746.923144
1.55,7,5746.93877
2.06,63,5747.063678
1.7,30,5747.112433
1.61,13,5747.14372
1.77,29,5747.239534
1.51,3,5747.239534
1.13,21,5747.28642
1.68,20,5747.32493
1.56,16,5747.340866
1.18,39,5747.420788
1.67,19,5747.452068
1.68,24,5747.498943
1.75,27,5747.553405
1.67,19,5747.60362
1.6,14,5747.620754
1.33,36,5747.699182
1.87,40,5747.76581
1.61,13,5747.797105
1.64,20,5747.828303
1.63,16,5747.865663
1.73,25,5747.912831
1.78,30,5747.974927
1.58,14,5747.990843
1.52,6,5748.006461
1.63,23,5748.053358
1.53,5,5748.053358
1.76,28,5748.119798
1.8,32,5748.168092
1.56,18,5748.231531
1.58,14,5748.262781
1.71,25,5748.316614
1.56,9,5748.33227
1.6,18,5748.363854
1.5,22,5748.412494
1.52,4,5748.412494
1.52,6,5748.428395
1.62,30,5748.475276
1.65,17,5748.520893
1.95,47,5748.612526
1.74,26,5748.650033
1.7,22,5748.697186
1.66,18,5748.729146
1.61,21,5748.776053
0.6,24,5748.807551
1.67,23,5748.860554
1.9,44,5748.950041
1.66,31,5749.005461
1.54,6,5749.005461
1.61,31,5749.07506
1.6,16,5749.104143
1.33,43,5749.183308
1.62,14,5749.24608
1.11,30,5749.299982
1.87,39,5749.384169
1.58,10,5749.395794
1.53,5,5749.41145
1.81,43,5749.491502
1.67,23,5749.52845
1.11,22,5749.575328
2.18,71,5749.716642
1.75,28,5749.763801
1.64,22,5749.811242
1.56,10,5749.833298
1.66,18,5749.86484
1.62,14,5749.880204
1.79,35,5749.945084
1.55,19,5749.992076
1.83,37,5750.06048
1.86,39,5750.142698
1.7,22,5750.181503
1.99,51,5750.324185
1.63,15,5750.362441
1.39,48,5750.454332
1.7,24,5750.490098
1.55,25,5750.536768
1.56,8,5750.561747
1.59,19,5750.597874
1.56,16,5750.619764
1.68,20,5750.666968
1.73,25,5750.715097
1.66,18,5750.745915
1.65,19,5750.787432
1.5,4,5750.787432
1.46,16,5750.819079
1.64,16,5750.85021
1.1,21,5750.897857
1.85,39,5750.967096
1.75,31,5751.031487
1.5,58,5751.132565
1.84,36,5751.21144
1.55,19,5751.24372
1.57,9,5751.295909
1.52,4,5751.305149
1.73,25,5751.348189
1.69,21,5751.379193
1.62,14,5751.420136
1.59,21,5751.448967
1.6,16,5751.48047
1.7,22,5751.529106
1.53,13,5751.545107
1.58,10,5751.560387
1.66,18,5751.603134
1.6,12,5751.6366
1.37,33,5751.688786
1.64,16,5751.719778
1.7,22,5751.758301
1.8,35,5751.841777
1.6,12,5751.861706
1.63,15,5751.877057
1.69,24,5751.923932
1.56,8,5751.95519
1.67,19,5751.978373
1.57,9,5751.994113
1.78,30,5752.058296
1.48,20,5752.104335
1.81,37,5752.169882
1.57,9,5752.185793
1.62,18,5752.216788
1.51,27,5752.310431
1.54,6,5752.326056
1.68,21,5752.354044
1.58,10,5752.387591
1.63,19,5752.423946
1.51,3,5752.423946
1.59,11,5752.439572
1.62,18,5752.471104
2.01,57,5752.582523
1.88,40,5752.668077
1.57,11,5752.683334
1.52,8,5752.707379
1.75,28,5752.748169
1.66,20,5752.794786
1.97,51,5752.891624
1.73,27,5752.944831
1.77,31,5753.007619
1.75,27,5753.061438
1.8,32,5753.129043
1.3,38,5753.188549
1.62,14,5753.220077
1.65,17,5753.258307
1.63,19,5753.32111
1.56,8,5753.346902
1.55,7,5753.35415
1.74,26,5753.401302
1.82,36,5753.480203
1.66,18,5753.49888
1.69,21,5753.546074
1.6,20,5753.578337
1.5,22,5753.628386
1.67,24,5753.682364
1.64,16,5753.707571
1.74,28,5753.754441
1.62,14,5753.789551
1.74,28,5753.839597
1.4,43,5753.919775
1.91,47,5754.012499
1.59,17,5754.043781
1.68,22,5754.075278
1.7,22,5754.131316
1.52,14,5754.147187
1.89,44,5754.241104
1.61,15,5754.272111
1.61,17,5754.303361
1.73,25,5754.374197
1.7,23,5754.435511
1.65,17,5754.452412
1.63,15,5754.494105
1.58,14,5754.509789
1.26,34,5754.572924
1.57,9,5754.604197
1.61,19,5754.641153
1.6,12,5754.657504
1.69,25,5754.704664
1.61,19,5754.752069
1.69,25,5754.789573
1.02,63,5754.91611
1.7,24,5754.961571
1.79,31,5755.024235
1.79,33,5755.086773
1.53,5,5755.086773
1.59,15,5755.120873
1.3,33,5755.182497
1.57,17,5755.214074
0.96,15,5755.245278
1.68,30,5755.307599
1.56,8,5755.323197
1.39,44,5755.424252
1.55,15,5755.455505
1.7,24,5755.504195
1.67,23,5755.549702
1.72,24,5755.60527
1.54,6,5755.612501
1.52,10,5755.628145
1.7,22,5755.675278
1.7,27,5755.729125
1.61,15,5755.745073
1.7,22,5755.792072
1.69,25,5755.841094
1.53,5,5755.841094
1.54,6,5755.856534
1.62,16,5755.887536
1.62,18,5755.934429
1.41,50,5756.029245
1.65,17,5756.061244
1.74,34,5756.112478
1.66,18,5756.160372
1.63,21,5756.198162
1.63,16,5756.229414
1.63,15,5756.259518
1.92,48,5756.380161
1.61,23,5756.427314
1.53,9,5756.443119
1.81,36,5756.521877
1.75,29,5756.582441
1.55,11,5756.604149
1.8,32,5756.651053
1.59,19,5756.699988
1.21,28,5756.746893
1.7,22,5756.794107
1.55,17,5756.81666
1.01,42,5756.909494
1.66,18,5756.928149
1.79,31,5756.991082
1.73,25,5757.04514
1.71,23,5757.076144
0.96,33,5757.141179
1.56,8,5757.157255
1.62,28,5757.224935
1.6,14,5757.237513
1.54,14,5757.269675
1.55,19,5757.302079
1.61,19,5757.350009
1.81,33,5757.428165
1.45,9,5757.460459
0.9,15,5757.482446
1.84,38,5757.563035
1.64,16,5757.583333
1.72,26,5757.646926
1.63,16,5757.669146
1.67,19,5757.715657
1.7,22,5757.747152
1.71,27,5757.811767
1.61,19,5757.843106
2.26,80,5758.005142
1.5,6,5758.019951
1.55,19,5758.04065
1.59,15,5758.072146
1.72,25,5758.120853
1.63,17,5758.152381
1.89,43,5758.249021
1.4,45,5758.342764
1.69,29,5758.412552
1.78,34,5758.47736
1.69,23,5758.537154
1.7,22,5758.565078
1.8,33,5758.638823
1.63,17,5758.670767
1.69,23,5758.716369
1.83,35,5758.779154
2.03,55,5758.894846
1.27,30,5758.942752
1.53,5,5758.958627
2.04,57,5759.068864
1.56,8,5759.084873
1.71,23,5759.131276
1.58,10,5759.147148
1.69,21,5759.178399
1.7,22,5759.232981
1.66,22,5759.261772
1.66,18,5759.314244
1.63,15,5759.341107
1.61,15,5759.356622
1.7,22,5759.437496
1.64,16,5759.484653
1.57,13,5759.500028
1.76,28,5759.554248
1.51,3,5759.570152
1.68,24,5759.616712
1.63,16,5759.649973
1.23,34,5759.712832
1.58,10,5759.728382
-0.59,25,5759.774992
1.61,25,5759.822152
1.77,29,5759.886518
1.62,14,5759.902143
1.46,14,5759.933642
1.34,48,5760.019099
1.62,14,5760.050259
1.62,16,5760.083318
1.67,19,5760.112511
1.17,20,5760.159671
1.63,27,5760.207329
1.7,23,5760.25445
1.88,40,5760.340086
2.13,65,5760.49819
1.64,16,5760.528279
0.76,36,5760.604193
1.82,37,5760.6744
1.64,16,5760.690075
1.55,7,5760.705566
1.64,16,5760.751184
1.6,14,5760.770093
1.56,8,5760.785761
1.61,13,5760.801336
1.85,37,5760.890091
1.59,11,5760.90551
1.6,12,5760.921123
1.58,12,5760.956767
1.69,21,5760.991077
1.65,18,5761.022207
1.55,7,5761.03784
1.58,10,5761.066844
1.67,23,5761.107662
1.97,73,5761.24609
1.64,20,5761.286878
1.67,23,5761.315757
1.71,23,5761.379267
1.55,15,5761.403417
1.57,21,5761.434672
1.12,21,5761.520087
1.62,22,5761.566756
1.72,24,5761.608435
2.0,52,5761.704209
1.57,9,5761.720137
1.11,16,5761.751363
1.51,7,5761.767091
2.01,58,5761.883993
1.68,22,5761.924049
1.55,7,5761.939674
1.59,12,5761.955299
1.93,58,5762.071926
1.61,23,5762.112537
1.8,36,5762.175317
1.59,15,5762.219949
1.59,11,5762.228256
1.23,26,5762.275415
1.57,13,5762.308106
1.59,11,5762.335443
2.01,53,5762.439577
1.03,16,5762.461591
1.59,11,5762.477204
1.64,16,5762.540084
1.72,24,5762.596899
1.61,13,5762.620097
1.9,42,5762.698196
1.03,8,5762.713832
1.64,28,5762.77023
1.58,10,5762.783335
1.59,11,5762.799244
1.54,10,5762.830243
1.61,13,5762.846114
1.63,23,5762.895099
1.64,16,5762.926353
1.63,19,5762.954204
1.6,12,5762.988323
1.58,14,5763.008352
1.66,18,5763.039632
1.56,16,5763.071128
1.81,33,5763.135666
1.84,36,5763.213622
1.58,63,5763.329206
1.61,13,5763.34511
0.55,25,5763.392103
1.56,16,5763.43664
1.72,26,5763.486321
1.83,41,5763.585761
1.77,33,5763.660504
1.83,35,5763.709661
1.71,23,5763.770907
1.69,21,5763.794908
1.7,26,5763.858042
1.74,27,5763.90661
1.47,7,5763.922227
1.58,10,5763.938085
1.49,17,5763.973519
1.82,34,5764.036528
1.72,24,5764.087325
1.55,9,5764.10633
1.59,15,5764.124232
1.63,23,5764.171108
1.55,9,5764.196041
1.87,39,5764.266689
1.21,28,5764.320949
2.01,53,5764.415855
1.66,22,5764.463076
1.63,16,5764.494256
2.01,53,5764.629202
1.56,12,5764.644856
1.83,35,5764.707358
1.8,36,5764.777392
1.62,36,5764.857682
1.54,22,5764.889084
1.72,26,5764.949163
1.58,10,5764.95842
1.69,23,5765.005577
1.68,20,5765.050076
1.45,15,5765.07832
1.65,18,5765.112531
1.59,11,5765.128433
1.58,10,5765.155268
1.63,19,5765.178447
1.09,16,5765.209761
1.61,13,5765.246851
1.53,5,5765.256383
1.69,21,5765.290085
1.79,31,5765.353313
1.57,9,5765.373016
1.65,17,5765.391148
1.69,21,5765.437546
1.55,21,5765.486662
1.55,11,5765.502128
1.64,16,5765.549257
1.61,13,5765.586685
1.76,28,5765.636793
1.41,50,5765.730421
1.79,35,5765.800058
1.56,12,5765.816081
1.63,15,5765.847209
1.85,38,5765.927255
1.93,46,5766.012556
1.61,13,5766.043838
1.6,24,5766.096967
1.66,18,5766.135515
1.55,13,5766.153172
1.8,37,5766.216684
1.69,21,5766.263838
1.57,9,5766.279464
1.07,21,5766.329179
1.62,14,5766.345084
2.01,56,5766.450085
1.71,23,5766.497237
1.69,33,5766.601132
1.63,15,5766.624383
1.57,9,5766.649408
1.83,43,5766.729318
1.59,19,5766.762523
1.6,12,5766.778425
1.53,21,5766.8253
1.64,16,5766.8614
1.55,7,5766.877181
1.63,15,5766.894837
1.75,31,5766.966813
1.14,23,5767.006368
1.47,11,5767.022265
1.73,29,5767.096007
1.86,38,5767.162632
1.7,22,5767.211532
1.64,16,5767.242782
1.55,15,5767.274277
1.43,58,5767.375102
1.07,20,5767.424309
1.91,43,5767.511849
1.61,13,5767.525054
1.83,35,5767.636808
1.57,9,5767.652399
1.6,13,5767.683652
1.61,13,5767.699028
1.73,25,5767.75344
1.77,36,5767.831355
1.76,28,5767.880515
1.75,27,5767.933187
1.69,23,5767.966071
1.59,17,5767.99719
1.56,20,5768.045882
1.53,7,5768.061794
1.64,24,5768.108461
1.55,23,5768.155301
2.05,61,5768.262227
1.73,29,5768.325081
1.7,22,5768.374164
1.59,11,5768.395104
1.76,29,5768.44211
1.67,25,5768.491078
2.21,85,5768.687453
1.59,15,5768.719098
1.7,34,5768.791041
1.58,14,5768.804211
1.32,45,5768.900061
1.63,19,5768.93134
1.56,61,5769.048232
1.67,19,5769.079231
1.61,13,5769.112551
1.16,31,5769.175327
1.63,15,5769.190706
1.6,12,5769.229205
1.89,41,5769.307584
1.56,22,5769.340079
1.91,43,5769.436704
1.6,18,5769.456386
1.73,29,5769.524901
1.79,31,5769.57302
1.05,16,5769.604232
1.71,23,5769.689661
1.67,23,5769.751302
0.96,66,5769.874116
1.97,53,5769.97506
1.72,32,5770.037837
1.96,49,5770.136836
1.59,11,5770.152451
1.63,31,5770.215105
1.56,20,5770.246168
1.64,16,5770.286872
1.58,10,5770.29908
1.78,30,5770.362622
1.6,12,5770.374123
1.83,37,5770.455601
0.51,21,5770.4866
1.66,18,5770.524109
1.65,33,5770.587075
1.26,32,5770.649291
2.08,61,5770.797256
1.85,37,5770.876581
1.81,35,5770.94914
1.63,25,5771.058379
1.56,8,5771.070861
1.31,27,5771.120877
1.46,26,5771.17508
1.64,24,5771.221985
1.5,6,5771.23761
1.53,11,5771.267904
1.61,13,5771.28682
1.85,37,5771.349308
1.84,36,5771.419083
1.75,29,5771.49088
1.87,45,5771.575507
1.26,35,5771.636526
1.58,14,5771.668098
1.62,18,5771.699144
1.75,27,5771.777551
1.34,44,5771.85877
1.68,20,5771.913761
1.65,21,5771.957405
1.67,21,5771.988655
1.79,31,5772.053512
1.56,18,5772.099376
1.58,18,5772.145358
1.64,16,5772.186892
1.81,35,5772.28131
1.52,8,5772.316021
1.5,18,5772.363279
1.6,12,5772.430324
1.96,52,5772.640986
1.56,20,5772.682827
1.69,21,5772.724476
1.64,16,5772.757796
1.59,15,5772.786628
1.73,25,5772.837949
1.82,35,5772.907678
1.6,12,5772.927473
-0.03,17,5772.973406
1.7,22,5773.016051
1.58,12,5773.031722
1.7,22,5773.0868
1.55,23,5773.127517
1.73,25,5773.189048
1.7,22,5773.233225
1.75,31,5773.29637
1.87,39,5773.360877
1.52,10,5773.380791
1.47,25,5773.427935
1.6,19,5773.474811
2.04,57,5773.586779
1.62,16,5773.622184
1.61,13,5773.632561
1.58,10,5773.665042
1.63,15,5773.68165
1.05,30,5773.745044
1.75,35,5773.825433
1.56,16,5773.850745
1.58,20,5773.887423
1.63,19,5773.931628
1.67,19,5773.970993
1.65,17,5773.986649
1.66,30,5774.055253
1.69,25,5774.098111
1.7,30,5774.161717
1.85,39,5774.230447
0.79,45,5774.30984
1.59,11,5774.325465
1.69,25,5774.376041
1.74,26,5774.411673
1.67,27,5774.458801
1.51,13,5774.491832
1.64,16,5774.507487
1.48,16,5774.538738
1.55,15,5774.569988
1.59,31,5774.619982
1.89,42,5774.701678
1.69,21,5774.732498
1.69,22,5774.764085
1.56,12,5774.795249
1.67,23,5774.828403
1.68,24,5774.875557
1.62,28,5774.920069
1.55,7,5774.942403
2.0,60,5775.05787
1.49,21,5775.086677
1.16,21,5775.13384
1.62,20,5775.165905
1.25,30,5775.213068
1.86,40,5775.290987
1.81,36,5775.353748
1.57,9,5775.373012
1.59,11,5775.391859
1.85,37,5775.454639
1.69,29,5775.50333
1.58,14,5775.518954
1.63,15,5775.560709
1.5,2,5775.560709
1.84,36,5775.62216
1.62,20,5775.653682
1.64,16,5775.693523
1.63,15,5775.715829
1.6,12,5775.731466
1.76,28,5775.778591
1.85,37,5775.847239
1.68,24,5775.907809
1.87,39,5775.977544
1.66,26,5776.025146
1.65,17,5776.04187
1.59,11,5776.074241
1.57,9,5776.087423
1.7,22,5776.119088
1.6,12,5776.150185
1.55,7,5776.150185
1.75,27,5776.197338
1.52,12,5776.228591
1.69,23,5776.26686
1.13,16,5776.298387
2.18,72,5776.422752
1.78,30,5776.471069
1.56,8,5776.48707
1.6,14,5776.517974
1.84,38,5776.583517
1.57,9,5776.599841
1.64,20,5776.628595
1.76,28,5776.688896
1.63,15,5776.70755
1.59,21,5776.739071
1.55,7,5776.754677
1.63,15,5776.792303
1.58,14,5776.820004
1.61,13,5776.851254
1.68,22,5776.895398
1.59,13,5776.908422
1.58,14,5776.940074
1.64,20,5776.970952
1.78,30,5777.025233
0.99,20,5777.056767
1.58,10,5777.072383
1.92,44,5777.14927
1.86,42,5777.229384
1.67,19,5777.261097
1.62,18,5777.29216
1.58,26,5777.341808
1.6,20,5777.373075
1.53,9,5777.401349
1.5,2,5777.404349
1.62,22,5777.442133
1.69,21,5777.474411
1.57,19,5777.505411
1.92,45,5777.586082
1.67,19,5777.617142
1.97,49,5777.702591
1.59,15,5777.755167
1.52,4,5777.763931
1.68,28,5777.797486
1.64,16,5777.844335
1.6,24,5777.891167
1.59,15,5777.904427
1.76,28,5777.97061
1.74,26,5778.015087
1.66,19,5778.046292
1.8,32,5778.096011
1.54,6,5778.111667
1.56,8,5778.127545
1.61,13,5778.143163
1.66,30,5778.211704
1.74,26,5778.244233
1.69,23,5778.304695
1.68,20,5778.339975
1.76,30,5778.401355
1.13,22,5778.42875
1.69,23,5778.475613
1.71,29,5778.545404
1.58,22,5778.577425
1.18,21,5778.625371
1.59,17,5778.656857
1.77,30,5778.753756
1.65,17,5778.785095
1.49,21,5778.816235
1.56,26,5778.866303
1.64,16,5778.89938
1.95,47,5778.994395
1.53,13,5779.025675
1.16,22,5779.072344
2.02,56,5779.191011
1.65,17,5779.222393
1.57,19,5779.253511
1.63,19,5779.28788
1.61,15,5779.319162
1.89,45,5779.415027
1.56,16,5779.445246
1.6,22,5779.497988
1.71,23,5779.540234
1.23,28,5779.586872
1.62,16,5779.625332
1.7,22,5779.65708
1.84,36,5779.736831
1.69,21,5779.79958
1.18,29,5779.865201
1.46,34,5779.929424
1.6,22,5779.965978
1.63,15,5779.997483
1.6,16,5780.03335
1.52,20,5780.071286
1.68,20,5780.094226
1.58,10,5780.125476
1.89,49,5780.22057
1.64,16,5780.258738
1.73,31,5780.314164
1.62,18,5780.345414
1.59,11,5780.370446
1.75,28,5780.413987
1.04,17,5780.445237
1.55,13,5780.48375
1.65,21,5780.523331
1.96,48,5780.604549
1.59,15,5780.636084
1.74,26,5780.6955
1.59,15,5780.732765
1.61,13,5780.748681
1.56,8,5780.764309
1.56,22,5780.849575
1.78,36,5780.91796
1.81,34,5780.976588
1.55,11,5780.992208
1.91,43,5781.08709
1.6,12,5781.102727
1.54,14,5781.139593
1.71,25,5781.182077
1.54,6,5781.182077
1.55,7,5781.207852
1.81,33,5781.271173
1.63,15,5781.302751
1.6,12,5781.318324
1.56,10,5781.33409
1.87,46,5781.418346
1.61,19,5781.465273
1.59,11,5781.492163
1.98,50,5781.586875
1.69,21,5781.625338
1.64,16,5781.657079
1.59,11,5781.672492
1.54,28,5781.741098
1.58,14,5781.766267
1.59,11,5781.782082
1.66,22,5781.861069
1.6,24,5781.908074
1.63,31,5781.972432
1.61,25,5782.019556
1.75,35,5782.083681
1.6,16,5782.115206
1.58,22,5782.162854
1.72,24,5782.209761
1.62,14,5782.22564
1.66,18,5782.274527
1.55,7,5782.279573
1.72,24,5782.326749
1.65,19,5782.370322
1.62,16,5782.391013
1.67,19,5782.422264
1.58,14,5782.453773
1.58,10,5782.482733
1.61,17,5782.5067
1.66,18,5782.53795
1.75,27,5782.605576
1.58,12,5782.612834
1.51,11,5782.644114
1.95,51,5782.740228
2.15,69,5782.913283
1.7,22,5782.941229
1.57,13,5782.972483
1.54,14,5783.00375
1.98,50,5783.098677
1.35,44,5783.176798
1.64,16,5783.20778
1.61,15,5783.248284
1.66,18,5783.270155
1.83,38,5783.344551
1.65,17,5783.374394
1.54,14,5783.406069
1.6,14,5783.436925
1.65,17,5783.475367
1.67,19,5783.507071
1.57,13,5783.522312
1.92,44,5783.618307
1.7,22,5783.64962
1.55,15,5783.68789
1.31,36,5783.76632
1.62,14,5783.783668
1.56,8,5783.799571
1.62,18,5783.830572
1.62,18,5783.9129
1.3,34,5783.975682
1.64,18,5784.008687
1.68,20,5784.04021
1.64,24,5784.086182
1.66,19,5784.133071
1.0,21,5784.164163
1.61,73,5784.31711
1.81,35,5784.383744
1.2,29,5784.433683
1.52,16,5784.465209
1.79,31,5784.529511
1.6,14,5784.545419
2.03,55,5784.657701
1.74,26,5784.70483
1.67,21,5784.754795
1.52,4,5784.757795
1.7,22,5784.789319
1.57,11,5784.820573
1.74,26,5784.866058
1.67,19,5784.941038
1.62,14,5784.972288
1.92,44,5785.059953
1.54,6,5785.071196
1.39,54,5785.166277
1.53,13,5785.198836
1.43,27,5785.248564
1.54,6,5785.248564
1.67,29,5785.316748
1.63,23,5785.349357
1.7,30,5785.420264
1.62,14,5785.447215
1.61,13,5785.458357
1.61,25,5785.505517
1.6,12,5785.537842
1.58,10,5785.563016
2.01,53,5785.662099
1.61,13,5785.67748
1.52,8,5785.693105
1.67,25,5785.75366
1.62,14,5785.774593
1.55,13,5785.790216
1.37,25,5785.836844
1.76,30,5785.934114
1.79,33,5785.999584
1.58,16,5786.030584
1.52,14,5786.046457
1.08,13,5786.087871
1.74,26,5786.135056
1.96,49,5786.220552
1.46,16,5786.251811
1.78,30,5786.31625
1.62,14,5786.332079
1.09,16,5786.363127
1.51,5,5786.378501
1.47,11,5786.405637
1.78,30,5786.46008
1.6,12,5786.475668
1.56,10,5786.509822
1.86,42,5786.579454
1.53,5,5786.595109
1.56,12,5786.611102
1.64,18,5786.658065
1.59,19,5786.705665
1.72,28,5786.778821
1.74,28,5786.837852
1.6,12,5786.869133
1.52,60,5787.020303
1.68,24,5787.086864
1.53,9,5787.102489
1.69,22,5787.149417
1.54,26,5787.195378
1.56,8,5787.211015
1.69,21,5787.242265
1.84,36,5787.322567
1.62,18,5787.356746
1.6,12,5787.382825
1.61,13,5787.392043
1.54,12,5787.42788
1.94,46,5787.513236
1.67,25,5787.583874
1.72,24,5787.637048
1.68,24,5787.675294
1.75,27,5787.740083
1.66,18,5787.771333
1.58,12,5787.801292
1.1,39,5787.866128
1.69,21,5787.912843
1.73,27,5787.978695
1.55,7,5787.983722
1.72,24,5788.034069
1.6,12,5788.087641
1.71,23,5788.142062
1.56,12,5788.173568
1.69,28,5788.229625
1.56,20,5788.260906
1.65,17,5788.292156
1.65,17,5788.330357
1.59,15,5788.346196
1.13,22,5788.385897
1.62,18,5788.433623
1.61,19,5788.466158
1.54,14,5788.481814
1.51,3,5788.4974
1.57,9,5788.516965
1.31,36,5788.582697
1.6,12,5788.614191
1.59,11,5788.629823
1.68,21,5788.671306
1.72,24,5788.716321
1.62,18,5788.762861
1.67,23,5788.794389
1.56,20,5788.841265
1.64,16,5788.872362
1.72,24,5788.910134
1.45,17,5788.941386
1.39,48,5789.035077
1.65,17,5789.06633
1.65,17,5789.136079
1.71,23,5789.18383
1.7,22,5789.22355
1.63,24,5789.268861
2.03,59,5789.378527
1.1,39,5789.448324
1.98,52,5789.559805
1.54,14,5789.575696
1.86,38,5789.645211
1.61,13,5789.679621
1.85,37,5789.75868
1.54,12,5789.771277
1.73,25,5789.818182
2.0,52,5789.913141
1.64,16,5789.957898
1.67,19,5789.978835
1.71,23,5790.025462
1.67,19,5790.071278
1.87,39,5790.174374
1.55,7,5790.175375
1.55,23,5790.222531
1.66,20,5790.253789
1.58,14,5790.292064
1.51,13,5790.30809
2.21,77,5790.466172
1.94,46,5790.567352
1.73,25,5790.616282
1.67,19,5790.647527
1.76,38,5790.724655
2.02,55,5790.825407
1.54,10,5790.841062
1.57,11,5790.872312
1.6,16,5790.90866
1.62,18,5790.937208
1.66,19,5790.968521
1.86,38,5791.049612
2.1,63,5791.195273
1.66,22,5791.248143
1.58,14,5791.258696
1.57,29,5791.321477
1.62,14,5791.357621
1.63,17,5791.378538
1.56,14,5791.410064
1.52,12,5791.425665
1.58,10,5791.441284
1.57,9,5791.473283
1.66,18,5791.49544
1.69,21,5791.542158
1.54,6,5791.558929
1.7,24,5791.590913
1.77,29,5791.653664
1.58,10,5791.685091
1.71,23,5791.718623
1.54,14,5791.750077
1.67,23,5791.796216
1.58,10,5791.812122
1.67,20,5791.843122
1.46,10,5791.878769
1.02,61,5791.984057
1.54,6,5792.007794
1.06,23,5792.048315
1.35,48,5792.171346
1.79,31,5792.232242
1.73,31,5792.290324
1.63,15,5792.319347
1.14,25,5792.366274
1.6,16,5792.407745
1.67,27,5792.460871
1.65,17,5792.478528
1.78,30,5792.550447
1.57,15,5792.574745
1.29,33,5792.643667
1.78,31,5792.691045
1.0,1,5792.706671
1.72,28,5792.772337
1.72,25,5792.833718
1.03,6,5792.853097
1.74,30,5792.965533
1.67,19,5793.02046
1.7,24,5793.061908
1.61,13,5793.093402
1.05,22,5793.125422
2.11,64,5793.245465
1.84,36,5793.346239
1.29,34,5793.409063
1.93,53,5793.545505
1.72,26,5793.603822
1.59,15,5793.641448
1.55,13,5793.674461
1.69,21,5793.720523
1.77,29,5793.791371
1.67,19,5793.839041
