#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.77,35,5801.71749
1.56,14,5801.745667
1.54,20,5801.788313
1.86,38,5801.883501
1.49,13,5801.920238
1.58,22,5801.95801
1.6,12,5801.98836
1.61,17,5802.030358
1.9,42,5802.114376
1.56,8,5802.134691
1.65,19,5802.171648
1.62,14,5802.202936
1.54,6,5802.21856
1.69,23,5802.255435
1.69,21,5802.302313
1.84,36,5802.36752
1.57,64,5802.513368
1.61,13,5802.528996
1.17,22,5802.584338
1.69,21,5802.633511
1.75,28,5840.702677
1.07,22,5840.732238
1.59,11,5840.764931
1.87,41,5840.833595
1.7,24,5840.913768
1.96,53,5841.017709
1.57,9,5841.033583
1.6,12,5841.04943
1.6,20,5841.111427
1.59,11,5841.127441
1.71,23,5841.169098
1.63,15,5841.211441
1.62,18,5841.231437
1.85,38,5841.301427
1.61,13,5841.332282
1.79,31,5841.395091
1.51,70,5841.533283
1.74,26,5841.586429
1.61,15,5841.647959
1.54,6,5841.647959
1.63,23,5841.721984
1.89,49,5841.854708
1.63,15,5841.892354
2.04,61,5842.103265
1.79,35,5842.202131
1.49,3,5842.218798
1.59,11,5842.244756
1.71,23,5842.298996
1.23,27,5842.360372
1.5,2,5842.360372
1.77,29,5842.423926
1.75,39,5842.48645
1.74,26,5842.53643
1.61,13,5842.567698
1.48,20,5842.59896
0.83,40,5842.664809
1.82,36,5842.750871
1.63,15,5842.772893
1.62,14,5842.788768
2.02,58,5842.901079
1.67,27,5842.948403
1.12,17,5842.986413
1.98,55,5843.082277
1.64,18,5843.113558
1.63,21,5843.18033
1.58,10,5843.19893
1.52,6,5843.19893
1.67,19,5843.230455
1.58,10,5843.262146
1.72,25,5843.30689
1.8,32,5843.35531
1.61,13,5843.38656
1.61,15,5843.418821
1.79,31,5843.46673
1.53,13,5843.49798
2.08,68,5843.62065
1.57,17,5843.650834
1.08,21,5843.6855
1.6,12,5843.716383
1.6,18,5843.7491
1.75,28,5843.807472
1.66,26,5843.860622
1.62,18,5843.891901
1.68,20,5843.93436
1.52,8,5843.952234
1.04,17,5843.983818
1.63,15,5844.01551
1.71,23,5844.04896
1.61,19,5844.080508
1.86,38,5844.196431
1.88,44,5844.273937
1.7,24,5844.328375
1.76,28,5844.390763
1.72,24,5844.426042
1.75,28,5844.480556
1.09,18,5844.511452
1.61,19,5844.542984
1.55,9,5844.558631
0.65,27,5844.623176
1.74,27,5844.670092
1.65,21,5844.714743
1.56,8,5844.723922
1.66,18,5844.755451
1.68,20,5844.786452
1.65,17,5844.819751
1.4,40,5844.905166
1.58,22,5844.936414
1.64,16,5844.967694
1.62,22,5845.014822
1.87,39,5845.080214
1.69,21,5845.164634
1.65,17,5845.181539
1.71,25,5845.228433
1.87,45,5845.327238
1.68,20,5845.368427
1.1,15,5845.406694
1.35,47,5845.528432
1.51,11,5845.547427
1.59,19,5845.585496
1.54,10,5845.594773
1.15,24,5845.641927
1.62,22,5845.6888
1.8,32,5845.742119
1.63,19,5845.773424
1.67,19,5845.820138
1.87,39,5845.893505
1.63,15,5845.925524
1.72,26,5845.977513
1.25,28,5846.035587
1.74,26,5846.071956
1.72,26,5846.132439
1.54,10,5846.136438
1.53,9,5846.152428
1.58,14,5846.214594
1.58,14,5846.248065
1.58,18,5846.280459
1.58,14,5846.307687
1.66,18,5846.342497
1.55,14,5846.367708
1.71,25,5846.416137
1.7,22,5846.459724
1.1,31,5846.517509
1.7,22,5846.560841
1.59,19,5846.594884
1.6,19,5846.623059
1.6,12,5846.654194
1.61,21,5846.67741
1.74,38,5846.76569
1.92,45,5846.851122
1.49,37,5846.915721
1.62,18,5846.958459
1.89,42,5847.037744
1.41,29,5847.085717
1.66,18,5847.117035
1.14,21,5847.167676
1.59,11,5847.217995
1.09,20,5847.249421
1.5,2,5847.260885
0.64,30,5847.313866
0.88,47,5847.411374
1.58,10,5847.456432
1.61,13,5847.510767
1.79,31,5847.593978
1.75,31,5847.695713
1.76,28,5847.758863
1.65,18,5847.816092
1.61,17,5847.846292
1.98,55,5847.966348
1.69,25,5848.014688
1.85,43,5848.082752
1.59,19,5848.115622
1.79,31,5848.178153
1.77,29,5848.223937
1.85,37,5848.306369
1.13,19,5848.416829
1.89,41,5848.503409
1.67,19,5848.547271
1.63,19,5848.577337
1.88,44,5848.664816
1.65,17,5848.702324
1.67,23,5848.751597
1.8,34,5848.817307
1.65,21,5848.861151
1.59,11,5848.885926
1.68,20,5848.923161
1.52,30,5848.985664
1.53,5,5848.985664
1.6,24,5849.042977
1.59,13,5849.071663
1.86,42,5849.139961
1.82,34,5849.206632
1.57,9,5849.22242
1.55,7,5849.237889
1.17,28,5849.289615
1.52,12,5849.302282
1.09,18,5849.333813
1.66,18,5849.365091
1.4,32,5849.426374
1.65,17,5849.457402
1.44,16,5849.488683
1.57,13,5849.521076
1.61,21,5849.558086
1.65,25,5849.615132
1.63,15,5849.652958
1.52,8,5849.669474
1.71,23,5849.71977
1.57,17,5849.753781
1.44,20,5849.793956
1.53,5,5849.803394
1.69,22,5849.842453
1.59,11,5849.861649
1.9,42,5849.938071
1.64,24,5849.981842
1.63,23,5850.024612
1.59,13,5850.046597
1.61,13,5850.070363
1.65,27,5850.113766
1.64,16,5850.146034
1.76,28,5850.194262
1.52,4,5850.202313
1.67,19,5850.2375
1.63,15,5850.249067
1.6,24,5850.296428
1.64,24,5850.346645
1.9,44,5850.423183
1.53,13,5850.455748
1.68,20,5850.485544
1.56,10,5850.501422
1.57,25,5850.548441
1.48,11,5850.570756
1.61,14,5850.582439
1.67,19,5850.613966
1.62,14,5850.645403
1.25,38,5850.715012
1.55,8,5850.730613
1.63,22,5850.761617
1.55,11,5850.788636
1.76,28,5850.825567
1.5,2,5850.825567
1.56,8,5850.841401
1.69,21,5850.900256
1.71,26,5850.944982
1.73,26,5850.984781
2.03,58,5851.093881
1.51,7,5851.093881
1.54,6,5851.116601
1.73,26,5851.148067
1.55,15,5851.179648
1.47,15,5851.214926
1.65,17,5851.243979
2.12,65,5851.372427
1.61,13,5851.403523
1.83,35,5851.453259
0.98,19,5851.500414
1.93,47,5851.569916
1.59,13,5851.601442
1.77,29,5851.660635
1.6,12,5851.68184
1.46,52,5851.775415
1.77,30,5851.829396
1.7,22,5851.868991
1.59,11,5851.887544
1.58,16,5851.916346
1.46,22,5851.957315
1.63,15,5851.969916
1.59,15,5852.001199
1.73,25,5852.048438
1.96,52,5852.149504
1.77,33,5852.213989
1.69,21,5852.285841
1.64,26,5852.332655
1.67,27,5852.386132
1.51,25,5852.426385
1.61,17,5852.464938
1.93,46,5852.550259
1.74,26,5852.600294
0.92,33,5852.651601
1.13,17,5852.682831
1.57,9,5852.71294
1.65,17,5852.731844
1.34,39,5852.81763
1.88,40,5852.890402
1.91,44,5852.965895
1.7,26,5853.0128
1.59,29,5853.076564
1.71,23,5853.107819
1.71,23,5853.157628
1.91,43,5853.274273
1.5,22,5853.305552
1.91,43,5853.39343
1.96,48,5853.48061
1.69,25,5853.527735
1.55,19,5853.571233
1.6,12,5853.590143
1.74,27,5853.637022
1.58,10,5853.669519
1.77,33,5853.718405
1.61,19,5853.765103
1.58,20,5853.803361
1.72,40,5853.879143
1.6,20,5853.906532
1.62,14,5853.940583
1.6,12,5853.953459
2.12,64,5854.078639
1.59,15,5854.113776
1.56,8,5854.13055
1.86,38,5854.195081
1.82,34,5854.291098
1.65,23,5854.340941
1.61,13,5854.356598
1.5,16,5854.388105
1.19,26,5854.430605
1.78,30,5854.493409
1.63,21,5854.541526
1.54,16,5854.557544
1.6,12,5854.589088
1.48,6,5854.604698
1.8,33,5854.669278
1.7,22,5854.705559
1.66,20,5854.737089
1.77,33,5854.801349
1.75,27,5854.848471
1.57,11,5854.882749
1.81,33,5854.945403
1.77,29,5854.998076
0.92,62,5855.115128
1.71,31,5855.161992
1.62,16,5855.19506
1.59,19,5855.257841
1.69,21,5855.31177
1.74,28,5855.37429
1.81,37,5855.463909
2.04,56,5855.567424
1.58,10,5855.5826
1.61,13,5855.614998
1.78,30,5855.662164
1.65,17,5855.693152
1.62,14,5855.723331
1.8,32,5855.786115
1.79,31,5855.848205
1.65,17,5855.879468
1.54,18,5855.910718
1.61,13,5855.946307
1.34,47,5856.037859
1.1,17,5856.068422
2.12,66,5856.193406
1.46,22,5856.22451
1.64,26,5856.309692
1.7,22,5856.362557
1.76,32,5856.421419
1.71,28,5856.479455
1.64,16,5856.502658
1.67,23,5856.547917
1.58,10,5856.563531
1.64,20,5856.611083
1.94,46,5856.698674
1.79,31,5856.743
1.81,35,5856.828388
1.81,33,5856.909376
1.52,4,5856.916333
1.66,18,5856.950249
1.46,14,5856.977522
1.59,11,5857.001248
1.52,10,5857.028387
1.54,6,5857.056635
1.46,16,5857.111451
1.63,23,5857.178417
1.61,21,5857.232717
1.52,14,5857.26522
1.67,19,5857.310791
1.73,26,5857.348289
1.57,9,5857.380496
2.0,54,5857.507953
1.84,37,5857.580081
1.65,17,5857.606633
1.81,33,5857.672584
1.66,22,5857.721144
1.62,14,5857.767726
1.6,12,5857.806776
1.56,12,5857.860689
2.4,93,5858.110788
1.54,8,5858.126427
1.56,14,5858.142052
1.53,7,5858.169314
1.01,14,5858.19
1.67,19,5858.226452
1.95,47,5858.33163
1.75,27,5858.40691
1.47,17,5858.452862
1.59,19,5858.499193
1.72,24,5858.557294
1.47,7,5858.59092
1.96,48,5858.711929
1.03,14,5858.741393
1.91,43,5858.844298
1.54,6,5858.856987
1.63,15,5858.88754
1.84,36,5858.957169
1.57,9,5858.978082
1.7,22,5859.023677
1.63,15,5859.05297
1.64,16,5859.077673
1.75,27,5859.132002
2.1,64,5859.235926
1.72,24,5859.289007
1.6,16,5859.305755
1.49,9,5859.332837
1.23,50,5859.423259
1.19,24,5859.466183
1.72,25,5859.500526
1.63,21,5859.548453
1.58,12,5859.570812
1.56,8,5859.584818
1.62,14,5859.609932
1.81,35,5859.677579
1.59,21,5859.718339
1.61,19,5859.744272
1.41,25,5859.791161
1.63,15,5859.822411
1.55,7,5859.822411
2.02,56,5859.926548
0.56,18,5859.960925
1.98,50,5860.05602
1.54,6,5860.067218
1.62,17,5860.085872
1.7,23,5860.13308
1.62,14,5860.148619
1.67,21,5860.185871
1.8,33,5860.260945
1.62,18,5860.29102
1.68,20,5860.322545
1.82,34,5860.397322
1.88,44,5860.469272
1.53,5,5860.48314
1.56,9,5860.499416
1.67,19,5860.523579
1.54,6,5860.539422
1.85,37,5860.619311
1.51,7,5860.624335
1.58,10,5860.640402
1.69,29,5860.686866
1.58,18,5860.719259
1.75,27,5860.777542
1.53,5,5860.777542
1.71,23,5860.824344
1.63,15,5860.840406
1.72,24,5860.898392
1.74,28,5860.945219
1.58,14,5860.976532
1.93,45,5861.056722
1.66,18,5861.088406
1.74,26,5861.148414
1.77,29,5861.198433
1.8,33,5861.260219
1.98,50,5861.352582
1.87,41,5861.430051
1.75,28,5861.49035
2.03,56,5861.624264
1.62,16,5861.657161
1.57,13,5861.680156
1.72,24,5861.723844
1.66,22,5861.764235
1.69,21,5861.801481
1.37,25,5861.836627
1.22,26,5861.89309
1.76,29,5861.930656
1.54,6,5861.946526
1.64,18,5861.977779
1.63,15,5862.014033
1.62,26,5862.047315
1.77,34,5862.111887
1.59,11,5862.127819
1.66,32,5862.203645
1.26,37,5862.278232
1.66,19,5862.312538
1.58,18,5862.343563
2.04,56,5862.455836
1.59,11,5862.487087
1.61,13,5862.519344
1.75,33,5862.602688
1.61,19,5862.645384
1.55,7,5862.653562
1.63,15,5862.682703
1.57,9,5862.698628
1.65,23,5862.744343
1.58,10,5862.760412
1.72,24,5862.791498
1.81,34,5862.865091
1.72,34,5862.925478
1.59,11,5862.946129
1.7,34,5863.005382
1.66,20,5863.043164
1.82,38,5863.111107
1.6,12,5863.133615
1.29,32,5863.185948
1.98,52,5863.288061
1.58,10,5863.307182
1.68,22,5863.356751
1.61,13,5863.38224
1.98,53,5863.494453
1.18,21,5863.550306
1.6,18,5863.58612
2.0,63,5863.715286
1.52,24,5863.765108
2.05,64,5863.897278
1.75,27,5863.969289
1.59,11,5863.990982
1.64,20,5864.030112
1.15,22,5864.079394
1.65,17,5864.123768
1.62,14,5864.157197
1.79,31,5864.219613
1.68,24,5864.26947
1.56,24,5864.31951
1.79,31,5864.385948
1.51,11,5864.40733
1.6,12,5864.4324
1.64,16,5864.467927
1.49,9,5864.488769
1.87,41,5864.578233
1.55,9,5864.598429
1.62,14,5864.628198
1.31,36,5864.720238
1.57,9,5864.740138
1.58,12,5864.765109
1.74,26,5864.819494
1.9,42,5864.897461
1.57,9,5864.921304
1.78,30,5864.959869
1.54,24,5865.002599
1.69,23,5865.052622
1.55,7,5865.068139
1.55,7,5865.080665
1.61,15,5865.094297
1.72,24,5865.14106
1.66,28,5865.191053
1.65,17,5865.222579
1.78,30,5865.282647
1.65,17,5865.320041
1.58,10,5865.344206
1.58,26,5865.386894
1.62,14,5865.418162
1.73,25,5865.466044
1.51,7,5865.466044
1.57,17,5865.497325
1.65,19,5865.541062
1.52,12,5865.556971
1.63,19,5865.595192
1.58,20,5865.6421
1.57,15,5865.657725
1.54,6,5865.683849
1.6,12,5865.691032
0.8,46,5865.785913
1.55,9,5865.80268
1.54,6,5865.807706
1.71,23,5865.854613
1.42,18,5865.888764
1.6,12,5865.903539
0.46,18,5865.934822
1.75,29,5865.981696
1.73,27,5866.036127
1.54,10,5866.058924
1.72,24,5866.097528
1.6,24,5866.144456
1.22,25,5866.190111
1.14,19,5866.225457
1.54,24,5866.267417
1.77,29,5866.320623
1.91,43,5866.391413
1.62,14,5866.406786
1.08,17,5866.456713
1.71,23,5866.488993
1.45,23,5866.541048
1.64,16,5866.584869
1.06,9,5866.612348
1.65,19,5866.645263
1.62,14,5866.679051
1.69,21,5866.719229
1.73,27,5866.76926
1.12,29,5866.823779
1.67,19,5866.860854
1.67,19,5866.896185
1.5,10,5866.915019
1.87,40,5867.002946
1.84,38,5867.096038
1.61,13,5867.119448
1.83,52,5867.199405
1.48,8,5867.223451
1.4,36,5867.300521
1.59,21,5867.331835
1.81,33,5867.395244
1.73,25,5867.442419
1.46,24,5867.473399
1.65,17,5867.510942
1.57,9,5867.526596
1.59,11,5867.542469
0.55,29,5867.622556
1.59,11,5867.644308
1.6,16,5867.674453
1.65,17,5867.705681
1.6,12,5867.723443
1.57,9,5867.739099
1.63,15,5867.760994
1.69,23,5867.813099
1.62,18,5867.845053
1.58,18,5867.876034
1.75,27,5867.928071
2.05,59,5868.03506
1.5,2,5868.039103
1.87,40,5868.096623
1.57,9,5868.112493
1.86,38,5868.194348
1.61,27,5868.245979
1.65,22,5868.283857
1.61,15,5868.306854
1.62,18,5868.345342
1.7,22,5868.383998
1.58,14,5868.409251
1.61,13,5868.434013
1.61,27,5868.483038
1.96,48,5868.602865
1.01,8,5868.61955
1.57,9,5868.640309
1.66,28,5868.698675
1.54,16,5868.731987
1.78,31,5868.802827
1.64,18,5868.840373
1.63,19,5868.881968
1.76,28,5868.940335
1.59,11,5868.967768
1.7,24,5869.019316
1.6,12,5869.044448
1.52,10,5869.065346
1.74,27,5869.123627
1.49,54,5869.23616
2.14,68,5869.375908
1.6,20,5869.406898
1.57,13,5869.438178
1.69,21,5869.485054
1.6,12,5869.516259
1.19,34,5869.578792
2.01,61,5869.748542
1.57,19,5869.795417
1.76,28,5869.84955
1.59,15,5869.889249
1.57,9,5869.904874
1.59,11,5869.920744
1.58,10,5869.947423
1.64,32,5869.999965
1.72,24,5870.053801
1.31,31,5870.108409
1.52,6,5870.108409
1.57,11,5870.139542
1.69,21,5870.170358
1.74,26,5870.225698
1.77,29,5870.290411
1.91,51,5870.388399
1.52,12,5870.409922
1.54,14,5870.433004
1.64,20,5870.464499
1.68,20,5870.5114
1.74,26,5870.542517
1.59,11,5870.573769
1.58,10,5870.596241
1.6,16,5870.62769
1.71,25,5870.707882
1.73,25,5870.754789
1.56,26,5870.808063
1.11,16,5870.839265
1.57,13,5870.870515
1.75,27,5870.929904
1.53,19,5870.948561
1.62,18,5870.995437
1.47,11,5871.011061
1.58,26,5871.076755
1.6,14,5871.108005
1.64,16,5871.140362
2.15,68,5871.270403
1.87,48,5871.366252
1.66,19,5871.397533
1.51,7,5871.413157
1.8,35,5871.479756
1.92,44,5871.577099
1.62,34,5871.638121
1.64,16,5871.669371
1.6,12,5871.703711
1.78,30,5871.782125
1.55,7,5871.799931
1.7,22,5871.836054
1.62,14,5871.867304
1.69,29,5871.916234
1.67,19,5871.963391
1.78,36,5872.03604
1.91,43,5949.917031
1.84,36,5949.981545
1.99,53,5950.089377
1.57,13,5950.121255
1.65,17,5950.139374
1.5,30,5950.211416
1.68,20,5950.249411
1.61,13,5950.275455
0.97,22,5950.339181
1.65,17,5950.384995
1.54,7,5950.401822
1.77,37,5950.493141
1.68,24,5950.547663
1.95,54,5950.801782
1.56,32,5950.860156
1.59,11,5950.886215
1.56,20,5950.922615
1.64,16,5950.951807
1.64,16,5950.980932
1.63,20,5951.022619
1.63,19,5951.057898
1.75,27,5951.10999
1.14,35,5951.157124
1.62,14,5951.188372
1.65,19,5951.235883
1.28,33,5951.298413
1.61,17,5951.331738
2.01,63,5951.444443
1.61,15,5951.460862
1.85,39,5951.523393
1.67,19,5951.571794
1.85,37,5951.629712
1.63,15,5951.660853
1.09,12,5951.676508
1.47,11,5951.692133
1.62,16,5951.742474
1.76,28,5951.789063
1.53,19,5951.820579
1.85,37,5951.893263
1.61,17,5951.924954
1.74,28,5951.975755
1.49,21,5952.011206
1.75,31,5952.053061
1.88,40,5952.137
1.52,12,5952.152653
1.62,14,5952.168545
1.54,8,5952.199485
1.44,18,5952.221575
1.64,19,5952.266105
1.7,32,5952.322386
2.01,53,5952.416121
1.64,18,5952.448385
1.56,8,5952.448385
1.63,25,5952.495291
1.52,26,5952.54317
1.56,24,5952.590045
1.63,15,5952.60592
1.4,28,5952.674819
1.61,13,5952.690175
1.6,12,5952.721677
1.15,30,5952.768469
1.69,21,5952.799745
1.79,31,5952.865068
1.57,17,5952.896597
1.6,12,5952.912351
1.49,3,5952.912351
1.72,26,5952.970215
1.57,9,5952.980793
1.66,18,5953.021469
1.59,11,5953.038126
1.56,20,5953.077633
1.6,12,5953.085879
1.68,20,5953.132785
1.66,19,5953.164431
1.54,10,5953.185049
1.74,28,5953.230842
1.88,42,5953.309932
1.54,6,5953.310932
1.15,28,5953.368331
1.11,24,5953.416113
1.61,13,5953.439023
1.57,9,5953.455009
1.54,6,5953.466157
1.78,30,5953.504636
1.78,37,5953.583068
1.68,20,5953.631797
1.66,18,5953.654802
1.49,17,5953.693295
1.66,18,5953.730764
1.56,8,5953.74003
1.94,46,5953.826865
1.72,24,5953.864119
1.56,12,5953.880114
1.62,14,5953.916178
1.51,11,5953.934354
1.72,24,5953.96922
1.68,20,5954.0183
1.62,16,5954.04741
1.52,20,5954.072475
1.47,27,5954.118762
1.17,31,5954.183975
1.93,45,5954.265247
1.82,34,5954.31535
1.07,12,5954.331042
2.14,66,5954.455041
1.59,13,5954.48591
1.59,21,5954.532944
1.12,17,5954.5516
1.12,27,5954.598411
1.61,13,5954.629946
1.68,20,5954.661355
1.59,11,5954.676821
1.5,14,5954.714176
1.49,19,5954.745703
1.64,16,5954.768273
1.64,24,5954.815051
1.58,10,5954.830962
1.53,17,5954.862364
1.62,14,5954.877837
1.72,24,5954.926591
1.79,37,5954.989375
1.55,20,5955.034941
1.15,34,5955.090413
1.66,18,5955.126526
1.66,18,5955.144243
1.23,89,5955.313378
1.75,27,5955.360919
1.78,32,5955.423436
1.61,13,5955.439363
1.56,12,5955.47658
1.44,12,5955.493482
1.55,7,5955.509398
1.62,34,5955.558842
1.68,22,5955.605683
1.66,18,5955.637355
1.61,25,5955.687842
1.45,29,5955.738396
1.13,57,5955.826617
1.86,43,5955.922629
1.88,40,5955.985128
1.49,9,5956.010396
1.7,22,5956.03808
1.61,13,5956.06933
1.68,20,5956.10058
1.53,5,5956.11746
1.43,54,5956.209901
1.61,17,5956.246413
1.65,21,5956.279694
1.84,37,5956.402089
1.82,44,5956.482005
1.29,41,5956.565176
1.05,12,5956.596704
1.85,39,5956.674593
1.64,22,5956.713128
1.63,15,5956.728753
1.19,24,5956.777726
1.58,16,5956.809369
1.64,16,5956.88112
1.49,15,5956.918628
1.95,53,5957.05624
1.87,39,5957.16035
1.62,18,5957.206099
1.6,12,5957.235417
1.8,36,5957.32695
1.72,24,5957.389546
1.24,33,5957.468694
1.61,13,5957.50614
1.86,38,5957.643423
1.69,23,5957.69056
1.63,20,5957.72354
1.66,18,5957.755084
1.64,17,5957.786346
1.14,19,5957.826844
1.7,26,5957.86765
2.01,55,5957.968677
1.78,32,5958.027565
1.63,17,5958.055034
1.63,15,5958.070907
1.6,12,5958.10191
1.59,15,5958.117789
1.02,15,5958.148627
1.59,11,5958.179916
1.62,14,5958.195541
1.49,9,5958.211165
1.65,19,5958.257047
1.63,21,5958.280003
1.8,32,5958.342746
1.14,31,5958.38954
1.67,19,5958.436149
1.49,25,5958.482108
1.55,15,5958.501763
1.61,13,5958.531221
1.97,51,5958.629912
1.52,18,5958.661409
1.66,18,5958.694542
1.66,22,5958.730956
1.61,19,5958.762457
1.64,18,5958.799479
1.56,8,5958.811145
1.52,8,5958.827062
1.6,16,5958.842678
1.64,16,5958.873677
1.61,13,5958.906153
1.53,5,5958.914625
2.03,58,5959.018612
1.66,18,5959.039297
1.62,14,5959.070795
1.55,19,5959.101798
1.79,33,5959.155038
1.92,48,5959.248065
1.64,16,5959.279349
1.64,32,5959.326224
1.6,18,5959.356969
1.25,34,5959.419745
1.72,28,5959.484231
1.73,25,5959.530089
1.8,32,5959.57365
1.24,35,5959.636431
1.53,13,5959.672431
1.88,44,5959.736253
1.65,25,5959.795638
1.74,26,5959.830354
1.76,28,5959.877047
1.2,26,5959.926769
1.63,21,5959.958018
1.88,46,5960.044469
1.04,21,5960.084173
1.66,18,5960.126696
1.78,31,5960.178382
2.21,73,5960.314459
1.65,17,5960.347807
1.51,7,5960.352845
1.77,31,5960.416617
1.39,21,5960.448627
1.71,23,5960.492841
1.71,23,5960.545664
1.9,43,5960.606346
1.67,19,5960.653355
1.61,13,5960.66949
1.56,8,5960.685395
1.59,17,5960.722773
1.76,28,5960.777986
2.12,65,5960.891399
1.66,18,5960.914579
1.83,35,5960.988237
1.68,20,5961.022722
1.67,19,5961.053986
1.55,7,5961.069612
1.6,16,5961.099918
1.58,10,5961.118022
1.57,17,5961.144576
1.63,32,5961.204969
1.53,15,5961.219514
1.54,6,5961.235171
1.7,33,5961.301685
1.31,41,5961.377866
1.77,29,5961.431067
1.65,21,5961.462348
1.65,17,5961.498657
1.71,23,5961.548046
1.55,11,5961.565335
1.6,12,5961.580991
1.27,43,5961.663362
1.68,22,5961.700877
1.78,32,5961.75598
1.54,10,5961.771605
1.65,17,5961.815344
1.64,16,5961.861503
1.68,24,5961.923723
1.61,13,5961.949183
1.04,17,5961.979198
1.76,29,5962.031076
1.53,9,5962.054964
1.58,18,5962.089495
1.76,28,5962.125852
1.61,17,5962.170048
1.65,19,5962.192569
1.63,19,5962.223665
1.83,35,5962.28617
1.58,10,5962.317721
1.54,26,5962.364327
1.59,17,5962.40394
1.62,14,5962.428403
1.39,33,5962.489786
1.82,34,5962.548794
1.78,30,5962.602844
1.16,25,5962.646972
1.84,37,5962.723128
1.65,17,5962.753461
1.63,15,5962.76438
1.56,8,5962.78002
1.98,51,5962.886212
1.39,35,5962.94807
1.67,32,5963.004927
1.53,17,5963.023658
1.62,14,5963.060217
1.65,17,5963.075856
1.7,24,5963.134047
1.6,12,5963.154819
1.59,11,5963.172726
1.67,23,5963.215725
1.89,41,5963.294589
2.0,54,5963.391398
1.62,14,5963.422898
1.63,15,5963.452918
1.83,35,5963.50737
1.6,24,5963.555927
1.6,12,5963.5738
1.65,21,5963.605351
1.04,8,5963.620958
1.63,17,5963.651957
1.91,45,5963.751987
1.74,26,5963.794625
1.61,22,5963.841849
1.71,27,5963.90091
1.9,44,5963.986213
1.67,19,5964.021144
1.66,18,5964.055162
1.91,50,5964.153131
1.62,14,5964.185149
1.8,36,5964.289386
1.73,25,5964.339802
1.69,21,5964.391549
1.95,49,5964.496735
1.25,32,5964.604028
1.7,22,5964.656469
1.44,34,5964.752321
1.56,8,5964.772854
1.62,14,5964.8114
1.46,22,5964.860605
1.12,25,5964.925384
1.56,16,5965.006525
1.59,11,5965.044097
1.64,22,5965.09061
1.49,9,5965.108149
1.6,12,5965.137211
1.63,15,5965.167114
1.66,18,5965.200249
1.77,31,5965.263107
1.62,14,5965.288111
1.62,28,5965.342111
1.68,20,5965.377503
1.64,16,5965.397872
1.58,10,5965.427134
1.1,19,5965.462352
1.79,31,5965.547851
1.77,32,5965.605111
1.91,43,5965.684338
1.63,15,5965.721101
1.76,30,5965.784225
2.0,53,5965.937263
2.0,53,5966.046576
1.09,22,5966.089938
1.65,17,5966.123203
1.67,19,5966.160715
1.66,26,5966.213712
1.65,23,5966.277433
1.61,27,5966.331689
1.6,16,5966.36572
1.79,31,5966.419921
1.69,21,5966.451968
1.49,5,5966.451968
1.54,10,5966.48413
1.66,18,5966.516117
1.55,7,5966.52915
1.82,34,5966.601079
1.76,28,5966.650079
1.66,21,5966.688108
1.56,12,5966.709101
1.62,14,5966.733075
1.62,14,5966.75814
2.08,60,5966.868166
1.66,32,5966.924276
0.63,23,5966.965704
1.6,18,5966.996908
1.69,25,5967.041076
1.55,7,5967.05347
1.93,45,5967.134167
1.59,21,5967.173948
1.12,24,5967.21794
1.68,28,5967.280971
1.86,38,5967.352574
1.59,11,5967.377375
1.47,15,5967.407036
1.55,7,5967.420928
1.58,10,5967.439885
1.86,40,5967.51568
1.64,20,5967.560637
1.63,19,5967.598339
1.05,22,5967.638942
1.63,19,5967.672229
1.56,10,5967.691137
1.57,13,5967.703076
1.73,25,5967.753111
1.13,18,5967.784394
1.6,63,5967.895288
1.57,11,5967.91106
1.52,5,5967.926789
1.68,22,5967.971142
1.6,12,5967.994235
1.6,12,5968.01672
1.56,12,5968.034713
1.65,17,5968.057276
1.63,23,5968.104428
1.57,9,5968.119809
1.58,18,5968.159323
0.96,15,5968.181512
1.46,10,5968.202911
1.73,27,5968.257737
1.37,39,5968.335676
2.14,66,5968.469047
1.59,11,5968.498167
1.67,19,5968.53988
1.62,14,5968.567663
1.62,22,5968.610679
1.82,34,5968.681507
1.49,9,5968.698243
1.94,46,5968.770814
1.55,11,5968.80314
2.21,73,5968.944148
1.61,17,5968.981548
1.64,16,5969.023234
1.57,9,5969.053292
1.53,21,5969.112197
1.7,22,5969.166411
1.56,14,5969.196041
1.73,25,5969.244015
1.51,7,5969.256513
1.68,28,5969.314499
0.99,14,5969.339832
1.59,27,5969.389858
1.69,21,5969.431563
1.58,10,5969.449919
1.85,39,5969.528068
1.6,12,5969.568049
1.6,12,5969.593055
1.63,15,5969.623256
1.73,25,5969.669004
1.59,11,5969.689643
1.74,30,5969.747981
1.12,36,5969.825084
1.53,5,5969.834702
1.52,8,5969.848441
1.86,40,5969.91904
1.56,30,5969.972041
0.62,32,5970.031341
1.66,22,5970.070184
1.65,21,5970.110507
1.53,7,5970.110507
1.87,40,5970.195361
1.83,35,5970.264982
1.92,45,5970.348862
1.68,30,5970.423406
1.51,56,5970.540792
1.59,11,5970.581572
1.67,23,5970.630527
1.06,23,5970.683715
1.49,17,5970.717594
1.55,7,5970.729172
1.64,16,5970.75905
1.64,24,5970.804017
1.66,18,5970.838012
1.48,16,5970.867836
1.67,19,5970.903746
1.89,41,5970.982342
1.68,24,5971.022137
1.64,16,5971.037762
1.63,19,5971.08817
1.55,15,5971.118897
1.51,3,5971.123837
