#{"t_start": 1716276737.0011652, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,15,5548.065547
1.63,15,5548.096796
1.51,3,5548.096796
1.72,24,5548.159802
1.69,27,5548.206567
1.81,41,5548.293175
1.58,10,5548.308373
1.64,18,5548.339646
1.14,29,5548.396001
1.56,60,5548.550921
1.73,25,5548.607529
1.63,17,5548.6291
1.93,45,5548.724012
1.01,16,5548.76691
1.99,51,5548.863442
1.49,13,5548.894718
1.55,7,5548.910342
1.55,11,5548.939238
1.89,43,5549.029934
1.61,13,5549.061455
1.63,15,5549.092706
1.62,18,5549.129403
1.09,22,5549.176302
1.8,32,5549.238801
1.77,29,5549.301302
1.97,53,5549.408398
1.91,46,5549.498944
1.61,13,5549.514568
1.48,18,5549.545818
1.6,24,5549.623943
1.36,44,5549.717694
1.7,22,5549.764569
1.67,19,5549.795818
1.56,12,5549.827068
1.12,21,5549.858318
1.65,17,5549.889569
1.6,12,5549.920818
1.62,14,5549.954221
1.5,14,5549.978162
1.09,18,5550.009413
0.47,13,5550.040663
1.57,13,5550.056287
1.73,25,5550.103163
1.85,40,5550.193755
1.96,48,5550.287503
1.59,12,5550.30313
1.53,9,5550.318755
1.08,19,5550.365631
1.65,17,5550.39688
1.53,7,5550.412504
1.67,19,5550.455444
1.53,5,5550.464449
1.63,17,5550.496719
1.56,8,5550.512345
1.81,33,5550.579567
1.5,10,5550.584568
1.86,38,5550.692668
1.73,25,5550.739576
1.9,42,5550.833326
1.55,19,5550.864576
1.71,23,5550.911451
1.77,30,5550.973951
1.61,13,5551.005202
1.58,10,5551.020826
1.61,13,5551.036451
1.64,16,5551.085639
1.56,8,5551.103318
1.66,20,5551.147518
1.75,27,5551.236536
1.63,15,5551.267785
1.41,47,5551.369819
1.78,30,5551.432319
1.67,19,5551.463568
1.6,12,5551.479192
1.7,26,5551.541678
1.97,49,5551.632379
1.66,18,5551.679254
1.59,11,5551.7105
1.88,41,5551.819879
1.03,14,5551.835504
1.62,18,5551.882379
1.72,32,5551.944879
1.68,20,5551.97613
1.86,38,5552.054254
2.01,53,5552.146683
1.52,4,5552.162337
1.67,19,5552.193587
1.17,21,5552.240462
1.65,17,5552.271712
1.45,9,5552.287337
1.91,48,5552.381087
1.73,25,5552.427963
1.03,20,5552.474844
1.68,20,5552.506087
1.53,5,5552.521712
1.64,18,5552.552963
1.69,25,5552.599837
1.52,6,5552.615462
1.63,15,5552.646712
1.32,44,5552.741721
0.73,37,5552.835471
1.85,38,5552.913596
1.58,14,5552.929221
1.64,32,5552.991721
1.58,14,5553.02297
1.64,16,5553.054221
1.38,38,5553.132347
1.63,15,5553.163596
1.11,18,5553.203978
1.04,11,5553.209092
1.67,27,5553.27163
1.48,22,5553.318505
1.79,31,5553.36538
1.66,18,5553.412257
1.63,21,5553.443506
1.72,34,5553.506006
1.64,28,5553.568506
1.83,35,5553.631005
1.12,21,5553.67788
1.55,7,5553.693505
1.67,19,5553.736551
1.33,38,5553.830678
1.57,13,5553.861927
1.82,35,5553.924428
1.23,27,5553.971303
1.66,19,5554.018177
1.29,37,5554.080678
1.58,10,5554.111928
1.59,11,5554.127553
1.66,18,5554.158802
1.69,23,5554.205678
1.79,32,5554.278202
1.55,11,5554.293828
1.58,10,5554.309453
1.57,13,5554.340703
1.85,39,5554.418828
1.65,19,5554.450078
1.89,41,5554.528203
1.53,5,5554.543828
1.89,41,5554.621953
1.7,22,5554.668828
1.65,19,5554.715704
1.72,24,5554.762578
1.6,16,5554.794706
1.76,28,5554.866704
1.79,33,5554.94483
1.6,12,5554.960454
1.75,27,5555.00733
1.05,12,5555.03858
1.63,31,5555.101079
1.6,14,5555.132329
1.67,19,5555.16358
1.49,9,5555.179201
1.68,20,5555.226077
1.89,46,5555.326971
1.65,25,5555.365344
2.08,63,5555.490343
1.62,16,5555.521593
1.57,9,5555.537219
2.34,96,5555.724719
1.62,14,5555.755968
1.67,19,5555.802844
1.63,27,5555.850113
1.64,20,5555.929245
1.52,4,5555.929245
1.47,11,5555.960495
1.61,13,5555.976121
1.25,30,5556.038624
1.59,11,5556.054248
1.62,16,5556.085498
1.81,35,5556.16362
1.18,21,5556.19487
1.15,30,5556.25737
1.77,32,5556.31987
1.9,42,5556.41226
1.62,26,5556.459134
1.6,18,5556.490772
1.59,13,5556.522029
1.56,8,5556.537654
1.56,8,5556.55328
1.64,16,5556.58453
1.68,21,5556.615779
1.52,4,5556.631405
1.59,13,5556.662655
1.61,13,5556.67828
1.53,23,5556.725154
1.57,9,5556.740779
1.51,5,5556.756405
1.64,16,5556.787655
1.75,31,5556.850155
1.53,5,5556.865779
1.52,8,5556.881405
1.77,30,5556.971982
1.73,26,5557.018857
1.59,11,5557.034484
1.63,15,5557.065732
1.55,9,5557.081357
1.89,43,5557.175107
1.69,22,5557.221982
1.68,20,5557.253232
1.74,28,5557.315731
1.77,29,5557.362607
1.61,13,5557.393857
1.58,16,5557.425106
1.57,11,5557.454996
1.6,12,5557.470644
1.68,24,5557.517519
1.65,17,5557.564393
1.64,16,5557.580019
1.56,16,5557.611269
1.6,20,5557.658531
1.62,14,5557.689789
1.58,10,5557.705415
2.11,78,5557.861665
1.59,11,5557.888973
1.17,26,5557.955676
1.65,25,5558.051549
1.64,16,5558.10007
1.59,11,5558.126179
1.54,10,5558.146218
1.61,19,5558.18477
1.9,42,5558.267165
1.74,26,5558.326143
1.6,14,5558.359934
1.59,11,5558.38478
1.63,15,5558.413315
1.71,25,5558.462551
1.22,32,5558.516649
1.58,16,5558.547923
0.07,28,5558.594798
1.56,20,5558.641674
1.47,7,5558.657298
1.6,16,5558.688548
1.58,18,5558.719797
1.71,23,5558.766676
1.55,7,5558.782301
1.59,11,5558.797924
1.53,5,5558.902106
2.12,65,5559.061026
1.91,46,5559.140744
1.5,14,5559.171994
1.63,15,5559.234494
1.59,11,5559.250119
1.66,18,5559.281369
1.71,28,5559.343869
1.53,13,5559.359494
1.67,20,5559.406369
1.71,23,5559.453243
1.82,36,5559.515744
1.48,8,5559.531369
1.58,14,5559.571845
1.85,37,5559.642262
1.55,17,5559.670873
1.77,36,5559.733376
1.77,35,5559.810489
1.59,11,5559.826141
1.52,4,5559.841766
1.72,24,5559.892825
1.63,15,5559.919901
2.04,63,5560.044901
1.72,24,5560.096614
1.62,16,5560.112268
1.54,14,5560.152164
1.55,7,5560.167814
1.62,14,5560.197968
1.64,18,5560.263696
1.64,24,5560.313014
1.71,80,5560.474851
1.54,6,5560.485481
1.64,24,5560.535956
1.74,28,5560.589257
1.63,15,5560.620767
1.6,12,5560.640684
1.66,18,5560.671935
1.55,25,5560.71881
1.55,7,5560.734434
1.6,13,5560.765685
1.82,34,5560.828184
1.63,15,5560.859434
1.98,52,5560.953184
1.55,13,5560.984436
1.54,6,5561.000059
1.74,26,5561.046935
1.13,22,5561.100053
0.8,39,5561.187671
1.75,27,5561.237581
1.6,12,5561.268834
1.61,13,5561.328182
1.54,20,5561.359435
1.59,11,5561.383408
1.7,26,5561.435486
1.67,21,5561.482361
1.63,15,5561.513612
1.59,11,5561.529236
1.67,19,5561.576112
1.65,19,5561.607361
1.59,11,5561.622986
0.64,26,5561.687665
1.22,25,5561.727194
1.59,11,5561.758445
1.61,29,5561.805319
1.59,15,5561.836571
1.93,45,5561.93032
1.61,23,5561.977195
1.67,23,5562.02407
2.07,61,5562.133444
0.58,18,5562.18032
1.63,17,5562.214536
1.55,7,5562.22577
1.59,11,5562.241424
1.77,29,5562.316791
1.62,16,5562.360448
1.61,17,5562.426786
1.59,17,5562.463797
1.55,7,5562.479836
1.5,2,5562.484319
1.75,28,5562.527166
1.6,22,5562.574041
1.59,11,5562.589666
1.56,8,5562.605291
1.22,29,5562.667791
1.52,10,5562.683415
1.63,15,5562.714666
2.04,60,5562.836512
1.13,18,5562.867762
1.66,18,5562.899011
1.65,17,5562.930262
1.53,29,5562.992762
1.9,42,5563.070888
1.62,20,5563.117761
1.66,20,5563.149012
1.73,29,5563.211511
1.64,16,5563.242761
1.83,35,5563.304028
1.8,32,5563.366529
1.64,16,5563.429028
1.54,11,5563.444653
2.05,58,5563.569653
1.85,40,5563.647778
1.08,17,5563.679028
1.73,25,5563.725902
1.54,12,5563.741528
1.53,9,5563.757152
1.85,37,5563.836572
1.77,29,5563.899072
1.83,38,5563.961572
1.68,20,5564.008447
1.67,19,5564.039697
1.78,31,5564.102197
2.02,56,5564.211572
1.83,35,5564.274072
1.6,14,5564.305322
1.51,13,5564.338584
1.73,25,5564.382227
1.46,22,5564.460348
1.55,15,5564.491598
1.51,11,5564.507222
1.67,19,5564.538473
1.58,10,5564.569727
1.73,25,5564.600976
1.8,33,5564.679101
1.76,30,5564.725976
1.43,11,5564.757223
1.79,31,5564.82012
1.53,5,5564.82012
1.67,23,5564.877217
1.63,15,5564.894864
1.62,14,5564.926114
1.61,18,5564.957364
1.7,22,5565.004239
1.6,32,5565.066739
1.76,28,5565.129239
1.61,13,5565.144864
1.69,23,5565.191739
1.62,25,5565.238614
1.56,16,5565.269864
1.76,35,5565.347989
1.55,21,5565.379745
1.6,12,5565.414603
1.58,10,5565.436794
1.14,17,5565.483414
1.54,6,5565.499043
1.1,31,5565.561543
1.67,19,5565.592793
1.64,24,5565.655293
1.68,21,5565.686543
1.63,15,5565.717793
1.12,17,5565.749043
1.64,16,5565.780293
1.35,51,5565.892768
1.96,53,5566.000101
2.03,59,5566.117134
1.65,21,5566.160613
1.47,15,5566.189727
1.2,23,5566.234504
1.98,50,5566.372654
1.54,16,5566.404487
1.56,32,5566.468667
1.81,47,5566.584524
1.57,9,5566.600149
2.09,63,5566.733424
1.56,8,5566.748718
1.57,9,5566.767234
1.59,11,5566.789786
1.61,14,5566.816793
1.54,6,5566.827371
1.55,7,5566.840701
1.6,12,5566.865852
1.68,24,5566.920931
1.61,15,5566.956342
1.58,22,5566.991784
1.55,7,5567.007412
1.7,22,5567.054286
1.64,16,5567.085537
1.08,17,5567.116788
1.72,24,5567.164168
1.63,17,5567.195308
0.95,14,5567.242798
1.51,15,5567.274067
1.58,14,5567.305317
1.63,15,5567.336457
1.66,18,5567.37522
1.62,18,5567.403379
1.75,36,5567.47142
1.54,14,5567.512554
1.73,25,5567.55946
1.67,19,5567.602156
1.64,16,5567.669393
1.84,36,5567.740724
1.79,32,5567.80362
1.75,27,5567.859702
1.08,19,5567.887604
1.62,15,5567.924915
1.08,13,5567.950927
1.7,22,5567.990729
1.62,14,5568.02198
1.52,11,5568.045081
1.58,12,5568.06715
1.75,27,5568.120933
1.59,19,5568.145923
1.56,8,5568.173504
1.65,70,5568.312655
1.73,25,5568.35842
1.52,4,5568.35842
1.61,13,5568.396974
1.64,18,5568.431042
1.57,9,5568.447982
1.56,14,5568.474077
1.53,15,5568.505327
1.67,19,5568.544392
1.68,20,5568.574094
1.65,17,5568.620962
1.6,12,5568.636587
1.68,20,5568.706341
1.69,23,5568.767256
1.64,16,5568.813014
1.75,29,5568.904694
2.19,75,5569.10883
1.67,21,5569.166891
1.7,22,5569.217258
1.95,50,5569.346599
1.56,8,5569.36405
1.62,16,5569.401798
1.66,18,5569.450113
1.7,24,5569.497961
1.7,22,5569.541804
1.63,19,5569.575142
1.88,40,5569.653981
1.52,12,5569.679362
1.63,19,5569.71522
1.09,14,5569.736567
1.52,24,5569.792144
1.68,30,5569.863038
1.56,8,5569.884027
1.67,19,5569.996426
1.66,18,5570.035614
1.56,12,5570.065947
1.51,17,5570.120618
1.53,5,5570.12951
1.69,25,5570.183673
1.64,20,5570.238822
1.7,22,5570.287995
1.73,25,5570.337804
1.74,29,5570.39616
1.53,9,5570.415929
1.8,33,5570.475323
1.5,2,5570.478631
1.73,27,5570.526856
0.85,43,5570.606538
1.75,27,5570.654724
1.55,23,5570.698625
1.69,23,5570.729379
1.68,20,5570.760634
1.61,17,5570.791883
1.97,49,5570.875232
1.65,17,5570.906481
1.8,32,5570.980476
1.87,39,5571.079492
1.2,23,5571.129518
1.98,50,5571.233691
1.53,13,5571.258705
1.99,51,5571.358811
1.73,25,5571.412845
1.62,14,5571.438045
1.6,12,5571.463171
0.99,12,5571.483964
1.54,10,5571.5046
1.62,19,5571.532516
1.04,32,5571.596101
1.49,9,5571.613025
1.67,19,5571.64952
1.62,14,5571.674528
0.96,21,5571.713769
1.18,21,5571.758862
1.62,18,5571.792736
1.61,23,5571.821029
1.55,17,5571.872637
1.56,12,5571.901317
1.64,16,5571.947199
1.58,10,5571.975291
1.83,40,5572.075303
1.65,17,5572.118081
1.69,21,5572.158585
1.17,22,5572.189839
1.65,25,5572.236714
1.7,22,5572.287745
1.64,16,5572.316859
1.66,30,5572.373154
1.78,30,5572.436639
1.62,20,5572.476149
1.59,11,5572.497521
1.53,5,5572.50655
1.79,31,5572.56331
1.68,21,5572.599061
1.45,11,5572.614698
1.63,17,5572.645948
1.56,10,5572.661572
1.6,12,5572.677198
1.72,24,5572.724074
1.66,18,5572.755323
1.77,31,5572.817823
1.51,23,5572.849074
1.63,15,5572.880323
1.6,20,5572.927198
1.83,41,5572.989698
1.62,14,5573.020948
1.69,21,5573.067823
1.62,14,5573.083448
1.67,19,5573.129081
1.49,13,5573.144706
1.61,17,5573.175957
1.54,18,5573.207206
2.01,57,5573.316581
1.53,5,5573.316581
1.64,16,5573.347831
1.64,18,5573.379081
1.61,17,5573.410331
1.61,13,5573.44158
2.22,76,5573.566581
1.57,9,5573.582203
1.85,37,5573.657546
1.66,18,5573.689302
1.71,23,5573.73607
1.58,11,5573.751695
1.05,20,5573.782945
1.71,23,5573.829818
1.51,13,5573.845442
1.88,42,5573.923567
1.67,19,5573.954817
1.27,30,5574.017317
1.64,25,5574.064192
1.56,20,5574.111067
2.08,60,5574.218682
1.6,12,5574.234306
1.53,5,5574.249931
1.63,15,5574.265557
1.27,30,5574.328057
2.29,85,5574.468681
1.52,4,5574.484307
1.65,17,5574.515557
1.67,19,5574.546807
1.71,23,5574.578056
1.51,29,5574.640557
1.68,24,5574.671807
1.87,40,5574.751354
1.69,23,5574.798229
1.58,10,5574.813855
1.7,29,5574.868236
1.82,34,5574.9705
1.69,31,5575.017375
1.6,20,5575.068211
1.59,11,5575.10077
1.65,17,5575.146644
1.6,12,5575.175794
1.7,22,5575.259008
1.78,34,5575.371206
1.52,10,5575.386853
1.77,30,5575.449353
1.8,32,5575.496229
1.74,32,5575.55873
1.84,36,5575.621229
1.68,20,5575.668104
1.55,7,5575.683729
2.03,56,5575.790129
1.75,28,5575.85263
1.85,39,5575.91513
1.75,31,5575.97763
1.24,28,5576.055755
1.69,21,5576.103026
1.77,31,5576.165526
1.05,12,5576.18115
1.71,23,5576.228025
1.78,30,5576.292011
1.5,2,5576.292011
1.58,14,5576.323288
1.77,29,5576.370163
1.63,15,5576.401413
1.78,30,5576.463913
1.6,12,5576.479537
1.18,24,5576.526413
1.8,32,5576.588913
2.23,84,5576.748281
1.54,18,5576.779532
1.54,8,5576.795157
1.83,35,5576.868143
1.98,50,5576.961892
1.8,36,5577.040018
1.51,25,5577.118143
1.78,40,5577.202468
1.69,22,5577.249343
1.85,41,5577.327468
1.57,10,5577.350285
1.7,22,5577.385767
1.59,11,5577.401392
1.85,38,5577.479517
1.59,11,5577.495142
1.51,3,5577.510767
1.56,16,5577.542017
1.5,10,5577.557641
1.52,14,5577.573267
1.91,50,5577.667017
1.54,61,5577.792016
1.5,8,5577.807642
1.5,6,5577.823267
1.59,11,5577.839397
1.85,39,5577.915718
2.01,55,5578.025092
1.65,17,5578.056342
1.58,10,5578.118843
1.94,50,5578.212593
1.45,13,5578.243843
1.67,19,5578.275095
1.53,5,5578.290721
1.68,20,5578.321971
1.6,16,5578.353221
0.96,9,5578.368846
1.48,32,5578.433632
1.85,42,5578.511758
1.67,19,5578.558632
1.59,11,5578.574257
1.56,12,5578.589882
1.63,15,5578.621133
1.76,28,5578.683632
1.76,28,5578.730508
1.76,34,5578.793007
1.79,31,5578.855507
1.59,11,5578.871132
1.57,9,5578.886757
1.54,10,5578.91855
1.58,10,5578.929575
1.69,25,5578.976481
1.61,13,5579.007731
1.54,6,5579.023356
1.76,28,5579.070231
1.67,27,5579.148356
1.55,15,5579.179606
1.82,34,5579.242106
1.63,19,5579.273355
1.53,5,5579.288981
1.56,14,5579.32023
2.22,75,5579.461702
1.83,35,5579.522501
1.51,17,5579.553751
1.65,17,5579.585001
1.61,13,5579.616251
1.68,24,5579.663126
1.65,17,5579.694376
1.68,20,5579.725626
1.62,18,5579.756876
1.78,30,5579.819377
1.28,35,5579.881876
1.63,15,5579.913126
1.58,10,5579.928752
1.59,11,5579.944376
1.87,40,5580.021005
1.16,21,5580.067887
1.51,3,5580.067887
1.77,30,5580.171646
1.68,20,5580.211363
1.7,22,5580.256342
1.58,10,5580.27736
1.73,27,5580.33796
1.54,6,5580.354676
1.81,34,5580.465372
1.66,18,5580.5349
1.72,24,5580.581391
1.67,27,5580.634444
1.73,25,5580.681144
1.68,20,5580.719351
1.23,26,5580.763013
1.78,30,5580.809893
2.0,57,5580.92447
1.7,26,5580.985036
1.7,22,5581.02474
1.58,10,5581.041761
1.65,17,5581.072762
1.66,18,5581.105804
1.67,19,5581.141505
1.61,13,5581.169192
1.01,18,5581.203638
1.67,23,5581.259387
1.63,17,5581.295379
1.52,4,5581.303071
1.53,5,5581.312557
1.49,62,5581.435416
1.56,12,5581.458846
1.19,26,5581.509609
1.6,14,5581.534207
1.58,10,5581.551806
1.82,38,5581.621341
1.7,22,5581.660537
1.63,15,5581.688458
1.69,23,5581.729709
1.83,36,5581.792593
1.7,22,5581.831052
1.82,34,5581.891448
1.58,16,5581.91958
1.63,15,5581.945573
1.57,12,5581.966476
1.61,13,5581.991476
1.52,8,5582.005091
1.6,16,5582.033931
1.62,16,5582.061267
1.71,23,5582.102829
1.93,49,5582.198706
1.56,12,5582.219721
1.76,29,5582.270587
1.7,22,5582.309253
1.59,13,5582.333149
1.51,3,5582.338475
1.62,14,5582.362215
1.54,10,5582.378992
1.16,21,5582.416928
1.76,28,5582.465383
1.66,18,5582.496765
1.04,17,5582.528724
1.7,22,5582.567208
1.62,14,5582.591385
1.95,47,5582.674782
1.78,30,5582.727969
1.62,14,5582.752946
1.65,21,5582.789361
1.6,64,5582.899765
1.78,30,5582.95088
1.6,12,5582.976932
1.62,14,5583.005795
1.63,16,5583.039151
1.5,6,5583.051616
1.1,28,5583.121539
1.68,20,5583.167353
1.45,50,5583.275708
1.68,20,5583.322479
1.94,46,5583.418496
1.59,15,5583.444533
1.79,31,5583.49671
1.64,16,5583.52273
2.21,74,5583.652859
1.55,9,5583.667536
1.75,31,5583.721354
1.94,50,5583.808903
1.59,51,5583.898906
1.53,7,5583.910432
1.65,17,5583.93984
1.72,24,5583.983134
1.93,53,5584.086293
1.66,18,5584.118713
1.57,9,5584.134376
1.97,49,5584.222792
1.53,19,5584.255125
1.57,9,5584.271916
1.05,14,5584.298996
1.55,11,5584.31852
1.64,28,5584.367723
1.84,38,5584.437327
1.55,19,5584.47063
1.58,10,5584.489525
1.67,25,5584.534313
1.53,13,5584.558206
1.54,14,5584.5822
1.86,38,5584.651016
1.87,39,5584.721954
1.65,20,5584.757236
1.77,35,5584.829826
1.6,12,5584.85105
1.73,25,5584.895709
1.53,11,5584.915656
1.62,18,5584.947851
1.61,24,5584.989534
1.71,29,5585.052061
1.54,6,5585.062483
1.58,14,5585.08635
1.59,11,5585.105273
1.12,19,5585.140602
1.65,21,5585.176995
1.58,10,5585.194044
1.55,7,5585.206177
0.85,34,5585.267316
1.66,18,5585.298854
1.23,26,5585.345783
1.89,47,5585.428069
1.67,23,5585.469028
1.66,20,5585.504003
1.81,35,5585.568078
1.62,18,5585.599867
1.88,41,5585.676066
1.8,32,5585.747162
1.59,11,5585.767725
1.74,26,5585.813651
1.54,16,5585.842826
1.49,17,5585.873201
1.7,22,5585.913564
1.64,16,5585.9521
1.84,38,5586.021917
1.67,19,5586.057056
1.62,14,5586.083242
1.62,14,5586.108231
1.61,13,5586.130235
1.57,9,5586.146513
1.71,23,5586.188989
1.62,14,5586.215349
1.51,7,5586.227431
1.67,19,5586.262399
-0.08,63,5586.379017
1.97,53,5586.48547
1.13,23,5586.526221
1.82,38,5586.597281
2.1,62,5586.739168
1.66,22,5586.790765
1.15,20,5586.841118
1.65,17,5586.873153
1.59,11,5586.897544
1.2,39,5586.998842
1.71,25,5587.06898
1.86,40,5587.159348
1.64,16,5587.193395
1.67,19,5587.235044
1.64,18,5587.28437
1.8,36,5587.365099
1.61,14,5587.401753
2.12,65,5587.553829
1.05,8,5587.563905
1.64,20,5587.603077
1.76,28,5587.651284
1.64,24,5587.696527
1.5,10,5587.712656
1.65,18,5587.745074
1.5,20,5587.779198
2.04,61,5587.891139
1.6,12,5587.914712
2.02,58,5588.023458
1.57,9,5588.040865
1.62,16,5588.089183
1.04,31,5588.159128
1.61,13,5588.188272
1.7,22,5588.230811
1.7,26,5588.285423
1.22,27,5588.340305
1.65,18,5588.381927
1.68,20,5588.423925
1.64,16,5588.455152
2.0,64,5588.57462
1.66,18,5588.603954
1.64,16,5588.634219
1.54,14,5588.661328
1.71,23,5588.704241
1.95,51,5588.800221
1.69,21,5588.839226
1.68,20,5588.877237
1.72,24,5588.923223
1.7,26,5588.97426
1.83,35,5589.040155
1.79,32,5589.109863
1.85,37,5589.179862
1.0,1,5589.179862
1.64,28,5589.23403
1.78,30,5589.286478
1.66,18,5589.319098
1.05,14,5589.344218
1.66,18,5589.373827
1.86,38,5589.444098
1.77,30,5589.499196
1.74,26,5589.549158
1.51,3,5589.555121
1.89,41,5589.630947
1.68,20,5589.668842
1.61,14,5589.693917
1.69,21,5589.728999
1.62,16,5589.759147
1.55,7,5589.77587
1.98,50,5589.869206
1.86,41,5589.943898
1.58,14,5589.968986
1.6,12,5589.988995
1.75,31,5590.075781
1.83,35,5590.158734
1.59,15,5590.192636
1.54,14,5590.221914
1.62,24,5590.286273
2.01,54,5669.357067
1.61,13,5669.388563
1.65,21,5669.418643
1.71,27,5669.481164
1.6,26,5669.543567
1.69,21,5669.590442
1.66,18,5669.624817
1.54,10,5669.644594
1.59,41,5669.723125
1.58,15,5669.756212
1.69,31,5669.80634
1.59,11,5669.822145
1.5,16,5669.871639
1.6,14,5669.893824
1.81,33,5669.962203
1.64,16,5669.988493
1.66,24,5670.035368
1.76,34,5670.128956
1.65,17,5670.160206
1.37,46,5670.2628
1.74,26,5670.312136
1.18,21,5670.343833
1.51,3,5670.359452
2.01,58,5670.470727
1.87,39,5670.540425
1.54,6,5670.556327
1.61,13,5670.571705
1.53,13,5670.603204
1.76,32,5670.673137
1.52,4,5670.673137
1.62,16,5670.704353
1.67,19,5670.750952
1.83,35,5670.819719
1.56,12,5670.847812
1.66,20,5670.884829
1.65,17,5670.917599
1.75,27,5670.974128
1.82,34,5671.042404
1.93,52,5671.168699
1.61,13,5671.197809
2.28,82,5671.36135
1.74,26,5671.401145
1.6,28,5671.448137
1.07,32,5671.516552
1.61,17,5671.548142
1.46,26,5671.598714
1.68,20,5671.645619
1.52,20,5671.67712
1.54,18,5671.715405
1.54,6,5671.731307
1.65,19,5671.773953
1.58,22,5671.811236
1.57,15,5671.842517
1.76,29,5671.905751
1.68,20,5671.943625
1.88,40,5672.015424
1.54,18,5672.046704
1.7,22,5672.093569
1.68,20,5672.132069
1.57,23,5672.224932
1.56,16,5672.243852
1.67,19,5672.277937
1.55,11,5672.309217
1.61,17,5672.34043
1.58,14,5672.372125
1.01,30,5672.418849
1.9,44,5672.504314
1.05,10,5672.537324
1.6,12,5672.544576
1.59,21,5672.591472
1.59,11,5672.60738
1.63,15,5672.648184
0.85,47,5672.740201
1.64,32,5672.802142
1.66,20,5672.833387
1.54,16,5672.864469
1.72,26,5672.911376
1.58,10,5672.927001
1.18,27,5672.993548
2.02,56,5673.105114
1.66,21,5673.137398
0.2,44,5673.254004
1.66,18,5673.293608
1.5,34,5673.356138
1.58,14,5673.397901
1.35,39,5673.465472
1.76,32,5673.519605
1.57,11,5673.551142
1.55,13,5673.566798
1.63,17,5673.606995
1.85,37,5673.685151
1.73,31,5673.739672
1.85,37,5673.802183
1.75,27,5673.856085
1.71,27,5673.923425
1.76,28,5673.966828
1.57,15,5673.998129
1.6,12,5674.013685
1.86,38,5674.090606
0.99,14,5674.119633
1.64,18,5674.160596
1.61,17,5674.189703
1.66,22,5674.252203
1.69,21,5674.306095
1.67,23,5674.337686
1.55,7,5674.35297
1.62,14,5674.386255
1.55,7,5674.402154
1.61,15,5674.417797
1.74,26,5674.482133
2.17,70,5674.614421
1.72,28,5674.657128
1.71,23,5674.711267
1.78,34,5674.784688
1.5,6,5674.797785
1.78,30,5674.84613
1.52,26,5674.902233
1.53,21,5674.931357
1.71,23,5674.994617
1.8,34,5675.05843
1.86,40,5675.127921
1.64,16,5675.159449
1.58,10,5675.185544
1.59,11,5675.201451
1.88,50,5675.336323
1.62,14,5675.352253
1.59,11,5675.383479
1.66,18,5675.422848
1.65,37,5675.479231
1.63,15,5675.510485
1.48,12,5675.543764
1.57,22,5675.580332
1.69,21,5675.611586
1.57,9,5675.644609
1.73,25,5675.692233
1.58,10,5675.702872
1.58,10,5675.718798
2.07,59,5675.836585
1.62,16,5675.869594
1.62,18,5675.900875
1.67,19,5675.948117
1.56,18,5675.984265
1.64,26,5676.033171
1.73,26,5676.082098
2.27,79,5676.236183
1.91,43,5676.343895
1.59,11,5676.359485
1.4,50,5676.471154
2.31,83,5676.633388
1.71,23,5676.668159
1.69,23,5676.714544
1.67,19,5676.752946
1.14,23,5676.797792
1.75,27,5676.856344
1.51,7,5676.861375
1.6,12,5676.877277
1.62,26,5676.939822
1.64,16,5676.971702
1.07,16,5676.993858
1.88,40,5677.073802
1.07,26,5677.121121
1.66,20,5677.152208
1.63,15,5677.190447
1.26,29,5677.237602
1.79,31,5677.341519
1.65,20,5677.385428
1.53,5,5677.390464
1.56,8,5677.406365
1.68,28,5677.452992
2.06,58,5677.56988
1.21,25,5677.619201
2.06,58,5677.719641
1.59,11,5677.751169
1.5,2,5677.751169
1.74,26,5677.815457
1.64,16,5677.844694
1.66,20,5677.87622
1.71,23,5677.923803
1.66,24,5677.971146
1.57,13,5678.002231
1.67,19,5678.039483
1.65,17,5678.056387
1.54,6,5678.072017
1.2,35,5678.136288
0.97,16,5678.167846
1.7,22,5678.214694
1.78,32,5678.282215
1.55,11,5678.329369
1.56,8,5678.352905
1.59,11,5678.361302
1.33,44,5678.439707
1.56,14,5678.477953
1.67,20,5678.509483
1.64,16,5678.540732
1.83,35,5678.620682
1.61,15,5678.636557
1.17,24,5678.690452
1.63,19,5678.721734
1.61,13,5678.753232
1.45,54,5678.849109
1.71,23,5678.902933
1.13,22,5678.934464
1.81,39,5679.014428
1.54,12,5679.046129
1.83,37,5679.114495
1.56,16,5679.145776
1.58,14,5679.161401
1.59,11,5679.193129
1.6,13,5679.222874
1.96,50,5679.344616
1.64,16,5679.376146
1.44,12,5679.407822
1.54,6,5679.419644
1.58,10,5679.435309
1.85,38,5679.505071
1.51,7,5679.521112
1.6,22,5679.569633
1.74,26,5679.616798
1.56,8,5679.632165
1.73,25,5679.682274
1.66,18,5679.702178
1.68,20,5679.749121
1.67,19,5679.782113
1.81,34,5679.844896
1.58,10,5679.876569
1.57,13,5679.897863
1.79,31,5679.95621
1.54,6,5679.972115
1.87,39,5680.038653
1.78,30,5680.102962
1.66,18,5680.134491
1.72,30,5680.181364
1.76,28,5680.235415
2.13,70,5680.413876
1.54,12,5680.452088
1.57,21,5680.488675
1.59,15,5680.525651
1.16,20,5680.562751
1.75,27,5680.632706
1.88,40,5680.748096
1.61,13,5680.777285
1.57,9,5680.798163
1.75,27,5680.881245
1.77,30,5680.96876
1.82,34,5681.054101
