#{"t_start": 1716276737.0011652, "env_id": "CenteringWorld-v0"}
r,l,t
1.57,9,7410.438691
1.53,17,7410.469941
1.62,16,7410.503228
1.65,21,7410.550382
1.72,24,7410.602789
2.06,58,7410.718035
1.53,9,7410.728251
1.91,43,7410.819925
1.48,8,7410.835597
1.66,18,7410.866847
0.48,35,7410.932457
1.59,11,7410.948112
1.55,27,7411.010613
1.76,33,7411.075266
1.66,18,7411.106516
1.03,8,7411.122387
1.96,48,7411.219007
1.77,29,7411.277255
1.86,38,7411.381642
1.59,23,7411.412955
0.72,49,7411.509514
1.58,14,7411.540776
1.63,21,7411.590939
1.57,19,7411.626291
1.52,12,7411.641843
1.63,68,7411.772329
1.48,8,7411.800261
1.07,20,7411.827308
1.84,36,7411.907424
1.52,22,7411.938703
1.67,23,7411.985832
1.59,11,7412.017851
2.01,57,7412.119924
1.51,15,7412.151448
1.64,32,7412.21836
1.35,47,7412.299376
1.69,21,7412.372397
1.48,20,7412.427354
1.64,28,7412.468301
1.54,14,7412.499377
1.67,19,7412.545011
1.62,14,7412.569289
1.57,9,7412.584803
1.49,9,7412.600429
1.58,14,7412.63168
1.53,13,7412.649075
1.66,18,7412.680606
1.64,16,7412.723429
1.34,38,7412.789998
1.37,23,7412.836876
1.5,18,7412.869929
1.64,22,7412.909668
1.68,20,7412.956797
1.97,50,7413.051397
1.46,22,7413.086603
1.5,54,7413.202399
1.61,17,7413.236573
1.81,33,7413.299096
1.58,18,7413.330626
1.62,18,7413.3619
1.89,41,7413.478588
1.14,24,7413.5273
1.56,16,7413.55855
2.04,58,7413.659819
1.71,25,7413.726174
1.44,28,7413.763688
1.73,25,7413.810563
1.96,49,7413.92238
1.53,45,7413.999216
1.74,26,7414.065737
1.54,22,7414.097273
1.68,34,7414.170046
1.34,37,7414.229316
1.45,33,7414.295041
1.65,25,7414.341946
1.6,12,7414.373442
1.74,26,7414.442879
1.39,33,7414.511592
1.6,16,7414.542875
1.42,22,7414.574275
1.47,33,7414.64391
1.81,34,7414.720087
1.58,10,7414.724086
1.71,23,7414.771267
1.79,31,7414.840778
1.14,31,7414.887683
1.44,24,7414.936581
1.51,11,7414.968275
1.05,65,7415.084847
1.66,18,7415.115849
1.71,23,7415.165049
1.97,49,7415.265057
1.12,19,7415.294297
1.69,21,7415.325436
1.53,13,7415.366881
1.81,33,7415.452506
1.66,26,7415.502529
1.46,8,7415.524907
1.63,19,7415.56304
1.78,31,7415.610591
0.26,49,7415.711612
1.73,25,7415.756468
1.82,34,7415.819926
1.6,14,7415.851207
1.7,33,7415.919583
2.04,56,7416.032459
1.35,19,7416.067808
1.77,39,7416.140763
1.62,14,7416.156419
1.27,53,7416.260829
1.58,26,7416.323078
1.6,20,7416.361628
1.62,30,7416.408533
1.77,33,7416.504585
1.53,19,7416.556265
1.48,18,7416.590431
1.73,33,7416.645092
1.71,23,7416.694269
1.99,55,7416.794949
2.16,70,7416.937775
1.7,42,7417.014916
1.8,32,7417.077703
1.52,12,7417.093325
1.06,15,7417.128255
1.53,5,7417.143911
1.64,16,7417.175408
1.61,29,7417.23452
1.7,22,7417.271131
1.67,19,7417.302635
2.22,76,7417.459536
1.65,17,7417.512953
1.36,20,7417.544275
1.41,33,7417.613971
1.6,16,7417.65128
1.59,11,7417.669952
1.61,21,7417.701478
1.49,23,7417.749407
1.82,42,7417.834822
1.58,10,7417.850447
1.54,6,7417.866337
1.44,24,7417.914776
1.72,24,7417.946291
1.33,33,7418.0273
1.57,11,7418.043298
1.49,19,7418.074422
1.8,34,7418.144279
0.84,25,7418.181561
1.51,27,7418.24428
1.46,38,7418.328683
1.61,21,7418.360616
1.63,15,7418.391866
0.85,48,7418.518931
1.46,10,7418.534556
1.89,43,7418.613018
1.76,34,7418.677294
1.66,74,7418.828547
1.45,9,7418.844292
1.58,10,7418.873192
1.54,12,7418.882512
1.93,48,7418.978302
1.06,15,7419.009582
1.09,30,7419.074182
1.97,61,7419.190762
1.87,41,7419.271135
1.65,21,7419.303174
1.37,33,7419.365959
1.64,16,7419.409509
1.4,40,7419.478356
1.6,24,7419.563034
1.69,21,7419.594282
1.52,16,7419.639848
1.71,23,7419.672128
1.02,9,7419.687753
1.73,29,7419.744972
1.69,21,7419.78495
1.54,6,7419.80056
1.58,34,7419.864817
1.6,28,7419.911976
0.72,34,7419.993939
1.87,39,7420.056763
1.62,14,7420.094988
1.62,20,7420.126268
1.79,31,7420.190792
1.57,21,7420.23462
1.79,32,7420.298067
1.4,43,7420.366267
2.01,55,7420.467293
1.7,24,7420.557835
1.51,23,7420.589267
1.59,11,7420.619961
1.58,30,7420.666867
1.6,12,7420.698367
1.7,22,7420.736626
1.54,38,7420.820485
1.65,25,7420.863724
1.65,17,7420.894975
1.56,8,7420.910599
0.69,56,7421.011634
1.66,18,7421.060865
1.65,17,7421.076237
1.73,25,7421.138736
1.64,21,7421.173373
1.68,20,7421.204376
0.51,27,7421.269839
1.87,39,7421.33379
1.62,18,7421.374137
1.67,19,7421.405661
1.63,15,7421.437086
1.01,10,7421.452539
1.63,18,7421.49078
1.59,11,7421.506436
1.58,10,7421.537674
1.71,25,7421.618281
1.57,9,7421.633836
1.97,49,7421.730399
1.79,33,7421.796162
1.51,11,7421.814282
1.57,9,7421.829443
1.64,20,7421.860693
1.7,30,7421.923155
1.58,14,7421.939028
1.6,12,7421.970329
1.75,27,7422.02316
1.81,41,7422.101562
1.14,19,7422.131526
1.56,30,7422.194304
1.62,22,7422.240816
1.56,12,7422.256718
1.66,18,7422.287721
1.59,31,7422.357505
1.5,28,7422.404657
1.7,22,7422.444941
2.03,55,7422.593268
1.49,21,7422.624146
1.68,20,7422.673367
1.88,40,7422.748218
1.6,14,7422.778399
1.65,21,7422.802511
1.6,28,7422.873271
1.88,40,7422.948528
1.38,35,7423.014833
1.77,37,7423.091003
1.52,8,7423.094002
1.53,9,7423.109656
1.74,26,7423.156531
0.45,39,7423.232482
1.51,27,7423.300993
1.55,11,7423.311664
1.81,41,7423.389819
0.42,40,7423.477482
1.79,31,7423.535699
1.69,25,7423.614287
1.63,15,7423.636653
1.55,15,7423.668304
1.71,29,7423.732531
1.62,14,7423.756481
1.97,51,7423.854483
1.62,14,7423.873137
1.58,14,7423.904378
1.61,13,7423.936898
1.38,34,7424.002426
1.86,43,7424.084841
1.5,32,7424.131741
1.66,22,7424.180563
1.05,24,7424.228293
1.82,34,7424.293958
1.53,13,7424.325271
1.92,46,7424.405414
1.47,15,7424.437029
0.97,18,7424.477625
1.62,14,7424.506727
1.06,25,7424.544081
1.1,35,7424.637978
1.03,24,7424.696082
1.53,13,7424.72048
1.49,29,7424.764034
1.61,13,7424.803377
1.57,9,7424.811713
1.05,30,7424.874494
1.52,12,7424.889953
1.48,36,7424.95988
1.49,25,7425.018912
1.51,64,7425.132509
0.98,10,7425.148412
1.16,28,7425.195295
1.7,26,7425.259596
1.76,32,7425.306723
1.56,16,7425.345037
0.86,53,7425.440818
2.09,65,7425.573166
1.57,9,7425.594888
1.66,34,7425.685954
1.54,6,7425.701263
1.61,17,7425.732488
1.58,14,7425.748133
2.04,56,7425.871083
1.49,5,7425.878316
1.7,22,7425.909845
1.58,16,7425.94128
1.63,15,7425.982541
1.7,22,7426.022192
1.65,17,7426.053442
1.53,25,7426.105484
1.73,25,7426.147453
1.67,25,7426.202396
1.58,26,7426.240817
1.68,22,7426.287979
1.5,26,7426.335683
1.51,23,7426.382819
1.45,17,7426.418946
2.07,59,7426.532478
1.66,26,7426.579632
1.77,29,7426.673238
1.08,29,7426.729596
1.55,7,7426.744966
1.69,21,7426.776494
1.65,17,7426.807746
1.79,42,7426.893277
1.29,48,7426.973374
1.53,9,7426.989013
1.65,28,7427.057376
1.58,10,7427.074192
1.08,60,7427.192963
1.66,26,7427.228337
1.56,24,7427.282518
1.65,19,7427.314293
1.67,35,7427.393974
1.67,19,7427.42547
1.64,16,7427.456723
1.55,41,7427.538078
1.65,29,7427.597085
1.08,17,7427.619291
1.92,44,7427.742997
1.64,16,7427.758633
1.53,13,7427.789883
1.67,19,7427.82419
1.6,20,7427.871344
1.77,33,7427.935791
1.04,25,7427.972352
1.89,47,7428.068261
1.74,26,7428.115279
1.67,25,7428.169286
1.63,19,7428.200485
1.67,19,7428.240844
1.63,15,7428.264993
1.71,26,7428.312279
1.57,9,7428.327758
1.58,10,7428.360819
1.62,14,7428.381762
1.72,24,7428.428634
1.61,33,7428.493273
1.67,27,7428.540259
1.73,25,7428.594035
1.65,21,7428.625285
1.65,23,7428.722568
1.65,29,7428.781558
1.44,20,7428.806542
1.66,30,7428.87839
1.74,26,7428.917941
1.68,20,7428.949437
1.48,16,7428.998191
1.55,9,7429.013846
0.27,46,7429.1087
1.57,9,7429.1117
1.56,16,7429.143276
1.55,7,7429.158604
1.75,28,7429.224316
2.0,54,7429.32849
0.15,42,7429.39502
1.63,19,7429.444185
1.59,15,7429.464867
1.71,23,7429.511994
1.1,23,7429.560942
1.61,13,7429.57655
1.98,51,7429.711011
1.93,49,7429.804645
1.7,22,7429.852411
2.06,58,7429.960533
1.72,28,7430.009637
1.87,39,7430.090258
1.48,40,7430.152594
1.97,50,7430.25263
1.67,23,7430.299183
1.6,12,7430.330464
2.33,85,7430.487024
1.61,13,7430.520013
1.56,12,7430.535943
1.7,22,7430.567351
1.66,18,7430.616285
1.48,24,7430.652562
1.6,16,7430.683814
1.61,13,7430.748407
1.71,32,7430.811676
1.54,6,7430.83241
1.63,25,7430.876563
1.6,32,7430.945027
1.65,17,7430.976308
1.68,20,7431.007807
1.63,23,7431.057536
1.57,13,7431.073439
1.53,13,7431.104696
1.69,21,7431.135947
1.56,12,7431.174125
1.71,23,7431.205405
1.62,18,7431.252614
1.68,27,7431.306739
1.54,6,7431.306739
1.95,47,7431.40135
1.82,34,7431.477421
1.67,19,7431.502599
1.7,22,7431.549473
1.6,24,7431.599171
1.69,27,7431.646076
1.67,20,7431.677326
1.55,7,7431.706626
1.57,13,7431.755724
1.79,39,7431.835968
1.32,41,7431.898457
1.51,11,7431.935668
1.53,21,7431.960737
0.22,42,7432.040832
1.19,24,7432.087997
1.21,53,7432.189292
1.48,38,7432.276534
1.53,17,7432.307787
1.77,33,7432.361721
1.15,24,7432.408875
1.66,18,7432.455555
1.65,18,7432.488825
2.01,53,7432.585659
1.73,79,7432.77835
1.56,16,7432.794263
1.64,16,7432.825503
0.97,16,7432.872204
1.9,42,7432.93699
1.68,20,7432.990844
1.58,10,7433.00675
1.42,32,7433.064264
1.43,19,7433.095009
1.84,38,7433.173409
1.71,24,7433.211696
1.61,13,7433.240886
1.73,86,7433.398409
1.59,35,7433.467272
1.87,43,7433.548253
1.56,12,7433.579517
0.78,100,7433.802591
1.56,8,7433.818264
1.53,12,7433.849466
1.85,37,7433.913841
1.84,40,7433.999154
1.57,21,7434.030435
0.94,35,7434.094978
1.55,23,7434.141884
1.87,47,7434.24207
1.6,12,7434.259727
1.91,46,7434.33926
1.47,50,7434.43894
0.66,32,7434.50144
1.69,22,7434.548212
1.82,34,7434.61702
1.91,47,7434.699469
1.5,12,7434.7283
1.66,22,7434.761736
1.43,17,7434.824513
1.6,20,7434.87315
1.65,17,7434.904651
1.46,26,7434.95531
1.75,27,7435.001568
1.54,18,7435.032819
1.61,25,7435.086725
1.7,22,7435.118005
1.7,30,7435.187819
0.74,34,7435.24087
1.64,20,7435.290858
1.5,20,7435.322138
1.72,24,7435.379497
1.54,12,7435.386704
1.59,11,7435.417984
1.61,13,7435.433728
1.71,31,7435.503365
1.68,22,7435.534644
1.74,27,7435.59924
1.66,18,7435.630768
1.54,30,7435.684132
1.61,13,7435.716938
1.67,19,7435.740267
1.3,61,7435.898471
1.54,18,7435.93155
1.67,25,7435.978712
1.89,41,7436.056797
1.46,46,7436.152399
1.69,21,7436.200184
1.5,12,7436.225431
1.58,18,7436.263978
1.57,15,7436.279615
1.7,24,7436.32674
1.69,21,7436.377382
1.8,34,7436.440275
1.99,51,7436.525295
1.45,33,7436.590761
1.59,11,7436.622041
1.32,46,7436.707553
1.62,14,7436.736748
1.6,12,7436.752402
1.73,25,7436.809622
1.64,16,7436.863281
1.84,38,7436.93253
1.54,30,7436.995312
1.58,14,7437.024346
1.58,28,7437.075497
1.6,14,7437.091282
1.7,22,7437.140915
1.49,25,7437.188276
1.62,26,7437.244071
1.54,10,7437.26275
1.94,47,7437.349506
1.57,9,7437.369028
1.66,22,7437.401552
1.57,37,7437.481436
1.66,20,7437.50259
1.73,31,7437.578549
1.62,16,7437.598448
1.29,38,7437.679245
1.6,12,7437.699252
1.25,53,7437.805674
1.54,10,7437.838258
1.76,29,7437.91083
1.59,15,7437.931518
1.58,10,7437.947389
1.57,23,7437.994023
1.64,24,7438.032524
1.55,25,7438.079431
1.67,19,7438.128364
1.58,10,7438.144292
1.53,5,7438.159941
1.68,22,7438.206519
1.07,12,7438.23665
1.55,25,7438.275604
1.64,19,7438.306859
1.47,15,7438.349185
1.61,13,7438.365279
1.49,13,7438.396337
1.79,33,7438.46391
1.72,24,7438.497438
1.37,42,7438.577635
1.57,13,7438.608918
1.7,38,7438.678384
1.07,12,7438.711155
1.69,25,7438.759964
1.65,21,7438.795006
1.82,34,7438.89506
1.7,28,7438.942259
1.63,37,7439.011762
-0.12,58,7439.123484
1.01,18,7439.1548
1.8,32,7439.224234
1.91,43,7439.312896
1.05,18,7439.335943
1.58,10,7439.351505
1.28,35,7439.432709
1.53,5,7439.440892
1.55,11,7439.456799
1.74,28,7439.503673
1.59,11,7439.536733
1.21,28,7439.583638
1.71,23,7439.635342
1.15,24,7439.669285
0.84,42,7439.764477
0.98,31,7439.805742
1.56,12,7439.837001
1.71,23,7439.912807
1.94,46,7439.998462
0.64,32,7440.069108
1.8,32,7440.125526
1.51,33,7440.192083
1.72,28,7440.244024
1.67,19,7440.283597
2.06,58,7440.394182
1.11,18,7440.415274
1.37,25,7558.224763
2.07,59,7558.348845
1.65,17,7558.365751
1.64,16,7558.39722
1.46,12,7558.428247
1.99,51,7558.52523
1.03,36,7558.594575
1.64,20,7558.67594
1.84,36,7558.740635
1.6,24,7558.787268
1.55,19,7558.818801
1.57,17,7558.850229
1.62,14,7558.890854
1.74,26,7558.934482
1.8,36,7559.011268
1.62,16,7559.027923
0.93,14,7559.059173
1.8,39,7559.128899
1.04,65,7559.265388
1.51,3,7559.265388
1.83,35,7559.345594
1.81,33,7559.408125
1.6,20,7559.45721
1.58,10,7559.462251
1.77,31,7559.524784
1.36,28,7559.589351
1.56,20,7559.620602
1.45,9,7559.636226
1.61,23,7559.726817
1.74,30,7559.787305
1.81,37,7559.849837
1.12,19,7559.898734
1.45,13,7559.91436
1.33,36,7559.995755
1.82,34,7560.046662
1.38,36,7560.126888
1.85,43,7560.221646
1.65,17,7560.244569
1.5,26,7560.308107
1.53,25,7560.355013
1.66,18,7560.386263
1.63,17,7560.420578
1.66,18,7560.467485
1.69,23,7560.51436
1.74,30,7560.568547
1.8,40,7560.648804
1.4,20,7560.680067
1.52,20,7560.761413
1.77,29,7560.808302
1.53,5,7560.823927
1.13,36,7560.892601
1.18,23,7560.939476
2.21,73,7561.086299
1.8,40,7561.164456
1.56,16,7561.195719
1.59,25,7561.256134
1.96,48,7561.342507
1.58,14,7561.373757
1.56,16,7561.408092
1.56,28,7561.455
1.96,48,7561.551215
2.0,52,7561.660427
1.8,32,7561.724206
1.91,43,7561.827212
1.33,25,7561.888406
1.12,23,7561.919656
1.66,26,7561.982127
1.61,25,7562.029003
1.68,24,7562.07897
1.4,28,7562.125878
1.73,25,7562.186346
1.63,15,7562.215606
1.68,20,7562.244602
1.71,23,7562.291424
1.22,50,7562.405108
1.62,26,7562.438394
2.06,60,7562.56335
1.87,43,7562.644659
1.64,16,7562.67591
1.57,11,7562.691534
1.76,32,7562.768502
1.89,50,7562.882141
1.59,31,7562.957247
1.59,11,7562.962275
1.55,7,7562.978208
1.69,21,7563.025206
0.93,77,7563.178226
1.55,19,7563.20709
1.6,12,7563.239397
1.61,13,7563.257301
1.65,25,7563.303936
1.63,15,7563.335226
1.55,15,7563.366716
1.57,9,7563.382344
0.61,54,7563.479203
1.26,28,7563.528937
1.64,20,7563.575842
1.48,22,7563.607338
2.07,59,7563.737262
1.59,27,7563.784417
1.41,33,7563.885491
1.92,44,7563.974213
1.73,25,7564.020883
1.57,9,7564.036499
1.49,21,7564.07059
1.33,58,7564.18726
1.97,51,7564.291531
1.57,15,7564.315416
1.13,81,7564.45923
1.65,23,7564.518515
1.59,11,7564.525782
1.25,32,7564.58856
1.77,41,7564.668774
1.43,23,7564.717489
1.81,35,7564.776855
1.78,30,7564.876945
1.56,12,7564.892881
1.27,30,7564.963324
1.57,17,7564.994664
1.68,28,7565.041806
1.57,13,7565.072774
1.57,19,7565.106301
1.7,26,7565.153202
1.61,13,7565.183155
1.62,14,7565.207161
1.5,32,7565.25722
1.62,14,7565.291426
1.47,37,7565.354213
0.97,65,7565.482336
1.68,20,7565.515534
1.62,14,7565.547208
1.17,38,7565.624782
1.75,27,7565.671687
1.54,14,7565.703189
1.55,23,7565.73736
1.61,29,7565.800214
1.53,21,7565.847804
1.09,20,7565.912607
1.6,18,7565.951103
1.6,20,7565.978194
1.64,20,7566.025218
1.61,15,7566.058184
1.45,13,7566.08207
1.47,19,7566.113566
1.2,29,7566.173868
1.74,30,7566.232122
1.65,19,7566.264403
1.58,10,7566.290631
1.64,28,7566.331102
1.6,12,7566.362352
1.63,15,7566.394603
1.61,21,7566.428221
1.83,39,7566.512111
1.58,14,7566.52482
1.61,25,7566.577949
1.91,43,7566.656037
1.46,20,7566.703197
1.66,18,7566.741336
1.61,25,7566.788241
1.68,20,7566.835506
1.6,28,7566.915512
1.75,27,7566.962277
1.77,29,7567.025216
2.1,62,7567.133177
1.59,13,7567.174827
1.7,28,7567.228972
1.94,52,7567.322718
1.69,25,7567.369875
1.57,9,7567.402847
1.7,22,7567.439634
1.6,28,7567.498914
1.72,24,7567.535498
1.7,26,7567.58235
1.83,35,7567.644765
1.6,16,7567.676029
1.3,35,7567.756304
1.68,28,7567.803211
1.62,14,7567.840507
1.85,41,7567.937264
1.45,27,7568.000287
1.52,26,7568.053931
1.53,17,7568.085457
1.54,22,7568.116461
1.85,39,7568.189507
1.55,7,7568.205383
1.46,22,7568.26149
1.82,34,7568.32422
1.39,15,7568.358119
1.8,32,7568.405277
0.94,35,7568.470662
1.6,16,7568.502217
1.63,31,7568.574833
1.63,19,7568.59921
1.2,46,7568.698332
1.38,32,7568.752957
1.75,31,7568.815417
1.94,48,7568.912454
1.63,15,7568.963358
1.61,13,7568.979221
1.55,19,7569.02791
1.49,17,7569.059172
1.15,32,7569.126996
1.59,19,7569.160276
1.7,22,7569.191526
1.52,12,7569.22801
1.62,14,7569.243649
1.87,39,7569.334309
1.56,12,7569.353208
1.59,15,7569.384465
1.76,36,7569.453983
2.16,68,7569.581323
1.75,29,7569.627952
1.63,15,7569.666444
1.57,9,7569.682348
1.65,17,7569.720737
1.74,30,7569.778204
1.56,16,7569.793495
1.39,47,7569.890512
1.77,29,7569.986298
1.73,25,7570.018883
1.9,46,7570.115421
1.63,17,7570.14693
1.56,8,7570.162543
1.66,22,7570.211595
1.6,12,7570.224818
1.79,31,7570.293841
1.53,43,7570.375199
1.56,16,7570.407183
1.83,45,7570.491715
1.6,30,7570.540432
1.59,11,7570.571942
1.73,31,7570.633176
1.52,22,7570.67322
1.57,15,7570.688599
2.28,89,7570.872957
1.83,35,7570.948921
1.59,19,7571.001204
1.59,15,7571.03211
1.81,33,7571.102191
1.32,32,7571.166508
1.53,13,7571.182409
1.77,30,7571.244881
1.63,15,7571.279029
1.04,29,7571.341808
1.52,12,7571.366462
1.81,37,7571.429241
2.17,71,7571.570749
1.59,15,7571.594725
1.06,11,7571.610348
1.71,27,7571.656975
1.73,29,7571.729597
1.82,37,7571.803966
1.58,10,7571.81988
1.7,22,7571.850873
1.56,16,7571.898854
1.61,17,7571.924198
1.42,30,7572.024758
1.62,16,7572.056038
1.59,15,7572.087537
1.49,9,7572.112358
1.58,10,7572.120616
1.58,15,7572.152192
1.54,6,7572.16777
1.49,13,7572.183392
1.81,33,7572.252937
1.64,20,7572.299813
1.79,31,7572.349217
1.74,27,7572.395899
1.59,15,7572.437275
1.68,20,7572.468555
1.68,26,7572.515682
1.64,28,7572.581048
1.64,20,7572.612561
1.61,13,7572.627935
1.47,21,7572.67821
1.13,53,7572.778989
1.79,31,7572.84152
1.63,15,7572.87483
1.42,55,7572.982383
1.97,50,7573.103229
1.71,29,7573.150188
1.61,13,7573.185178
1.54,10,7573.204057
1.6,16,7573.233108
1.72,24,7573.280014
1.54,16,7573.312326
1.61,45,7573.390734
1.84,40,7573.471736
1.62,14,7573.503263
1.72,28,7573.553218
1.76,28,7573.599833
1.65,21,7573.649799
1.6,24,7573.696953
1.6,16,7573.728983
1.56,8,7573.75934
1.56,8,7573.76234
1.51,3,7573.778244
1.78,34,7573.84082
1.51,27,7573.890478
1.0,1,7573.890478
1.66,23,7573.937603
1.42,18,7573.973933
1.69,89,7574.175213
1.6,16,7574.20814
1.52,12,7574.23329
1.69,25,7574.284196
1.68,28,7574.332303
1.58,11,7574.363307
1.58,10,7574.379208
1.63,17,7574.418049
1.58,10,7574.429049
1.45,29,7574.476199
1.49,15,7574.507452
1.67,19,7574.54562
1.73,25,7574.592773
1.71,31,7574.657396
1.66,32,7574.732504
1.03,32,7574.792808
1.61,19,7574.823805
1.72,24,7574.873826
1.09,16,7574.905322
1.81,43,7574.974831
1.75,27,7575.037613
1.95,58,7575.183195
1.39,39,7575.249246
1.66,22,7575.295681
1.75,27,7575.342871
1.39,27,7575.409338
1.66,18,7575.428239
1.48,28,7575.498897
1.52,24,7575.539679
1.53,15,7575.570937
1.65,21,7575.612309
1.07,26,7575.659459
1.56,32,7575.724999
1.91,43,7575.791779
1.86,38,7575.872194
1.51,17,7575.90329
1.52,16,7575.941349
1.62,14,7575.957253
1.04,56,7576.068612
1.26,31,7576.157151
1.59,11,7576.188655
2.32,84,7576.358312
1.57,21,7576.393885
1.67,35,7576.458149
1.63,15,7576.489431
1.54,6,7576.489431
1.91,43,7576.5748
1.65,17,7576.60633
1.12,17,7576.637578
1.54,14,7576.670653
1.67,19,7576.702187
1.59,21,7576.749208
1.74,36,7576.814402
1.59,23,7576.870712
1.56,16,7576.894875
1.58,10,7576.910494
1.54,14,7576.941749
1.64,20,7576.982437
1.54,22,7577.011288
1.79,31,7577.088491
2.05,59,7577.224837
1.43,11,7577.240744
1.68,24,7577.300987
1.48,24,7577.335269
1.54,14,7577.366769
1.69,21,7577.414507
1.8,34,7577.463412
1.66,22,7577.519919
1.73,25,7577.5648
1.6,12,7577.580173
1.69,35,7577.644651
1.61,17,7577.67619
1.55,19,7577.730154
1.44,42,7577.795947
1.68,20,7577.845636
1.48,14,7577.86154
1.66,18,7577.892542
1.1,35,7577.977065
1.6,14,7577.992685
1.54,8,7578.008322
1.66,18,7578.055647
1.56,12,7578.07068
1.1,13,7578.102209
1.79,36,7578.202966
1.64,20,7578.244703
1.9,56,7578.354005
2.06,68,7578.483152
1.69,21,7578.519885
1.0,19,7578.550929
1.64,16,7578.591556
1.75,27,7578.631106
1.48,42,7578.720642
1.54,6,7578.720642
1.76,28,7578.77388
1.12,25,7578.820649
1.92,45,7578.921519
1.5,26,7578.963717
1.45,17,7578.994969
1.54,20,7579.041485
1.71,31,7579.088389
1.65,17,7579.119639
1.14,35,7579.225939
1.79,39,7579.298889
1.81,33,7579.362358
0.99,28,7579.409264
1.44,34,7579.479026
2.14,66,7579.606257
1.66,18,7579.637596
1.56,12,7579.669726
1.6,16,7579.691494
2.02,54,7579.799847
1.51,23,7579.841665
2.02,58,7579.950921
0.56,14,7579.982379
1.63,19,7580.020685
1.84,36,7580.083215
1.6,28,7580.132407
1.55,7,7580.179281
1.72,24,7580.229006
1.54,6,7580.244918
1.57,9,7580.260288
1.58,10,7580.275913
1.69,25,7580.332463
1.7,22,7580.369775
1.66,18,7580.401287
1.68,20,7580.447836
1.51,3,7580.449836
1.64,20,7580.481362
1.64,20,7580.528239
1.88,40,7580.597779
1.7,22,7580.645845
1.84,36,7580.71557
1.57,23,7580.759277
1.72,28,7580.810515
1.13,53,7580.914537
1.63,15,7580.930408
1.58,12,7580.967317
1.64,20,7580.994687
1.53,7,7581.010564
1.3,54,7581.107408
1.46,49,7581.253206
1.22,33,7581.316602
1.65,17,7581.347883
1.51,15,7581.379381
1.74,30,7581.433167
1.42,34,7581.49595
1.61,23,7581.544904
-0.09,26,7581.591775
1.63,15,7581.632319
1.68,20,7581.661567
1.56,12,7581.676946
1.78,30,7581.749203
0.96,17,7581.780352
1.66,18,7581.811358
1.61,13,7581.845653
1.08,65,7581.958166
1.43,25,7582.005319
1.92,48,7582.106345
2.18,70,7582.269463
1.53,17,7582.303191
1.53,17,7582.334387
1.11,16,7582.366931
1.56,12,7582.382205
1.73,29,7582.445291
1.62,16,7582.476863
1.57,9,7582.491514
1.86,42,7582.569954
1.16,33,7582.623837
1.79,32,7582.700007
1.48,22,7582.733191
1.61,20,7582.764726
1.57,13,7582.806586
1.67,19,7582.827983
1.74,26,7582.875216
1.61,15,7582.919821
1.49,9,7582.92486
1.72,32,7582.987391
1.59,11,7583.019736
1.67,23,7583.060556
1.36,40,7583.139447
1.78,36,7583.24922
1.65,21,7583.280324
1.67,25,7583.336645
1.64,16,7583.365527
1.53,31,7583.428275
1.87,47,7583.508458
1.87,41,7583.593882
1.55,7,7583.593882
1.56,18,7583.644155
1.62,14,7583.658236
1.71,23,7583.705394
1.76,28,7583.769665
1.61,17,7583.78657
1.49,29,7583.849206
1.19,42,7583.934253
1.55,35,7583.999197
1.96,48,7584.087349
1.67,31,7584.14988
1.64,24,7584.203041
1.54,20,7584.263492
1.49,23,7584.312336
1.87,39,7584.390747
1.68,24,7584.429045
1.1,19,7584.460574
1.64,22,7584.516573
1.62,20,7584.540746
1.61,13,7584.572203
1.66,22,7584.62276
1.51,3,7584.628019
1.83,39,7584.69155
1.46,10,7584.707422
1.65,17,7584.745699
1.75,33,7584.808231
1.69,35,7584.873193
1.93,46,7584.958228
1.58,26,7585.005382
1.59,23,7585.054045
1.4,40,7585.137733
1.63,15,7585.158198
1.69,21,7585.205375
0.37,73,7585.382231
1.63,19,7585.413511
1.65,17,7585.44476
1.7,28,7585.491517
1.51,15,7585.523187
1.59,11,7585.538676
1.77,29,7585.604061
1.55,21,7585.635669
1.59,19,7585.673178
1.5,6,7585.701027
1.61,17,7585.733348
1.46,38,7585.807272
1.2,30,7585.848204
1.73,25,7585.894949
1.54,6,7585.919957
1.62,14,7585.949212
1.57,9,7585.964737
1.62,18,7585.996205
1.66,26,7586.04492
1.45,54,7586.141519
1.69,21,7586.194747
1.46,30,7586.257435
1.65,17,7586.319687
1.5,28,7586.374211
1.76,30,7586.442421
1.57,9,7586.454115
1.68,20,7586.485395
1.63,15,7586.516899
1.47,15,7586.552869
1.68,28,7586.602225
1.62,14,7586.633472
1.59,11,7586.65729
1.68,24,7586.697872
1.85,57,7586.810299
1.9,43,7586.890771
1.5,14,7586.921771
1.83,35,7586.991516
1.66,22,7587.022799
1.63,19,7587.075726
1.87,39,7587.134518
1.93,46,7587.237352
1.53,17,7587.261436
1.41,21,7587.339471
1.65,17,7587.371197
1.82,34,7587.435313
1.7,26,7587.482435
1.79,32,7587.552242
1.53,7,7587.567614
0.83,36,7587.63734
1.68,28,7587.684497
1.48,22,7587.733266
1.64,20,7587.764545
1.81,33,7587.833224
1.63,27,7587.880132
1.75,29,7587.945683
1.54,8,7587.945683
1.61,13,7587.977213
1.74,34,7588.048986
0.65,23,7588.089767
1.52,16,7588.105394
2.1,63,7588.237348
