#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
2.01,53,7192.811677
2.0,54,7192.915903
1.72,25,7192.965828
0.92,17,7192.997108
0.99,32,7193.07531
2.05,58,7193.207505
1.71,23,7193.254776
1.55,11,7193.270284
1.78,34,7193.334632
1.7,22,7193.381507
2.04,56,7193.491431
1.45,13,7193.519148
1.91,43,7193.587041
1.7,23,7193.640805
1.6,12,7193.656769
1.65,23,7193.710596
1.51,5,7193.724348
1.73,25,7193.759874
2.11,64,7193.890948
1.62,14,7193.906818
1.52,55,7194.024281
1.52,30,7194.073457
1.86,38,7194.174173
1.54,26,7194.224175
1.69,21,7194.281516
2.1,62,7194.398302
1.64,16,7194.418249
2.21,74,7194.558825
1.5,10,7194.574461
1.71,23,7194.628336
1.64,16,7194.659861
1.63,15,7194.675498
1.34,26,7194.740085
1.5,6,7194.740085
1.0,3,7194.755748
1.59,11,7194.77109
1.6,14,7194.802792
1.77,29,7194.856783
1.82,34,7194.928468
1.63,19,7194.952756
1.68,24,7194.9992
1.53,9,7195.031374
1.88,43,7195.100522
1.64,16,7195.149166
1.77,33,7195.227317
1.73,25,7195.281541
1.67,25,7195.328782
1.81,34,7195.393204
1.63,15,7195.424314
1.67,27,7195.474177
1.53,64,7195.593272
1.53,5,7195.608894
1.72,28,7195.655766
2.13,69,7195.799245
1.63,25,7195.846436
1.62,18,7195.877769
1.52,24,7195.931797
2.17,72,7196.059626
1.55,17,7196.098286
1.6,18,7196.139949
1.69,25,7196.207492
1.19,22,7196.257532
1.62,14,7196.289143
1.57,9,7196.304798
1.61,13,7196.320063
1.71,23,7196.374209
1.63,27,7196.421365
1.66,18,7196.463723
1.6,14,7196.485969
1.52,28,7196.532821
1.5,10,7196.548459
1.6,12,7196.584682
1.61,17,7196.602768
1.57,9,7196.631558
1.56,28,7196.68883
1.42,30,7196.738968
1.58,10,7196.754837
2.38,90,7196.931496
1.68,24,7196.978767
1.04,15,7197.010311
1.68,20,7197.048159
1.6,12,7197.063784
1.77,29,7197.127381
1.64,24,7197.164897
1.59,15,7197.235933
1.61,13,7197.267186
1.6,12,7197.282807
1.75,31,7197.3523
1.59,11,7197.368175
1.66,28,7197.415133
1.78,36,7197.484856
1.7,30,7197.549183
1.62,16,7197.580783
1.79,33,7197.647989
1.76,36,7197.716755
0.8,47,7197.801518
1.6,12,7197.817101
1.71,23,7197.86586
2.23,76,7198.014039
1.54,22,7198.045042
1.52,16,7198.078338
1.78,32,7198.141118
1.39,25,7198.195027
1.83,42,7198.303351
1.71,25,7198.350509
1.7,22,7198.381809
1.45,13,7198.42002
1.66,18,7198.451745
1.65,21,7198.48255
1.54,6,7198.508588
1.54,10,7198.51583
1.86,45,7198.610662
1.7,22,7198.648168
1.54,12,7198.664038
1.75,27,7198.724154
1.6,12,7198.748235
1.58,22,7198.779768
1.65,17,7198.81075
1.55,17,7198.845007
1.66,18,7198.876287
1.59,13,7198.907537
1.6,28,7198.961655
1.53,17,7198.993185
1.57,11,7199.008806
1.66,22,7199.057503
1.48,20,7199.088784
1.54,6,7199.104774
-0.05,44,7199.189848
1.81,33,7199.28576
1.65,17,7199.317293
1.49,29,7199.380593
1.97,49,7199.47343
1.73,25,7199.523206
1.54,8,7199.538831
1.61,13,7199.554456
1.69,21,7199.606623
1.63,15,7199.624182
1.64,16,7199.65576
1.59,15,7199.686959
1.83,35,7199.752744
1.53,33,7199.824166
1.57,9,7199.840072
1.36,32,7199.902775
1.54,18,7199.936707
0.69,40,7200.014864
1.07,18,7200.053425
1.55,11,7200.069082
1.84,36,7200.146245
1.73,27,7200.196978
1.28,32,7200.288802
1.75,27,7200.344114
0.97,30,7200.384873
1.33,39,7200.470015
1.56,8,7200.485671
1.83,39,7200.564965
1.28,36,7200.627753
1.74,26,7200.674182
1.62,22,7200.724291
1.5,2,7200.724291
1.45,9,7200.740192
1.55,19,7200.783757
1.74,30,7200.832662
1.46,14,7200.865886
1.53,13,7200.890863
1.51,23,7200.922132
1.67,19,7200.978926
1.41,21,7201.007538
1.01,65,7201.150269
1.59,11,7201.165894
1.54,12,7201.181519
1.58,18,7201.23086
1.66,20,7201.293088
1.86,38,7201.355771
1.64,30,7201.426536
1.55,17,7201.455538
1.67,19,7201.486798
1.67,19,7201.518297
1.69,21,7201.565135
1.57,17,7201.59638
1.53,11,7201.611989
2.01,55,7201.730821
1.63,19,7201.770077
1.63,15,7201.79427
1.66,32,7201.856766
1.68,21,7201.89088
1.75,27,7201.932611
1.71,24,7201.996167
1.78,30,7202.046325
1.67,19,7202.077785
1.63,15,7202.115887
1.62,26,7202.162792
1.76,28,7202.21176
1.56,8,7202.227765
1.64,24,7202.315176
1.74,30,7202.3599
1.07,16,7202.391151
1.63,15,7202.431828
1.74,36,7202.484971
1.64,20,7202.540926
1.7,28,7202.580552
1.61,17,7202.612048
1.67,23,7202.665861
1.87,41,7202.731771
1.66,30,7202.794316
1.67,39,7202.878054
1.64,24,7202.92243
1.62,16,7202.938003
1.8,32,7203.007511
1.66,18,7203.039037
1.48,14,7203.070291
1.06,39,7203.149749
1.67,19,7203.180889
1.23,34,7203.243153
1.54,12,7203.274441
1.07,12,7203.328375
1.79,35,7203.390906
1.65,21,7203.424194
1.54,10,7203.439849
1.64,16,7203.471351
1.66,78,7203.631894
1.6,44,7203.719134
1.98,50,7203.801301
0.49,92,7203.978355
1.58,34,7204.048322
1.68,24,7204.095035
1.89,41,7204.186857
1.64,26,7204.220045
1.22,25,7204.282575
0.94,58,7204.415859
1.01,6,7204.431764
1.67,21,7204.46301
0.96,23,7204.510774
1.89,41,7204.581612
1.64,20,7204.628428
1.08,53,7204.724258
1.83,35,7204.802397
1.71,23,7204.840843
1.75,27,7204.887997
1.71,23,7204.93669
1.89,41,7205.015092
1.69,31,7205.069288
1.52,4,7205.084908
1.58,16,7205.10764
1.58,14,7205.155536
1.64,16,7205.173443
1.6,12,7205.20655
1.89,43,7205.299242
1.47,19,7205.37775
1.58,20,7205.40861
1.67,19,7205.43986
1.71,29,7205.494046
1.89,41,7205.590115
1.73,29,7205.659762
1.74,28,7205.720054
0.99,32,7205.767207
1.56,17,7205.815119
1.54,14,7205.830771
1.84,36,7205.909606
1.4,32,7205.963068
1.51,56,7206.069429
1.65,19,7206.114758
1.96,48,7206.202683
1.57,25,7206.255486
1.62,16,7206.286983
1.55,11,7206.302743
1.58,10,7206.327681
1.11,32,7206.41929
1.56,8,7206.434912
1.71,23,7206.473184
1.66,22,7206.520059
1.63,15,7206.553419
1.63,25,7206.600765
1.59,11,7206.616204
1.74,27,7206.665868
1.68,20,7206.715025
1.58,11,7206.746313
1.73,25,7206.794041
1.62,14,7206.825291
1.08,29,7206.882119
1.52,32,7206.942182
1.72,24,7206.990863
1.79,33,7207.038019
2.0,53,7207.150739
1.67,31,7207.22017
1.67,19,7207.2548
1.65,17,7207.28605
1.61,15,7207.317955
1.85,37,7207.387025
1.74,26,7207.466951
1.57,9,7207.482576
1.06,9,7207.498455
1.69,25,7207.536739
1.75,31,7207.599268
1.59,15,7207.63254
1.63,15,7207.66382
1.83,41,7207.745047
1.57,15,7207.769124
1.56,16,7207.800388
1.25,37,7207.880742
1.62,20,7207.911731
0.55,17,7207.956639
2.03,59,7208.06171
0.79,49,7208.164936
1.62,30,7208.220222
0.57,78,7208.365113
1.74,26,7208.414876
1.68,22,7208.47775
1.91,43,7208.562817
1.61,19,7208.611739
1.19,31,7208.658888
1.65,17,7208.690136
1.67,19,7208.744022
1.0,30,7208.806955
1.59,11,7208.824215
1.58,22,7208.855494
1.77,29,7208.924097
1.54,18,7208.956879
0.98,27,7209.003776
1.58,18,7209.03672
1.62,26,7209.083625
2.16,75,7209.259621
1.74,26,7209.297457
1.48,22,7209.352443
1.68,22,7209.377373
1.41,50,7209.505531
1.71,27,7209.571134
1.51,3,7209.577739
1.34,26,7209.622424
1.75,27,7209.681742
1.69,21,7209.71591
1.65,21,7209.762815
1.55,9,7209.77945
1.61,13,7209.795064
1.57,21,7209.84197
2.06,58,7209.946426
1.79,31,7210.015874
1.61,15,7210.031518
1.99,51,7210.143301
1.34,47,7210.22846
1.61,17,7210.259741
1.62,24,7210.324227
1.08,27,7210.371433
1.55,31,7210.428395
1.74,26,7210.47574
1.54,10,7210.536857
1.65,17,7210.560692
1.49,15,7210.592197
1.86,38,7210.656805
1.63,15,7210.688056
1.63,15,7210.715901
1.56,26,7210.770104
1.49,29,7210.832879
1.64,16,7210.865228
1.6,16,7210.896767
1.71,27,7210.935799
1.51,5,7210.951089
1.72,24,7210.997281
1.74,26,7211.044425
1.72,24,7211.09094
1.45,17,7211.12222
1.58,14,7211.153471
1.64,16,7211.196173
1.77,29,7211.24236
1.72,32,7211.311729
1.6,12,7211.327384
1.6,12,7211.343009
2.05,57,7211.460787
1.19,28,7211.507567
1.23,47,7211.635963
1.48,16,7211.666961
1.58,16,7211.702476
1.32,40,7211.771164
1.62,14,7211.802522
0.94,35,7211.872741
1.49,17,7211.903574
1.71,23,7211.936601
1.66,18,7211.968131
1.41,34,7212.036784
1.38,55,7212.153414
1.65,21,7212.184942
1.55,23,7212.230618
1.63,15,7212.261775
1.6,14,7212.293329
1.86,40,7212.373589
1.62,14,7212.388866
1.57,9,7212.4045
1.62,20,7212.457398
1.54,8,7212.474327
1.84,42,7212.590149
1.76,28,7212.636774
1.6,20,7212.685808
1.99,51,7212.78432
1.73,33,7212.842224
1.71,23,7212.889088
1.61,17,7212.911712
0.55,25,7212.958864
1.32,38,7213.038855
1.67,19,7213.076482
1.8,32,7213.13915
1.09,24,7213.186017
1.56,12,7213.213817
1.73,25,7213.255778
1.66,20,7213.28703
1.63,21,7213.335943
1.57,19,7213.367219
1.32,44,7213.464091
1.4,42,7213.544993
1.98,52,7213.665199
1.6,13,7213.700676
1.71,23,7213.745669
1.38,26,7213.793286
1.68,20,7213.824759
1.73,29,7213.888854
1.63,15,7213.905281
1.78,32,7213.970065
1.48,18,7214.00175
2.13,65,7214.129517
1.65,21,7214.179382
1.56,16,7214.207563
1.52,20,7214.239093
1.72,24,7214.298233
1.55,9,7214.30332
1.58,26,7214.350484
1.76,28,7214.415015
1.53,9,7214.430917
1.5,8,7214.44647
1.7,22,7214.477545
1.58,20,7214.524249
1.62,28,7214.602772
1.71,23,7214.655627
0.0,11,7214.671503
1.54,6,7214.671503
1.45,29,7214.749137
1.59,15,7214.770102
1.52,12,7214.801765
1.43,31,7214.861908
1.63,15,7214.88183
1.93,45,7214.976425
1.64,16,7214.99433
1.64,20,7215.041206
1.66,28,7215.090943
1.72,32,7215.153751
1.65,19,7215.195122
1.83,37,7215.25482
1.63,19,7215.30346
1.46,14,7215.319115
1.47,35,7215.381868
1.6,63,7215.523361
1.64,16,7215.547346
1.74,26,7215.640917
1.71,23,7215.687823
1.57,11,7215.714948
1.4,30,7215.770094
1.58,18,7215.801375
1.73,25,7215.856672
1.6,12,7215.865932
1.62,22,7215.913085
1.91,43,7215.994098
1.53,15,7216.025772
1.62,18,7216.056848
1.75,29,7216.110018
1.56,8,7216.125643
1.63,15,7216.156893
1.51,5,7216.172776
1.64,16,7216.207721
1.66,32,7216.255603
1.51,9,7216.271506
1.51,17,7216.320148
2.13,65,7216.448233
1.72,24,7216.479752
1.63,23,7216.540014
1.6,16,7216.564988
1.73,31,7216.628058
2.02,56,7216.765
1.58,10,7216.780888
1.58,14,7216.811889
1.39,46,7216.897482
1.66,20,7216.928762
1.12,23,7216.977752
1.47,23,7217.024751
1.75,27,7217.074343
1.54,65,7217.21503
1.81,35,7217.284741
1.69,21,7217.310837
1.68,21,7217.357974
1.67,33,7217.422478
1.58,22,7217.453742
1.53,5,7217.469343
1.54,16,7217.50762
1.55,23,7217.539149
1.48,24,7217.602424
1.8,32,7217.681579
1.55,11,7217.713964
1.59,15,7217.730866
1.6,12,7217.762117
0.53,29,7217.822678
1.64,18,7217.843153
1.6,24,7217.890282
1.52,16,7217.933835
1.83,35,7217.982991
1.52,16,7218.014243
1.57,19,7218.060758
1.67,21,7218.09227
1.95,51,7218.204562
1.86,39,7218.273306
1.69,21,7218.304837
1.48,20,7218.357482
1.95,48,7218.441287
1.62,16,7218.482381
1.53,13,7218.494175
1.77,29,7218.557034
2.11,63,7218.715078
1.58,10,7218.720104
1.73,25,7218.767009
1.62,18,7218.815918
1.6,12,7218.831905
1.75,27,7218.885834
1.61,13,7218.926334
1.69,23,7218.964157
1.45,29,7219.027422
1.61,27,7219.075843
1.53,25,7219.124183
1.69,21,7219.1566
1.6,24,7219.214963
1.6,16,7219.23162
1.5,14,7219.270216
1.51,3,7219.270216
1.63,27,7219.317432
1.7,22,7219.365945
1.68,28,7219.419181
1.85,37,7219.481619
1.62,14,7219.512882
1.7,22,7219.563763
-0.5,38,7219.629766
1.14,31,7219.698649
1.68,20,7219.757967
1.77,33,7219.822508
1.52,10,7219.838131
1.71,23,7219.890847
1.9,44,7219.975756
1.53,11,7220.000353
1.63,15,7220.023263
1.53,7,7220.039131
1.67,21,7220.070423
1.58,34,7220.140191
1.69,25,7220.187067
1.65,21,7220.235836
1.12,17,7220.267086
1.61,25,7220.315378
1.13,65,7220.432615
1.59,11,7220.448763
1.65,21,7220.490281
1.64,28,7220.540949
1.63,19,7220.588101
1.55,19,7220.619352
1.49,49,7220.773502
1.68,20,7220.804757
1.48,22,7220.852495
1.67,19,7220.890174
1.28,37,7220.962873
1.49,35,7221.012874
1.52,18,7221.061835
1.7,22,7221.098762
1.69,21,7221.145185
1.72,24,7221.178462
1.66,18,7221.227767
1.5,54,7260.724473
1.58,10,7260.740116
1.79,31,7260.805832
1.7,22,7260.837332
0.86,37,7260.916485
1.25,38,7260.982788
1.63,17,7261.014321
1.57,9,7261.02994
1.76,28,7261.094328
1.76,32,7261.191098
1.73,31,7261.24274
1.6,12,7261.277785
1.71,27,7261.33042
1.86,38,7261.402914
1.56,16,7261.431844
1.54,14,7261.463094
1.54,30,7261.511971
1.91,43,7261.61106
1.72,24,7261.644747
1.68,20,7261.691172
1.56,14,7261.724492
1.54,12,7261.740409
1.59,23,7261.787271
1.41,25,7261.841133
1.63,15,7261.87273
1.79,35,7261.936965
1.57,17,7261.968499
1.71,27,7262.015121
2.1,65,7262.148506
1.45,35,7262.262142
1.62,22,7262.301771
1.57,13,7262.317405
1.29,38,7262.389312
1.65,17,7262.420747
1.84,36,7262.490125
1.61,15,7262.521713
2.05,57,7262.632774
1.42,30,7262.687001
1.62,18,7262.720274
1.86,38,7262.798742
1.06,19,7262.829737
1.85,41,7262.915401
1.76,28,7262.978991
1.69,23,7263.010007
1.19,49,7263.103652
1.75,29,7263.16644
1.57,9,7263.181808
1.57,9,7263.211131
1.55,8,7263.247462
1.81,34,7263.319596
1.6,18,7263.348729
1.51,3,7263.348729
1.56,26,7263.413087
1.59,21,7263.451564
1.67,19,7263.483061
1.67,19,7263.523921
1.73,27,7263.568492
1.58,16,7263.599733
1.06,35,7263.66411
1.7,22,7263.707809
1.74,30,7263.761958
1.68,30,7263.82474
1.71,23,7263.873723
1.71,23,7263.920748
1.55,15,7263.952712
1.58,22,7263.993763
1.6,12,7264.009131
1.58,12,7264.024751
1.65,19,7264.076643
1.48,12,7264.095297
1.83,35,7264.167259
1.46,16,7264.190401
2.19,71,7264.349499
1.53,5,7264.365402
1.6,28,7264.415108
1.6,12,7264.446754
1.01,10,7264.466291
1.83,39,7264.530912
1.57,9,7264.546536
1.48,30,7264.620482
1.54,22,7264.656007
1.47,19,7264.687261
1.67,23,7264.743196
1.91,44,7264.812274
1.49,41,7264.892465
1.61,21,7264.943126
1.51,27,7264.994346
1.58,12,7265.004794
1.91,43,7265.090482
1.54,10,7265.105748
1.52,4,7265.121739
1.55,11,7265.137252
1.61,13,7265.170345
1.69,25,7265.220329
1.51,23,7265.298725
1.7,22,7265.329706
1.67,19,7265.381624
1.76,30,7265.430777
1.6,12,7265.446402
1.58,12,7265.477652
1.38,26,7265.53227
1.68,20,7265.55587
1.84,38,7265.635136
1.62,18,7265.666386
1.72,24,7265.727669
1.55,23,7265.7592
1.73,29,7265.828719
1.54,18,7265.852901
1.63,23,7265.89978
1.59,19,7265.940484
1.76,28,7265.9852
1.82,34,7266.052787
1.77,30,7266.099924
1.65,17,7266.131175
1.75,27,7266.197935
1.9,42,7266.305998
1.8,36,7266.375366
1.75,35,7266.433899
1.55,11,7266.449771
1.48,24,7266.503651
1.69,21,7266.535184
2.15,69,7266.677636
1.55,11,7266.702738
1.71,23,7266.743732
1.69,21,7266.774797
1.53,21,7266.826657
1.51,19,7266.860186
1.68,20,7266.891188
1.52,4,7266.891188
0.85,58,7267.002935
1.62,14,7267.041216
0.71,31,7267.088122
1.97,51,7267.199665
1.45,25,7267.248653
1.59,27,7267.316474
1.57,17,7267.349494
1.57,13,7267.380774
1.71,31,7267.444094
1.62,18,7267.466161
1.67,21,7267.513318
1.64,16,7267.550341
1.43,23,7267.577902
1.58,20,7267.624779
1.65,23,7267.666175
1.74,26,7267.716195
1.59,31,7267.778656
1.55,15,7267.809936
1.51,17,7267.841447
1.68,24,7267.895357
1.67,37,7267.957888
1.89,47,7268.053941
1.61,16,7268.088062
1.68,24,7268.123734
1.66,18,7268.15473
1.57,11,7268.192298
1.84,36,7268.256007
1.56,20,7268.319809
1.56,14,7268.350811
1.78,30,7268.415111
0.98,47,7268.504434
1.65,17,7268.532066
1.43,19,7268.56332
1.02,62,7268.679991
1.79,31,7268.7516
1.78,30,7268.798475
1.59,13,7268.837018
1.98,66,7268.953667
1.63,21,7269.000821
1.67,27,7269.049389
1.48,12,7269.065292
1.98,50,7269.161997
1.04,37,7269.236076
1.98,54,7269.378663
1.65,17,7269.410197
1.64,24,7269.456819
2.34,90,7269.638048
1.87,43,7269.711974
1.6,16,7269.743713
1.56,8,7269.765346
1.58,22,7269.811025
0.82,47,7269.889445
1.53,62,7270.019246
1.56,12,7270.031909
1.59,11,7270.047812
1.07,36,7270.132395
1.89,41,7270.212199
1.46,34,7270.27035
1.5,10,7270.294426
1.01,30,7270.389143
1.88,40,7270.468279
1.96,50,7270.56408
1.67,19,7270.585316
1.63,27,7270.647812
1.76,28,7270.707741
1.59,19,7270.739271
1.62,14,7270.754647
1.84,37,7270.836078
1.61,13,7270.851399
1.59,25,7270.899525
1.73,25,7270.946431
1.73,29,7271.011985
1.68,20,7271.043266
1.58,10,7271.058891
1.54,26,7271.123542
1.84,38,7271.18706
1.82,36,7271.259951
1.83,39,7271.365255
1.54,30,7271.428881
1.59,15,7271.460145
1.48,12,7271.475766
1.61,13,7271.507019
1.95,61,7271.616474
1.48,34,7271.697973
1.47,31,7271.746478
1.02,35,7271.825611
1.65,17,7271.857106
1.55,11,7271.883683
1.65,17,7271.910975
1.5,4,7271.910975
1.61,21,7271.958102
1.62,18,7271.991167
1.64,20,7272.022737
1.88,46,7272.123758
1.41,29,7272.170745
2.14,66,7272.311922
1.55,11,7272.327577
1.61,19,7272.390327
1.57,9,7272.419475
1.54,30,7272.471734
1.6,20,7272.50289
1.62,14,7272.541199
1.65,32,7272.588398
1.59,11,7272.625343
1.79,31,7272.684006
1.57,17,7272.712067
1.44,49,7272.813399
1.98,50,7272.90917
1.62,20,7272.9498
1.51,15,7272.966208
1.72,36,7273.044735
1.41,17,7273.082824
1.64,16,7273.098481
1.05,52,7273.207771
1.82,34,7273.280778
1.53,7,7273.286998
1.82,44,7273.365408
1.48,16,7273.435212
0.41,35,7273.507172
1.59,11,7273.522794
1.86,38,7273.603715
1.75,35,7273.66672
1.57,9,7273.682127
2.07,63,7273.816191
1.54,26,7273.863398
1.64,16,7273.894781
1.58,18,7273.932837
1.6,16,7273.948738
1.1,13,7273.97999
1.62,18,7274.024494
1.59,11,7274.040401
1.48,24,7274.087273
1.68,20,7274.128546
1.46,18,7274.157141
1.58,22,7274.204297
0.95,20,7274.244736
1.78,30,7274.291729
1.83,35,7274.361268
1.62,18,7274.392733
1.57,25,7274.488398
1.57,25,7274.539816
1.69,29,7274.585288
1.78,30,7274.651551
1.62,34,7274.716231
1.68,20,7274.747759
1.66,18,7274.778724
1.59,15,7274.810261
1.63,27,7274.85688
1.28,36,7274.9384
1.6,12,7274.953734
1.6,28,7275.007863
1.56,16,7275.039398
1.62,14,7275.061104
1.46,10,7275.07699
1.76,28,7275.139405
1.29,47,7275.236263
1.6,16,7275.251882
1.66,18,7275.298788
1.51,25,7275.337054
1.61,13,7275.368336
0.57,39,7275.464413
1.68,32,7275.540277
1.37,19,7275.565416
1.91,43,7275.649559
1.55,13,7275.680839
1.63,27,7275.727925
2.01,53,7275.824594
1.65,21,7275.873796
1.07,20,7275.905047
1.64,16,7275.936303
1.58,10,7275.966261
1.68,20,7275.990264
1.58,22,7276.037403
1.52,18,7276.07036
1.85,37,7276.139228
1.58,10,7276.170492
2.01,57,7276.280753
1.67,19,7276.302685
1.68,22,7276.349572
1.53,5,7276.365242
2.07,61,7276.499519
1.49,25,7276.546423
1.75,29,7276.616242
1.46,10,7276.632147
1.59,11,7276.654671
1.58,22,7276.69049
1.31,31,7276.744338
1.7,22,7276.791469
1.71,31,7276.856047
1.79,40,7276.937035
1.75,33,7276.999715
1.3,58,7277.100635
1.54,8,7277.11626
1.67,35,7277.19231
0.03,22,7277.236047
1.63,16,7277.269449
1.49,9,7277.285394
1.64,20,7277.316734
1.58,18,7277.363237
1.47,9,7277.366237
1.51,19,7277.413395
1.66,18,7277.44473
1.48,8,7277.478718
1.83,35,7277.557125
1.53,17,7277.593357
1.56,12,7277.611013
1.89,45,7277.69121
1.51,29,7277.752027
1.47,19,7277.797514
1.56,8,7277.799514
1.64,28,7277.862045
1.66,18,7277.897361
1.66,18,7277.931848
1.76,30,7277.978968
1.76,28,7278.043736
1.33,46,7278.124454
2.03,56,7278.228673
1.7,32,7278.299645
1.15,24,7278.348663
1.21,55,7278.449447
1.65,17,7278.51223
1.53,45,7278.593318
1.54,50,7278.694825
1.59,11,7278.707853
1.3,34,7278.784143
1.46,42,7278.848922
1.5,6,7278.864298
1.82,35,7278.926149
1.54,18,7278.973021
1.53,9,7278.990774
1.57,64,7279.112024
1.61,13,7279.127924
1.65,27,7279.174806
1.87,39,7279.256113
1.22,40,7279.328683
1.82,34,7279.406839
1.53,9,7279.423575
1.74,34,7279.50822
1.68,28,7279.557102
1.58,12,7279.588394
1.66,18,7279.619715
1.5,32,7279.685177
1.62,14,7279.715263
1.68,20,7279.75906
1.82,34,7279.809191
1.52,4,7279.830817
1.18,21,7279.865458
1.62,16,7279.896711
1.67,29,7279.958966
1.54,6,7279.966207
1.63,19,7279.997737
1.53,5,7280.013179
1.62,18,7280.050471
2.03,55,7280.140471
1.55,29,7280.207881
1.82,42,7280.287041
1.57,13,7280.302948
1.63,19,7280.349573
1.59,17,7280.389224
1.8,36,7280.455003
1.61,13,7280.470717
1.17,30,7280.566287
1.63,15,7280.599393
1.81,33,7280.647725
1.47,55,7280.767375
1.6,17,7280.798872
1.57,9,7280.823879
1.5,2,7280.827813
1.89,41,7280.890301
1.93,45,7280.983265
1.65,17,7281.01473
1.59,19,7281.061053
1.54,6,7281.061053
1.6,20,7281.108178
1.77,29,7281.157899
1.56,61,7281.274563
1.53,21,7281.321723
1.56,8,7281.337391
1.85,38,7281.401693
1.49,21,7281.439268
1.86,50,7281.564424
2.05,59,7281.6889
1.69,21,7281.727702
0.59,37,7281.807861
1.86,52,7281.904547
1.51,17,7281.923577
1.43,11,7281.958003
1.74,34,7282.024438
1.54,14,7282.040095
1.58,22,7282.087224
1.58,10,7282.102844
1.61,13,7282.137206
1.7,22,7282.172731
1.51,23,7282.22563
1.61,17,7282.248801
1.68,20,7282.280052
1.6,12,7282.311307
1.71,23,7282.361321
1.68,22,7282.39273
1.59,15,7282.423821
1.63,15,7282.462133
1.63,17,7282.486142
1.49,17,7282.517406
1.7,26,7282.613414
1.78,32,7282.677867
1.57,13,7282.702023
1.85,39,7282.777827
1.65,17,7282.809105
1.86,41,7282.887068
1.6,12,7282.902723
1.61,15,7282.934223
1.8,33,7283.003703
1.61,19,7283.043722
1.86,38,7283.107882
1.95,47,7283.214129
1.8,34,7283.271462
1.67,31,7283.338237
0.86,37,7283.404014
1.44,30,7283.452976
1.49,17,7283.484228
1.65,17,7283.515476
1.51,31,7283.616792
1.71,23,7283.665472
1.69,25,7283.712061
1.62,14,7283.727987
1.68,24,7283.782182
1.68,20,7283.829926
1.71,23,7283.862074
1.68,20,7283.908978
1.57,34,7283.974553
1.63,15,7284.005833
1.64,38,7284.080446
1.46,18,7284.10688
1.61,17,7284.147993
1.69,21,7284.187088
1.89,45,7284.263397
1.94,46,7284.357953
1.57,17,7284.399622
1.4,32,7284.455059
1.59,11,7284.470706
2.05,57,7284.6204
1.57,17,7284.651929
1.96,52,7284.756124
1.52,12,7284.771745
1.57,19,7284.802997
2.04,56,7284.918762
1.4,45,7284.996749
1.55,11,7285.027999
2.03,55,7285.129709
1.62,14,7285.153711
1.59,11,7285.169367
1.48,16,7285.211242
1.62,22,7285.247783
1.61,17,7285.27872
1.43,15,7285.309999
2.05,57,7285.425743
1.54,6,7285.425743
1.53,13,7285.456993
1.73,29,7285.519391
1.62,16,7285.535028
2.08,60,7285.685118
1.88,40,7285.767321
1.52,36,7285.848571
1.54,18,7285.879821
1.93,45,7285.965467
1.65,27,7286.012391
1.8,32,7286.076676
1.49,5,7286.092717
1.67,19,7286.123802
1.65,37,7286.198731
1.49,21,7286.23944
1.53,5,7286.23944
1.65,17,7286.269481
1.65,21,7286.316702
1.56,16,7286.347636
1.67,19,7286.38291
1.65,19,7286.41419
1.59,11,7286.43006
1.53,5,7286.445713
1.66,18,7286.490294
1.56,22,7286.515467
1.51,19,7286.562084
1.65,17,7286.595418
1.59,43,7286.71327
1.75,29,7286.75619
1.75,31,7286.82042
1.58,18,7286.851701
1.76,32,7286.923918
1.7,23,7286.952988
1.78,36,7287.032891
1.23,30,7287.080049
1.74,26,7287.145406
1.59,21,7287.181031
1.61,13,7287.210121
1.56,8,7287.21212
1.56,28,7287.266252
1.19,30,7287.329031
1.53,11,7287.357067
0.64,28,7287.393376
1.53,5,7287.40899
1.6,12,7287.440704
1.57,9,7287.457743
1.38,53,7287.558593
1.52,4,7287.569405
1.61,13,7287.590146
1.65,17,7287.621734
2.03,57,7287.751954
1.81,40,7287.831132
1.6,12,7287.862393
1.96,49,7287.947824
1.65,19,7287.979075
1.72,30,7288.043732
1.65,17,7288.07484
1.65,23,7288.128734
1.53,25,7288.160031
1.71,25,7288.220446
1.77,30,7288.26779
1.4,34,7288.332947
1.54,18,7288.379855
1.43,15,7288.411105
1.83,35,7288.476688
1.52,8,7288.49277
1.74,26,7288.552938
1.47,31,7288.605132
1.76,34,7288.709096
1.83,43,7288.787108
1.15,24,7288.84028
1.9,42,7288.919712
1.94,46,7289.012167
0.97,18,7289.036071
1.76,32,7289.107976
1.37,37,7289.163421
1.73,31,7289.236107
1.34,26,7289.283237
1.7,22,7289.328855
1.65,17,7289.352719
1.65,17,7289.379851
1.5,8,7289.39578
1.58,18,7289.442424
1.9,42,7289.507954
1.71,23,7289.562088
1.15,49,7289.657028
1.59,11,7289.709049
1.47,11,7289.716253
1.57,25,7289.770445
1.68,20,7289.801727
1.67,19,7289.854671
1.89,42,7289.924655
1.82,34,7289.994397
1.64,16,7290.025895
1.72,26,7290.074586
1.01,32,7290.137388
1.55,31,7290.191306
1.24,32,7290.251695
1.05,18,7290.295592
1.0,1,7290.297591
1.58,10,7290.315702
1.73,25,7290.346741
1.7,22,7290.403079
1.83,35,7290.455956
1.51,11,7290.487464
1.53,9,7290.508335
1.58,10,7290.520438
1.59,15,7290.551965
1.98,58,7290.664193
1.62,22,7290.723602
1.12,26,7290.77775
1.69,21,7290.824625
