#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
2.06,59,6262.333123
1.56,22,6262.364629
1.64,16,6262.395633
1.47,15,6262.426792
1.68,30,6262.473696
1.8,38,6262.542557
1.85,45,6262.620989
1.69,74,6262.754998
1.17,22,6262.779922
1.65,23,6262.833268
1.21,29,6262.884417
1.73,25,6262.930155
1.77,31,6262.984297
1.33,36,6263.049306
1.6,12,6263.070429
1.66,18,6263.101622
1.74,27,6263.15131
0.87,51,6263.243315
1.65,17,6263.275489
1.68,20,6263.310761
1.65,21,6263.349242
1.49,5,6263.358421
1.61,36,6263.421792
1.79,31,6263.4824
1.57,9,6263.500241
1.6,16,6263.530151
1.66,18,6263.563487
1.59,33,6263.630713
1.57,17,6263.663467
1.67,19,6263.696847
1.71,25,6263.747022
1.7,42,6263.824934
1.62,38,6263.897572
1.55,7,6263.910225
1.85,37,6263.973217
1.4,22,6304.091804
1.54,6,6304.102489
1.87,41,6304.188185
1.62,22,6304.221276
1.62,14,6304.260948
1.11,24,6304.304825
1.86,39,6304.397477
1.55,7,6304.398291
1.59,11,6304.419193
0.99,8,6304.434834
1.61,13,6304.473366
1.51,3,6304.473366
1.59,21,6304.514983
1.65,17,6304.55181
1.53,17,6304.583059
1.84,36,6304.662951
1.51,11,6304.686989
1.8,32,6304.751501
1.73,29,6304.817112
1.55,11,6304.835181
1.62,14,6304.850729
1.56,16,6304.881906
1.96,48,6304.960859
1.53,5,6304.976769
1.67,20,6305.008197
1.56,8,6305.02362
1.59,13,6305.054516
1.19,25,6305.092349
1.64,18,6305.1236
1.72,25,6305.170107
1.77,29,6305.22252
1.62,18,6305.257679
1.54,10,6305.275433
1.57,17,6305.294078
1.7,24,6305.340965
1.92,44,6305.411179
1.77,29,6305.47437
1.73,25,6305.506862
1.71,27,6305.553703
1.59,15,6305.594522
1.82,34,6305.654766
1.62,18,6305.695188
1.59,23,6305.719312
1.48,16,6305.750564
1.73,25,6305.80671
1.94,47,6305.885181
1.59,15,6305.914915
1.61,17,6305.947442
1.6,18,6305.978699
1.71,23,6306.019397
1.62,14,6306.031625
1.83,43,6306.121163
1.63,15,6306.144067
1.72,28,6306.196617
1.86,40,6306.255881
1.54,6,6306.271497
1.55,27,6306.314985
1.76,28,6306.364957
1.51,29,6306.412185
1.61,13,6306.448958
1.81,35,6306.498492
1.65,17,6306.551505
1.49,9,6306.561784
1.67,19,6306.593309
1.74,26,6306.64021
1.5,4,6306.64021
1.8,32,6306.709875
1.59,11,6306.726776
1.58,10,6306.742399
1.69,21,6306.773423
1.58,14,6306.810941
1.6,12,6306.834793
1.65,21,6306.873752
1.65,17,6306.898531
1.19,26,6306.95688
1.61,14,6306.974267
1.72,24,6307.026438
1.67,21,6307.068161
1.89,41,6307.148466
1.6,12,6307.164123
1.65,17,6307.206655
1.71,29,6307.261045
1.66,18,6307.306883
1.88,40,6307.394171
1.48,12,6307.41919
1.2,31,6307.489269
1.62,14,6307.51092
1.52,4,6307.526559
1.89,43,6307.623334
1.69,26,6307.673498
1.56,12,6307.707717
1.65,21,6307.747396
1.84,37,6307.831634
1.78,36,6307.910168
1.22,25,6307.949287
1.58,10,6307.964944
1.6,16,6307.996194
1.65,21,6308.048631
1.68,20,6308.090518
1.4,20,6308.131879
1.58,10,6308.152832
1.94,47,6308.25644
1.65,17,6308.298366
1.15,22,6308.334837
1.55,15,6308.38004
1.62,18,6308.423368
1.82,34,6308.496641
1.58,22,6308.531731
1.63,15,6308.576613
1.76,28,6308.631723
1.57,9,6308.644198
1.48,18,6308.685934
1.3,39,6308.785722
1.6,14,6308.810986
1.37,39,6308.89836
1.7,24,6308.950963
1.76,29,6309.00665
1.89,43,6309.106679
1.11,16,6309.131731
1.75,29,6309.194138
1.47,9,6309.22479
1.66,18,6309.256038
1.46,18,6309.306678
1.6,12,6309.333333
1.49,3,6309.335891
1.89,41,6309.419181
1.5,30,6309.490024
1.58,10,6309.515036
1.57,17,6309.54836
1.95,47,6309.643207
1.62,22,6309.690058
1.67,19,6309.741129
1.42,34,6309.825209
1.53,5,6309.84008
1.59,11,6309.84924
1.64,16,6309.88714
1.54,18,6309.909556
1.61,17,6309.952569
1.64,16,6309.973528
1.7,22,6310.004782
1.6,20,6310.056817
1.64,28,6310.103715
1.58,18,6310.134974
1.11,30,6310.182627
1.04,25,6310.244385
1.65,23,6310.29023
1.58,10,6310.31111
1.56,12,6310.336076
1.17,40,6310.42355
1.56,10,6310.448563
1.78,30,6310.506885
1.55,9,6310.528535
1.59,11,6310.552799
1.87,40,6310.639041
1.57,9,6310.655702
1.51,17,6310.696256
1.58,14,6310.707591
1.62,14,6310.739194
1.69,23,6310.786186
1.7,22,6310.824308
1.55,7,6310.840208
1.96,51,6310.936177
1.64,44,6310.998543
1.62,14,6311.040048
1.53,5,6311.051355
1.99,51,6311.140118
1.5,10,6311.155774
1.65,19,6311.187023
1.82,37,6311.252501
1.64,16,6311.284181
1.65,17,6311.315264
1.46,8,6311.330905
1.77,29,6311.376739
2.01,53,6311.474265
1.69,25,6311.521169
1.86,38,6311.586779
1.85,37,6311.64956
1.58,10,6311.665209
1.92,44,6311.750622
1.52,16,6311.794048
1.77,30,6311.830864
1.13,16,6311.862205
1.92,44,6311.947492
1.66,18,6311.978489
1.4,16,6312.010885
1.57,9,6312.026794
1.5,2,6312.026794
1.63,25,6312.065152
1.53,11,6312.102735
1.65,17,6312.127945
1.54,12,6312.143202
1.54,6,6312.158831
1.76,32,6312.224458
1.39,19,6312.256276
1.72,24,6312.30365
1.71,27,6312.352651
1.43,19,6312.3842
1.73,33,6312.45353
1.61,13,6312.485228
1.6,14,6312.516308
1.75,31,6312.572426
1.71,25,6312.61955
1.65,23,6312.672424
1.62,14,6312.719497
1.75,27,6312.769265
1.61,15,6312.800793
1.55,13,6312.832186
1.56,8,6312.847421
1.75,29,6312.894484
0.47,21,6312.94111
1.49,39,6313.022667
1.47,31,6313.068376
1.53,27,6313.130699
1.52,4,6313.130699
1.07,16,6313.174328
1.58,10,6313.195247
1.65,17,6313.223663
1.52,10,6313.239285
1.67,19,6313.270532
1.68,25,6313.319402
1.66,18,6313.350405
1.59,19,6313.400422
1.69,21,6313.435203
1.71,23,6313.481826
1.25,53,6313.573404
1.57,19,6313.627629
1.75,41,6313.732182
2.0,52,6313.897614
1.57,17,6313.928866
1.54,62,6314.045557
1.58,20,6314.09448
1.55,19,6314.128588
1.48,20,6314.159869
1.66,26,6314.224605
1.59,15,6314.253665
1.64,16,6314.288143
1.61,17,6314.307749
1.74,26,6314.370306
1.22,25,6314.419335
1.57,13,6314.434975
1.57,11,6314.466343
1.64,18,6314.501401
1.58,18,6314.535894
1.75,27,6314.587042
1.71,23,6314.647526
1.56,16,6314.690138
1.67,27,6314.747446
1.55,8,6314.777727
1.71,23,6314.827773
1.59,11,6314.83281
1.39,27,6314.925457
1.49,17,6314.970395
1.94,53,6315.06737
1.87,41,6315.137035
1.46,14,6315.168317
1.74,26,6315.215461
1.78,30,6315.281969
1.62,16,6315.30267
1.62,14,6315.340154
1.48,12,6315.349404
1.65,21,6315.396556
1.54,15,6315.424417
1.75,27,6315.465111
1.83,41,6315.543518
1.58,26,6315.59007
1.47,15,6315.621588
1.56,16,6315.65257
1.65,25,6315.706193
1.75,27,6315.75276
2.1,65,6315.917107
1.75,31,6315.959182
1.62,22,6316.002868
1.74,26,6316.055785
1.64,16,6316.0873
1.59,13,6316.124521
1.7,23,6316.168495
1.61,19,6316.211433
1.82,35,6316.285997
1.69,31,6316.349172
1.4,24,6316.415426
1.55,7,6316.438047
0.26,51,6316.540203
1.82,34,6316.628784
1.59,11,6316.647517
1.85,37,6316.744668
1.69,21,6316.813075
1.81,33,6316.878578
1.6,24,6316.926627
1.63,15,6316.958174
1.53,9,6316.978232
1.72,26,6317.090415
1.37,41,6317.174451
1.54,16,6317.216027
1.85,37,6317.298493
1.76,28,6317.37374
1.63,15,6317.407049
1.51,17,6317.444679
1.64,24,6317.498741
1.55,7,6317.51123
1.69,21,6317.564614
1.68,22,6317.6239
1.64,18,6317.665385
1.51,23,6317.719826
1.2,48,6317.846586
1.63,15,6317.877856
1.54,6,6317.893495
1.62,30,6317.944512
1.03,8,6317.961188
1.68,26,6318.015336
1.67,19,6318.067296
1.55,17,6318.090184
1.56,14,6318.121911
1.56,8,6318.132934
1.63,15,6318.164907
1.56,30,6318.219661
1.66,18,6318.265593
1.64,16,6318.298822
2.02,65,6318.423858
1.78,30,6318.488126
1.71,27,6318.53631
1.53,5,6318.548832
1.56,14,6318.573809
1.81,33,6318.640594
1.58,10,6318.661303
1.68,20,6318.700657
1.7,30,6318.7572
1.15,24,6318.805797
1.69,21,6318.848847
1.7,22,6318.894653
1.85,37,6318.947519
1.54,26,6318.994407
1.61,23,6319.032892
1.59,11,6319.064173
1.56,20,6319.09567
1.76,28,6319.140319
0.93,19,6319.171583
1.5,10,6319.199562
1.62,14,6319.240553
1.78,30,6319.285305
1.51,3,6319.300936
1.13,16,6319.316553
1.68,22,6319.365458
2.03,57,6319.466258
1.76,30,6319.513413
1.61,13,6319.549745
1.71,28,6319.593321
1.61,15,6319.626757
1.63,15,6319.653261
2.04,56,6319.748384
1.59,11,6319.764009
1.86,44,6319.84357
1.61,15,6319.874856
1.59,27,6319.923794
1.61,13,6319.939166
1.53,21,6319.970688
1.87,39,6320.036048
1.05,26,6320.083172
1.64,16,6320.125672
1.85,37,6320.195709
1.62,14,6320.211061
1.65,17,6320.249569
1.6,12,6320.265554
1.68,26,6320.329072
0.37,58,6320.432896
1.64,20,6320.457018
1.67,19,6320.503922
1.58,14,6320.519548
1.67,27,6320.566208
1.47,58,6320.687702
1.55,9,6320.703332
1.34,37,6320.791587
1.71,23,6320.838303
1.56,8,6320.857
1.72,32,6320.917773
1.73,25,6320.97264
1.62,14,6321.002769
1.73,25,6321.057006
1.65,17,6321.085169
1.72,24,6321.139322
1.37,51,6321.265425
1.64,16,6321.294493
1.58,14,6321.327768
1.83,35,6321.404496
1.6,12,6321.419519
1.52,4,6321.435158
1.58,30,6321.489307
1.8,32,6321.555189
1.76,28,6321.622664
1.82,38,6321.702876
1.7,22,6321.748688
2.02,54,6321.870376
1.61,13,6321.886279
1.54,10,6321.901659
1.05,10,6321.917554
1.54,6,6321.933179
1.63,19,6321.966212
1.73,30,6322.013119
2.04,60,6322.120424
1.62,16,6322.181943
1.94,46,6322.279525
1.11,16,6322.306877
1.73,25,6322.338127
1.52,24,6322.394476
1.71,23,6322.419388
1.8,33,6322.481889
1.67,19,6322.516232
1.57,13,6322.547715
1.56,20,6322.582203
1.63,27,6322.628606
1.62,14,6322.655913
1.72,24,6322.704819
1.43,15,6322.734218
1.65,17,6322.753716
1.87,48,6322.847556
1.84,37,6322.896713
2.07,67,6323.029197
1.81,33,6323.082189
2.11,63,6323.214175
1.53,25,6323.26105
1.68,22,6323.295438
1.63,17,6323.32728
1.58,18,6323.358237
1.5,26,6323.407921
1.66,18,6323.431982
1.74,26,6323.479191
1.69,21,6323.528185
1.54,6,6323.528185
1.88,44,6323.620481
1.6,12,6323.636137
2.1,66,6323.763512
1.56,12,6323.794765
1.75,35,6323.848671
1.76,28,6323.918205
1.79,31,6323.96043
1.54,8,6323.991433
1.63,19,6324.040507
1.67,23,6324.078881
1.62,18,6324.14137
1.71,25,6324.188605
1.82,42,6324.289584
1.69,25,6324.346636
1.53,13,6324.369783
1.63,15,6324.385405
1.13,26,6324.432283
1.78,32,6324.502179
1.99,51,6324.597229
1.54,6,6324.612861
1.67,23,6324.667273
1.89,41,6324.741389
1.61,41,6324.822904
1.57,29,6324.869518
1.49,9,6324.894868
1.63,15,6324.9237
1.51,17,6324.955199
1.66,18,6324.991034
1.54,6,6325.002942
2.1,66,6325.12819
1.71,23,6325.190538
1.58,14,6325.228873
1.03,28,6325.276192
1.49,21,6325.316359
1.62,26,6325.3636
1.66,18,6325.39477
1.62,22,6325.449168
1.59,17,6325.480194
1.77,29,6325.52891
1.79,33,6325.594857
1.65,21,6325.641392
1.61,17,6325.672933
1.8,32,6325.73542
1.13,33,6325.789567
1.7,24,6325.845532
1.51,27,6325.892686
1.87,39,6325.958064
1.52,4,6325.974168
1.04,17,6326.004969
1.7,23,6326.053426
1.66,18,6326.094618
1.57,13,6326.1365
1.61,21,6326.203425
1.61,13,6326.269456
1.6,12,6326.290697
1.57,17,6326.322247
1.47,23,6326.361306
1.65,17,6326.398794
1.14,25,6326.475343
1.39,27,6326.532499
1.59,13,6326.561528
1.77,29,6326.617834
1.64,16,6326.644627
1.68,25,6326.699731
1.62,14,6326.732111
1.62,14,6326.74775
1.73,25,6326.807217
1.52,24,6326.843782
1.79,31,6326.918601
1.9,42,6326.989413
1.5,64,6327.107135
1.54,6,6327.125753
1.66,22,6327.173743
1.55,19,6327.211312
1.55,15,6327.246332
1.77,34,6327.335263
1.62,14,6327.366283
1.63,19,6327.403924
1.61,17,6327.444705
1.59,11,6327.462248
1.86,38,6327.540405
1.62,14,6327.575937
1.56,36,6327.682371
1.69,21,6327.72831
1.52,4,6327.740899
1.5,18,6327.802986
1.72,25,6327.868502
1.44,24,6327.914589
1.8,33,6327.994656
1.65,17,6328.028053
1.41,23,6328.068707
1.26,31,6328.151973
1.72,24,6328.215429
1.62,18,6328.261503
1.61,17,6328.298826
1.45,21,6328.342031
1.95,49,6328.444797
1.47,27,6328.519792
1.72,24,6328.574427
2.19,71,6328.719807
1.68,20,6328.773981
1.53,21,6328.811436
1.86,45,6328.902088
1.55,11,6328.932731
1.76,32,6328.993814
1.66,18,6329.031249
1.11,28,6329.082771
1.83,36,6329.153132
1.96,53,6329.272936
1.79,31,6329.337313
1.6,12,6329.353985
1.63,19,6329.385273
1.62,46,6329.463656
1.83,37,6329.53318
1.02,17,6329.569731
1.71,24,6329.625461
1.86,38,6329.695941
1.65,22,6329.736762
1.7,32,6329.781108
1.68,20,6329.827983
1.77,31,6329.882184
1.56,8,6329.897821
1.64,16,6329.913695
1.66,26,6329.977029
1.82,36,6330.043712
1.59,11,6330.068596
1.58,12,6330.07487
0.65,30,6330.137402
1.64,18,6330.173925
1.75,27,6330.215518
1.56,8,6330.231143
1.52,28,6330.295864
1.64,16,6330.31552
1.63,15,6330.347261
1.58,10,6330.362728
1.15,18,6330.399451
1.54,6,6330.410355
1.58,28,6330.443637
1.23,39,6330.529053
1.74,26,6330.578536
0.68,24,6330.623969
1.6,14,6330.639878
1.61,19,6330.68949
1.65,17,6330.711469
1.7,28,6330.761598
1.54,6,6330.777199
1.5,6,6330.777199
1.55,15,6330.808457
1.8,32,6330.872842
1.51,11,6330.888718
1.78,33,6330.951962
1.22,27,6330.989715
1.97,49,6331.084635
1.61,19,6331.115891
1.6,20,6331.155087
1.59,11,6331.162369
1.58,12,6331.195461
1.71,23,6331.232176
1.64,18,6331.275391
1.15,59,6331.386516
1.54,8,6331.386516
1.56,10,6331.418185
1.61,13,6331.464673
1.53,15,6331.501776
1.57,9,6331.512478
1.33,45,6331.603305
1.69,29,6331.655505
1.15,18,6331.689414
1.88,42,6331.768875
1.09,18,6331.800375
1.83,35,6331.864866
1.72,24,6331.911738
1.93,46,6331.996897
1.62,14,6332.034402
1.5,26,6332.077121
1.82,35,6332.160577
1.53,7,6332.161575
1.58,10,6332.177224
1.59,11,6332.208341
1.56,9,6332.223985
1.55,27,6332.27913
1.53,13,6332.294785
1.57,13,6332.326281
1.61,13,6332.341915
1.62,14,6332.375006
1.75,31,6332.443941
1.57,17,6332.505926
2.08,60,6332.62022
1.66,20,6332.660291
1.43,23,6332.704014
1.71,29,6332.761921
1.51,29,6332.816337
1.38,30,6332.874886
1.98,51,6332.971777
1.54,26,6333.019108
1.51,15,6333.044925
1.71,23,6333.090679
1.55,11,6333.106665
1.68,22,6333.137586
1.77,33,6333.215914
1.52,8,6333.231548
1.49,9,6333.246904
1.53,9,6333.262529
1.58,14,6333.278401
1.59,11,6333.312484
1.05,12,6333.338673
1.56,24,6333.373201
1.47,41,6333.48335
1.69,29,6333.533354
1.67,27,6333.596171
1.01,4,6333.596171
1.19,24,6333.649991
1.75,31,6333.700018
1.88,40,6333.77837
2.34,86,6333.953393
1.88,40,6334.022975
1.54,6,6334.0386
1.56,8,6334.054473
1.65,17,6334.08666
1.58,10,6334.102563
1.54,18,6334.133851
1.56,12,6334.149441
1.64,22,6334.195857
1.65,17,6334.227389
1.76,30,6334.296608
1.79,32,6334.34417
1.72,24,6334.405426
1.57,9,6334.408427
1.47,11,6334.440177
1.53,13,6334.486582
1.49,21,6334.524982
1.57,9,6334.540906
1.93,45,6334.637496
1.66,20,6334.668777
1.6,20,6334.715733
1.7,22,6334.754209
1.53,7,6334.770204
1.64,20,6334.801114
1.54,16,6334.843742
1.54,18,6334.865911
2.33,86,6335.026091
1.63,27,6335.091177
1.93,47,6335.182387
1.57,19,6335.215929
1.53,17,6335.247172
1.19,30,6335.295825
1.69,21,6335.343188
1.59,11,6335.358605
1.31,35,6451.541594
1.62,14,6451.566857
1.56,12,6451.620003
1.93,45,6451.701749
0.51,23,6451.734014
1.57,9,6451.749653
1.46,12,6451.780795
1.68,20,6451.812323
0.83,53,6451.907888
1.62,18,6451.939384
2.07,60,6452.080065
1.61,66,6452.23005
1.55,19,6452.277054
1.52,15,6452.309025
1.83,35,6452.392933
1.7,22,6452.438985
1.63,15,6452.46807
1.52,12,6452.494305
1.91,44,6452.585974
1.08,17,6452.617959
1.56,16,6452.651345
1.84,36,6452.738299
1.35,35,6452.809741
1.64,26,6452.846644
1.52,18,6452.877908
1.48,53,6452.974108
1.95,47,6453.059299
1.68,20,6453.105181
1.62,22,6453.146824
1.23,28,6453.189268
1.52,12,6453.218418
1.72,24,6453.267503
1.65,17,6453.299191
1.45,21,6453.337481
1.64,20,6453.367453
1.87,39,6453.452852
1.13,34,6453.522721
1.82,35,6453.586565
1.39,37,6453.662755
1.49,13,6453.685588
1.59,11,6453.704922
1.78,30,6453.758909
1.62,14,6453.772639
1.5,22,6453.819868
1.61,13,6453.835442
1.54,30,6453.891724
1.92,44,6453.978055
1.67,24,6454.019179
1.55,17,6454.051046
1.6,20,6454.085273
1.66,22,6454.124083
1.7,22,6454.164501
1.43,29,6454.216444
1.16,20,6454.255169
1.5,2,6454.255169
1.62,26,6454.30985
1.89,51,6454.405919
1.53,9,6454.423124
1.13,20,6454.458877
0.07,28,6454.511882
1.76,28,6454.562499
2.02,58,6454.711459
2.03,55,6454.815931
1.57,25,6454.861322
1.65,23,6454.899254
1.54,18,6454.931024
1.8,32,6454.993829
1.33,36,6455.063536
1.42,18,6455.094518
2.2,72,6455.237713
1.56,12,6455.261365
1.61,13,6455.284306
1.54,10,6455.303046
1.65,17,6455.337597
1.63,15,6455.364067
1.96,48,6455.455159
1.87,40,6455.534305
1.67,19,6455.571929
1.56,8,6455.585818
1.61,27,6455.668106
1.55,7,6455.680107
1.57,17,6455.705391
1.69,25,6455.765968
1.66,18,6455.798501
1.52,18,6455.830115
1.46,24,6455.871809
1.56,20,6455.90413
1.84,36,6455.985219
1.48,22,6456.021819
1.71,23,6456.069583
1.61,21,6456.107735
1.81,37,6456.179029
1.67,25,6456.225976
1.63,25,6456.276765
1.61,19,6456.311342
1.93,47,6456.396777
1.59,19,6456.430104
2.04,58,6456.541647
1.63,19,6456.565487
1.46,30,6456.653383
1.79,31,6456.713567
1.78,30,6456.760728
1.52,16,6456.792108
1.72,24,6456.83864
1.65,17,6456.869643
2.3,82,6457.042965
1.62,18,6457.071818
1.89,42,6457.155561
1.84,36,6457.225526
1.58,12,6457.24951
1.51,21,6457.287719
1.59,17,6457.321941
1.86,38,6457.390532
1.77,40,6457.468588
1.94,46,6457.555841
1.78,30,6457.641066
1.51,11,6457.6593
1.08,23,6457.705995
1.61,13,6457.730634
1.56,16,6457.762611
1.71,23,6457.800949
1.81,33,6457.867605
1.55,7,6457.880521
1.71,23,6457.922227
1.88,46,6458.015386
1.6,20,6458.054381
1.65,17,6458.084799
1.44,40,6458.162863
1.56,22,6458.20576
1.49,13,6458.230503
1.49,57,6458.340584
1.63,15,6458.374414
1.63,17,6458.405548
1.58,10,6458.424054
1.58,24,6458.476089
-0.88,45,6458.552263
1.77,33,6458.638459
1.83,49,6458.741611
1.53,9,6458.757373
1.62,14,6458.775961
1.64,22,6458.818594
1.56,28,6458.881369
1.65,23,6458.928057
1.61,16,6458.957168
1.67,19,6458.994991
1.89,49,6459.078306
1.51,3,6459.078306
1.45,7,6459.094141
1.67,20,6459.143742
1.6,12,6459.164216
1.57,29,6459.217666
1.57,72,6459.3613
1.42,53,6459.463577
1.63,15,6459.484594
1.73,31,6459.547126
1.8,32,6459.61683
1.56,8,6459.664502
1.72,25,6459.713561
1.54,18,6459.749872
1.6,12,6459.781074
1.25,29,6459.828254
1.82,34,6459.897767
1.55,13,6459.913424
1.95,47,6460.009347
1.71,27,6460.056352
1.13,19,6460.109326
1.9,50,6460.203354
1.66,18,6460.234497
1.88,42,6460.319471
1.11,14,6460.349945
1.56,10,6460.36557
1.65,17,6460.397193
1.52,12,6460.412694
1.32,34,6460.474892
1.7,24,6460.522111
1.51,23,6460.571742
1.55,23,6460.618874
1.54,10,6460.634488
1.63,21,6460.712305
1.53,31,6460.758336
1.55,17,6460.793572
1.85,37,6460.875535
1.52,22,6460.905296
1.67,19,6460.951926
1.53,25,6461.001061
1.52,4,6461.006104
1.59,15,6461.022126
1.91,43,6461.117556
1.43,15,6461.133515
1.84,36,6461.217585
2.13,65,6461.33334
1.6,26,6461.380173
1.78,30,6461.442557
1.81,33,6461.505308
1.54,10,6461.530369
1.66,18,6461.559524
1.55,7,6461.575146
1.71,27,6461.632183
1.57,25,6461.709379
1.75,29,6461.751933
1.63,23,6461.80518
1.63,19,6461.846972
0.99,8,6461.86145
2.03,59,6461.988727
1.93,55,6462.102312
1.73,25,6462.155143
1.76,30,6462.209933
1.75,33,6462.283509
1.59,11,6462.30359
1.62,22,6462.347885
1.56,28,6462.403596
1.55,17,6462.436788
1.61,21,6462.471807
1.51,15,6462.506189
1.51,21,6462.546889
1.39,49,6462.624969
1.59,29,6462.688446
1.61,13,6462.75098
1.81,33,6462.813557
1.87,39,6462.87694
1.87,47,6462.972791
1.92,50,6463.073849
1.66,18,6463.117748
1.62,16,6463.138447
1.6,12,6463.154073
1.6,22,6463.200936
1.5,18,6463.250969
1.46,12,6463.274873
1.72,26,6463.330599
1.58,18,6463.36552
1.64,16,6463.398284
1.66,18,6463.434382
1.1,27,6463.484653
1.65,17,6463.519687
1.51,64,6463.643029
1.85,37,6463.713577
1.64,20,6463.775984
1.6,12,6463.803787
1.54,10,6463.817679
1.6,22,6463.867733
1.37,40,6463.941641
1.61,13,6463.969875
1.73,25,6464.003425
1.63,15,6464.034679
1.41,13,6464.071827
1.55,10,6464.0811
1.68,20,6464.128007
2.0,52,6464.226815
1.54,6,6464.236366
1.75,27,6464.292668
1.47,23,6464.336352
1.64,16,6464.369753
1.74,26,6464.406087
1.67,20,6464.45726
1.66,22,6464.506108
1.65,21,6464.537389
1.51,11,6464.553257
1.5,2,6464.553257
1.59,11,6464.584514
1.42,14,6464.618628
1.49,25,6464.665794
1.58,10,6464.685394
1.6,24,6464.73023
1.56,12,6464.750987
1.84,36,6464.871309
1.83,35,6464.941381
1.52,4,6464.949273
1.66,22,6464.992661
1.23,30,6465.056287
1.82,38,6465.134719
1.0,29,6465.187966
1.62,18,6465.209432
1.18,23,6465.263716
1.57,9,6465.280163
1.75,27,6465.327052
1.94,46,6465.452839
1.68,20,6465.480343
1.77,29,6465.545102
1.58,10,6465.565598
1.6,12,6465.584254
1.67,27,6465.631129
1.72,28,6465.681108
2.08,60,6465.824962
1.26,33,6465.92111
1.71,23,6465.959367
1.7,22,6466.011392
1.68,40,6466.08926
1.62,14,6466.118297
1.67,19,6466.153298
1.64,16,6466.187204
1.64,16,6466.217658
1.6,12,6466.237464
1.64,20,6466.268594
1.58,18,6466.320805
1.38,43,6466.40528
1.51,3,6466.411352
1.58,10,6466.430557
1.51,3,6466.43632
1.4,49,6466.531238
1.29,34,6466.597353
1.78,31,6466.654244
1.64,16,6466.684819
1.6,12,6466.74268
1.74,26,6466.814127
1.96,48,6466.934373
1.63,15,6466.972033
1.32,45,6467.138504
1.56,12,6467.163819
1.53,5,6467.176289
1.44,36,6467.263748
1.64,16,6467.328769
1.72,34,6467.413838
1.54,6,6467.429134
1.64,24,6467.476139
1.04,29,6467.530327
1.66,18,6467.559822
1.69,21,6467.609743
0.59,25,6467.660568
1.86,39,6467.735676
1.56,12,6467.760223
1.58,10,6467.780702
1.07,14,6467.805743
1.97,49,6467.887698
1.22,25,6467.937665
1.6,32,6468.009401
1.96,48,6468.088569
1.7,22,6468.137576
1.62,14,6468.173019
1.55,19,6468.214654
1.94,46,6468.321936
1.65,17,6468.353205
1.66,22,6468.387619
1.78,30,6468.437566
1.7,25,6468.506144
1.59,19,6468.543917
1.75,29,6468.587579
1.69,21,6468.621944
1.66,22,6468.671942
1.85,37,6468.730383
1.54,28,6468.783428
1.69,21,6468.821936
1.54,6,6468.821936
1.7,22,6468.872049
1.72,24,6468.93452
1.8,38,6469.015639
1.43,27,6469.063975
1.67,19,6469.105638
1.54,18,6469.151461
1.55,7,6469.172024
1.61,13,6469.187664
1.28,38,6469.271942
1.62,14,6469.303255
1.56,8,6469.321922
1.27,36,6469.387616
1.71,23,6469.421896
1.61,13,6469.453192
1.16,29,6469.495908
1.75,39,6469.597221
1.62,26,6469.651458
1.55,25,6469.705614
1.64,20,6469.743027
1.51,3,6469.751472
1.54,20,6469.792994
1.66,18,6469.830632
1.99,55,6469.943013
1.78,30,6470.034709
1.62,24,6470.09692
1.91,53,6470.205914
1.49,5,6470.215706
1.58,28,6470.297404
1.34,37,6470.367787
1.63,15,6470.399059
1.61,13,6470.430235
1.54,6,6470.445912
1.38,41,6470.530296
1.23,36,6470.586965
1.72,36,6470.672071
1.64,16,6470.703336
1.56,16,6470.736972
1.56,12,6470.766747
1.45,19,6470.786945
1.6,16,6470.822065
1.27,41,6470.903369
1.69,21,6470.937612
1.73,25,6470.996024
1.57,15,6471.021923
1.55,7,6471.03758
1.6,24,6471.088633
1.62,34,6471.153207
1.49,9,6471.171973
1.6,12,6471.199758
1.77,31,6471.255343
1.9,48,6471.353266
1.93,46,6471.437589
1.68,21,6471.47193
1.57,13,6471.503211
1.64,26,6471.545291
2.05,63,6471.665831
1.64,16,6471.687598
1.72,25,6471.742338
1.54,34,6471.803223
1.5,18,6471.821939
1.49,17,6471.866757
1.96,48,6471.937655
1.53,19,6471.987601
1.82,40,6472.065806
1.63,15,6472.087601
1.68,20,6472.122016
1.61,23,6472.170786
1.53,7,6472.180297
1.63,25,6472.222208
1.65,17,6472.303346
1.63,17,6472.337748
2.07,61,6472.465926
-0.13,40,6472.537735
1.64,20,6472.587759
1.57,17,6472.622066
1.67,19,6472.653342
1.54,6,6472.672073
1.83,35,6472.73774
1.03,12,6472.772222
1.75,28,6472.822081
1.62,14,6472.863885
1.71,23,6472.903457
1.62,14,6472.930394
2.05,68,6473.094048
1.54,6,6473.107473
1.01,6,6473.132554
1.59,11,6473.155412
1.55,7,6473.172052
1.58,10,6473.187733
1.55,11,6473.203346
1.08,11,6473.22207
1.53,11,6473.25649
1.74,28,6473.322149
1.64,16,6473.370085
1.6,12,6473.422103
1.53,15,6473.453875
1.64,16,6473.47208
1.92,44,6473.580513
1.66,18,6473.614096
1.52,4,6473.622079
1.58,10,6473.637735
1.45,11,6473.653348
1.62,16,6473.688797
1.53,25,6473.737091
1.6,14,6473.77208
1.57,11,6473.803389
1.4,24,6473.85023
1.61,23,6473.887741
1.96,50,6474.013938
1.68,22,6474.05274
0.98,43,6474.130438
