#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.53,17,6034.804985
1.78,32,6034.874816
1.65,21,6034.920808
1.62,16,6034.95922
1.66,22,6035.00895
1.57,9,6035.027495
1.69,21,6035.053125
1.6,16,6035.084387
1.62,14,6035.115637
1.58,10,6035.145739
1.63,23,6035.193645
1.59,21,6035.224895
1.87,39,6035.303982
1.54,6,6035.315102
1.53,21,6035.362093
1.18,21,6035.399065
1.72,24,6035.442328
1.61,13,6035.46592
1.61,13,6035.48893
1.59,11,6035.509128
1.82,41,6035.570817
1.67,19,6035.60234
1.7,22,6035.653141
1.79,35,6035.703358
1.69,21,6035.752176
1.55,17,6035.782531
1.81,33,6035.829381
1.69,27,6035.875918
1.66,18,6035.9072
1.62,14,6035.938695
1.84,36,6035.992652
1.63,25,6036.039809
1.5,20,6036.088448
1.64,24,6036.135352
1.78,31,6036.195954
0.55,21,6036.235581
1.62,14,6036.251452
1.5,18,6036.282456
1.28,28,6036.344828
1.74,30,6036.39208
1.58,10,6036.423011
1.81,33,6036.47735
1.54,11,6036.493001
1.75,31,6036.557366
1.64,16,6036.588616
1.56,16,6036.620725
1.63,15,6036.638699
1.7,24,6036.68569
1.65,17,6036.717315
1.67,19,6036.751041
1.78,30,6036.813714
1.76,28,6036.867716
1.56,10,6036.883374
1.68,20,6036.914955
1.56,8,6036.9305
1.5,22,6036.979467
1.54,6,6036.995097
1.54,22,6037.026344
1.62,14,6037.095881
1.68,20,6037.127131
1.59,11,6037.143012
1.52,6,6037.158626
1.61,29,6037.21255
1.51,9,6037.228175
2.04,58,6037.339882
1.64,16,6037.371332
1.53,15,6037.40434
1.14,21,6037.442986
1.41,41,6037.52213
1.81,33,6037.593168
1.52,4,6037.600423
1.65,17,6037.631182
1.8,38,6037.70434
1.4,45,6037.786736
1.62,18,6037.821258
1.82,34,6037.874074
1.95,49,6037.968076
2.06,58,6038.146369
1.58,18,6038.188126
1.57,17,6038.226309
1.52,16,6038.259286
1.64,19,6038.296115
1.53,13,6038.332436
1.93,45,6038.417159
1.57,21,6038.447022
1.48,23,6038.478303
1.41,25,6038.525423
1.69,21,6038.55952
1.65,25,6038.60667
1.25,28,6038.660494
1.57,27,6038.70351
1.61,13,6038.719318
1.64,20,6038.761606
1.53,9,6038.77631
1.51,31,6038.827216
1.74,27,6038.858709
1.62,16,6038.892715
1.62,14,6038.908617
1.01,18,6038.939619
1.63,15,6038.97131
1.94,46,6039.067306
1.6,14,6039.096421
1.14,18,6039.12982
1.63,15,6039.159
1.57,67,6039.265014
1.58,10,6039.280625
1.98,54,6039.376537
1.69,22,6039.417145
1.75,27,6039.461652
1.5,2,6039.461652
2.09,61,6039.557651
1.6,12,6039.583575
1.59,23,6039.627322
1.47,35,6039.677478
1.79,35,6039.742824
1.61,17,6039.758479
1.79,31,6039.821324
1.61,13,6039.846337
1.55,7,6039.858509
1.6,20,6039.891043
1.89,44,6039.974155
1.69,21,6040.007423
1.66,26,6040.038929
1.84,38,6040.103325
1.9,46,6040.183543
1.58,16,6040.215078
1.74,32,6040.261998
1.65,17,6040.29283
0.6,20,6040.324362
1.92,46,6040.408608
1.67,21,6040.440311
1.77,30,6040.504787
1.84,36,6040.579849
1.64,16,6040.617273
1.5,8,6040.633963
1.8,32,6040.697112
1.63,15,6040.725286
1.69,22,6040.763129
1.67,19,6040.803395
1.67,19,6040.845012
1.63,17,6040.876507
1.64,20,6040.913517
1.6,12,6040.930346
1.73,25,6040.961627
1.57,13,6040.993308
1.65,17,6041.026168
1.8,34,6041.073074
1.64,24,6041.123066
1.77,29,6041.165893
0.58,42,6041.237955
1.64,16,6041.266311
1.86,38,6041.328705
1.65,21,6041.359531
1.65,17,6041.390814
1.23,26,6041.43823
1.73,27,6041.488213
1.56,20,6041.526432
1.5,6,6041.538102
1.51,15,6041.566923
1.75,27,6041.617705
1.74,26,6041.667051
1.57,17,6041.684566
1.51,13,6041.715848
2.05,69,6041.843043
1.22,37,6041.925766
1.53,9,6041.946204
1.8,32,6042.013232
1.7,22,6042.064007
1.44,22,6042.101291
1.72,28,6042.148199
1.58,10,6042.164096
1.57,21,6042.209859
1.61,13,6042.22879
1.89,41,6042.313401
1.8,32,6042.384058
1.85,39,6042.466946
1.35,39,6042.530478
0.52,24,6042.577385
1.6,12,6042.593355
1.68,34,6042.658617
1.56,16,6042.689867
1.57,9,6042.689867
1.91,43,6042.791344
1.55,11,6042.806797
1.33,38,6042.878852
1.54,14,6042.899388
1.57,21,6042.930891
1.54,6,6042.952111
1.64,20,6042.979721
1.87,40,6043.042321
2.11,65,6043.171061
1.88,44,6043.263576
1.7,22,6043.313255
1.59,11,6043.338318
1.71,23,6043.388962
1.6,24,6043.424491
1.69,21,6043.455748
1.76,31,6043.520343
1.61,13,6043.535992
1.62,18,6043.56734
1.46,10,6043.595107
1.59,17,6043.617311
1.58,10,6043.632869
1.64,22,6043.679748
1.5,2,6043.679748
1.52,4,6043.699245
1.83,37,6043.771655
1.67,21,6043.81742
1.58,10,6043.839112
1.51,7,6043.855175
1.7,22,6043.904414
1.49,29,6043.955459
1.66,28,6044.002611
1.55,15,6044.034662
1.64,16,6044.063196
1.74,26,6044.146556
1.66,18,6044.184066
1.58,14,6044.222231
1.68,22,6044.271623
1.59,11,6044.292267
1.19,24,6044.338875
1.53,7,6044.347176
1.58,10,6044.362831
1.11,20,6044.394082
1.48,28,6044.450766
1.5,6,6044.462857
1.52,16,6044.479512
1.7,24,6044.539945
2.1,62,6044.679964
1.89,42,6044.765609
1.84,36,6044.823465
1.68,20,6044.854467
1.63,15,6044.890982
0.56,36,6044.940306
1.61,13,6044.977089
1.75,27,6045.020341
1.82,40,6045.095045
1.48,10,6045.102327
1.32,37,6045.165307
1.57,13,6045.19993
1.59,11,6045.212947
1.59,23,6045.244474
1.73,35,6045.321219
1.88,41,6045.399622
1.82,36,6045.462022
1.78,30,6045.508631
1.63,31,6045.578734
1.93,46,6045.658663
1.46,14,6045.690319
1.7,22,6045.721163
1.75,33,6045.790002
1.68,20,6045.821504
1.59,11,6045.837317
1.66,18,6045.867858
1.55,27,6045.914765
1.6,12,6045.946328
1.64,16,6045.979491
1.57,9,6045.980491
1.64,16,6046.012031
1.65,19,6046.043329
1.55,7,6046.058896
1.58,10,6046.092495
1.63,20,6046.142411
1.59,15,6046.184106
1.55,25,6046.250766
1.64,16,6046.292521
1.56,12,6046.32581
1.24,31,6046.393006
2.05,60,6046.497216
1.89,41,6046.552633
1.57,25,6046.608984
1.52,8,6046.622145
1.66,20,6046.653671
1.81,35,6046.717969
1.63,15,6046.749497
1.62,14,6046.765306
1.55,11,6046.796374
1.56,10,6046.816859
1.56,10,6046.834654
1.88,40,6046.897431
1.56,18,6046.930499
1.67,23,6046.962045
1.51,23,6047.008904
1.75,27,6047.074561
1.36,34,6047.121439
1.69,21,6047.159689
1.77,29,6047.22222
1.85,46,6047.302439
1.74,26,6047.349314
1.93,45,6047.415331
1.58,22,6047.464947
1.68,22,6047.499378
1.68,20,6047.530629
1.9,42,6047.608047
1.66,22,6047.654664
1.67,23,6047.69931
1.64,23,6047.732841
1.77,41,6047.810726
1.62,14,6047.833914
1.54,11,6047.849484
1.71,23,6047.880793
1.84,37,6047.945271
1.52,12,6047.976521
1.57,17,6047.992146
1.49,19,6048.030503
1.65,19,6048.061785
1.99,51,6048.157599
1.91,43,6048.23798
1.51,17,6048.258693
1.68,27,6048.305817
1.58,10,6048.335911
1.5,28,6048.384818
1.5,14,6048.400689
0.52,30,6048.463334
1.55,7,6048.463334
1.73,25,6048.525471
1.65,17,6048.561819
1.64,16,6048.579745
1.68,22,6048.626519
1.63,15,6048.656727
1.62,18,6048.674629
1.59,13,6048.705887
1.78,30,6048.767244
1.66,32,6048.81415
1.67,29,6048.876521
1.62,22,6048.923672
1.82,41,6048.99308
1.46,10,6049.008993
1.56,8,6049.024361
1.54,10,6049.055861
1.7,26,6049.10489
1.82,35,6049.167142
1.12,21,6049.205638
1.75,27,6049.252796
1.21,32,6049.332848
1.71,23,6049.364098
1.54,12,6049.400134
1.9,42,6049.495635
1.8,33,6049.566344
1.7,22,6049.614035
1.57,33,6049.676855
1.6,16,6049.692472
1.62,14,6049.73697
1.71,23,6049.770584
1.55,15,6049.801502
1.64,16,6049.838072
1.6,26,6049.885957
1.23,32,6049.948457
1.57,23,6049.979878
1.62,14,6050.011334
1.5,2,6050.011334
1.63,15,6050.042378
1.84,44,6050.127551
1.63,15,6050.158801
2.2,78,6050.305649
1.64,16,6050.33693
1.54,26,6050.384066
1.6,12,6050.417225
1.49,9,6050.432883
1.59,19,6050.464133
1.55,13,6050.525643
1.14,35,6050.588427
1.74,31,6050.650643
1.65,17,6050.681898
1.99,51,6050.78303
1.74,26,6050.831823
1.96,48,6163.96064
1.55,7,6163.976265
1.47,11,6163.99189
1.65,25,6164.045936
1.58,10,6164.061924
1.63,20,6164.10536
1.59,23,6164.144967
1.92,44,6164.223372
1.4,44,6164.299412
1.64,22,6164.330644
1.57,17,6164.361633
1.77,33,6164.424164
0.78,40,6164.502502
1.51,7,6164.533736
1.66,23,6164.587727
1.58,14,6164.60365
1.76,28,6164.66627
0.82,43,6164.751081
1.66,19,6164.78657
1.62,14,6164.800228
1.18,27,6164.860733
1.51,11,6164.876345
1.64,20,6164.924483
1.78,31,6164.971113
1.79,31,6165.040927
1.61,17,6165.072427
1.65,17,6165.110019
1.71,25,6165.152376
1.67,19,6165.183626
1.66,18,6165.231465
1.51,15,6165.258123
1.59,11,6165.271105
1.88,40,6165.35665
1.78,30,6165.403525
1.74,26,6165.457565
1.52,8,6165.473436
1.6,28,6165.55365
1.64,20,6165.600281
1.55,17,6165.635921
1.13,22,6165.669438
1.73,29,6165.731668
1.65,17,6165.763824
1.56,8,6165.779739
1.56,10,6165.795353
1.75,27,6165.862323
1.19,27,6165.90678
1.83,37,6165.983683
0.67,29,6166.023286
1.53,5,6166.038911
1.6,16,6166.083847
1.65,17,6166.103491
1.67,29,6166.166356
1.62,14,6166.200236
1.54,14,6166.231767
1.34,36,6166.303666
1.54,10,6166.316931
1.74,28,6166.363837
1.54,6,6166.379714
1.59,19,6166.412772
1.59,11,6166.444298
2.05,65,6166.592251
1.92,45,6166.67244
1.7,22,6166.729048
1.8,32,6166.781754
1.54,8,6166.797374
1.76,28,6166.846149
1.64,18,6166.877679
1.62,14,6166.908939
1.66,18,6166.949307
1.6,16,6166.980836
1.67,19,6167.012271
1.59,11,6167.027711
1.58,26,6167.090274
1.85,37,6167.16611
1.84,36,6167.218061
1.62,14,6167.261851
1.57,13,6167.275326
1.64,18,6167.306606
1.99,53,6167.407575
2.02,56,6167.526639
1.74,28,6167.612014
1.7,22,6167.658912
1.58,10,6167.679632
1.35,50,6167.77036
1.96,48,6167.883732
1.78,34,6167.942036
1.75,27,6167.99609
1.09,32,6168.05889
1.52,28,6168.121108
2.01,63,6168.248204
1.62,14,6168.279704
1.81,37,6168.36525
1.62,14,6168.396394
1.99,51,6168.481798
1.67,19,6168.53492
2.01,57,6168.684798
1.59,13,6168.700258
1.43,19,6168.748519
1.64,16,6168.766038
1.56,8,6168.781677
1.56,8,6168.797549
1.69,21,6168.844425
1.72,30,6168.908308
1.86,39,6168.983593
1.8,32,6169.046369
1.66,18,6169.08781
1.53,17,6169.116968
1.9,42,6169.213402
1.68,22,6169.260276
1.66,18,6169.29933
1.95,49,6169.378561
1.83,35,6169.447293
1.54,18,6169.494415
1.52,12,6169.522502
1.08,25,6169.556252
1.69,23,6169.610727
1.57,9,6169.629445
0.68,28,6169.677502
1.59,11,6169.740954
1.63,15,6169.772236
1.15,30,6169.819357
1.38,47,6169.916004
1.67,19,6169.970943
1.86,38,6170.033722
1.65,21,6170.08162
1.54,10,6170.09749
1.53,5,6170.11208
1.68,24,6170.168446
1.44,30,6170.222687
0.53,15,6170.253956
1.65,25,6170.307649
1.63,15,6170.3389
1.63,17,6170.36604
1.66,22,6170.419132
1.14,27,6170.466311
1.65,17,6170.516052
1.61,21,6170.547317
1.64,16,6170.588896
1.59,19,6170.629741
1.48,16,6170.66066
1.77,29,6170.723347
1.67,19,6170.754597
1.66,18,6170.831539
1.45,17,6170.857684
1.63,15,6170.888954
1.45,23,6170.962117
1.62,19,6171.008114
1.0,1,6171.014657
1.63,15,6171.042029
1.96,50,6171.150417
1.62,14,6171.174531
1.58,10,6171.190266
1.66,22,6171.245256
1.17,22,6171.276526
1.62,16,6171.307789
1.46,26,6171.358573
1.85,37,6171.433998
1.65,17,6171.466944
1.63,15,6171.482935
1.6,16,6171.514129
1.56,8,6171.540987
1.63,15,6171.570858
1.53,9,6171.589468
1.48,22,6171.620371
1.63,17,6171.651376
1.57,62,6171.807694
1.99,51,6171.934966
1.76,28,6172.01194
1.21,30,6172.07744
1.57,9,6172.094381
0.53,17,6172.123321
1.6,12,6172.154511
1.54,12,6172.170166
1.43,54,6172.292017
1.97,50,6172.388917
1.43,15,6172.404542
1.72,24,6172.452483
0.34,22,6172.499358
2.24,78,6172.657628
1.87,41,6172.727395
1.57,13,6172.758624
1.88,46,6172.84955
1.63,15,6172.88779
1.56,8,6172.88779
1.65,17,6172.91907
1.88,40,6173.046396
1.72,24,6173.094046
1.48,16,6173.1163
1.63,19,6173.147432
1.74,26,6173.196166
1.74,27,6173.243316
0.88,41,6173.333349
1.81,44,6173.407741
1.61,13,6173.439023
1.58,14,6173.454648
0.91,32,6173.521151
1.6,16,6173.553433
1.65,17,6173.584702
1.57,13,6173.61659
1.58,12,6173.633659
1.81,46,6173.712296
1.71,27,6173.761976
1.76,28,6173.826847
1.41,29,6173.880606
1.57,29,6173.925313
1.63,15,6173.995354
1.59,11,6174.011002
1.58,14,6174.042254
1.61,23,6174.091267
1.56,12,6174.106842
1.73,25,6174.153468
1.47,25,6174.203467
1.62,14,6174.234717
2.3,90,6174.409783
1.57,9,6174.412783
1.89,41,6174.489692
1.8,36,6174.568367
1.94,67,6174.680657
1.61,13,6174.71166
1.68,22,6174.760334
1.6,12,6174.782704
1.78,30,6174.842221
1.53,7,6174.854557
1.82,34,6174.917139
1.13,16,6174.949419
1.74,30,6175.043945
1.62,14,6175.070654
1.73,27,6175.120693
1.68,26,6175.170514
1.63,15,6175.197266
1.58,10,6175.217384
1.7,24,6175.266029
1.77,29,6175.319322
1.53,11,6175.342976
1.05,10,6175.361093
1.59,11,6175.381664
1.54,12,6175.397549
1.62,14,6175.416048
1.65,17,6175.462784
1.54,12,6175.478689
1.7,24,6175.541353
1.62,14,6175.570181
1.65,23,6175.612864
1.71,23,6175.644389
1.78,30,6175.706808
1.84,38,6175.789995
1.63,19,6175.823521
1.64,16,6175.854777
1.63,19,6175.887856
1.54,10,6175.90376
1.78,31,6175.961889
1.47,21,6176.043278
1.23,28,6176.086016
1.52,4,6176.106237
1.53,61,6176.220628
1.71,23,6176.265245
1.57,9,6176.28085
1.66,18,6176.317878
1.57,17,6176.345469
1.69,22,6176.376719
1.56,12,6176.407976
1.6,12,6176.43688
1.65,25,6176.475287
1.79,31,6176.545194
1.72,32,6176.59956
1.84,48,6176.694313
1.79,33,6176.777447
1.73,25,6176.810728
1.71,26,6176.875385
1.76,29,6176.92229
1.8,33,6176.99512
1.41,19,6177.057864
1.69,25,6177.096136
1.73,25,6177.14138
1.68,22,6177.198341
1.73,30,6177.251368
1.34,50,6177.336827
2.21,73,6177.482932
1.52,20,6177.529525
1.69,25,6177.576682
1.57,9,6177.592304
1.96,51,6177.693027
1.64,20,6177.735697
1.62,18,6177.757962
1.69,30,6177.820453
1.59,11,6177.849712
1.53,5,6177.861858
1.59,15,6177.889107
1.44,12,6177.913917
1.91,43,6177.999926
1.99,51,6178.130575
1.62,20,6178.170542
1.57,11,6178.191331
1.46,18,6178.224369
1.59,11,6178.253704
1.6,12,6178.275809
1.94,46,6178.366225
1.54,14,6178.391115
1.58,10,6178.409734
2.1,63,6178.53214
0.89,28,6178.585223
1.64,16,6178.615279
0.71,29,6178.661892
1.52,8,6178.677529
1.68,20,6178.724639
1.56,8,6178.740266
1.65,17,6178.771429
1.77,29,6178.825352
1.73,25,6178.872258
1.96,48,6178.958616
1.43,15,6178.989896
1.79,35,6179.107873
1.64,18,6179.141978
2.11,64,6179.282928
1.56,16,6179.317482
1.56,16,6179.349246
1.56,8,6179.366497
1.04,15,6179.394186
1.62,16,6179.409822
1.61,19,6179.458632
1.52,6,6179.458632
1.1,21,6179.505808
1.56,8,6179.521429
1.2,23,6179.571014
1.52,8,6179.586949
1.58,10,6179.607751
1.63,19,6179.632712
1.6,20,6179.683808
1.56,8,6179.69971
1.56,20,6179.73097
1.53,7,6179.755781
1.76,32,6179.808641
1.83,35,6179.871418
1.6,12,6179.904469
1.75,31,6179.951643
1.62,18,6179.99865
1.82,34,6180.048421
1.57,10,6180.07942
2.1,65,6180.236832
1.61,31,6180.298345
1.57,9,6180.300345
1.57,21,6180.354483
1.94,46,6180.444042
1.57,9,6180.450346
1.62,18,6180.48193
1.75,27,6180.52875
1.49,17,6180.567013
1.76,28,6180.617056
1.48,16,6180.648585
1.95,48,6180.746577
1.91,43,6180.829552
1.03,6,6180.829552
1.7,24,6180.898035
1.66,24,6180.939935
1.86,42,6181.021301
1.11,18,6181.041263
1.78,32,6181.112874
1.69,33,6181.207505
1.56,12,6181.229584
1.54,6,6181.229584
1.45,15,6181.261242
1.66,18,6181.29236
1.5,14,6181.325317
1.65,17,6181.354485
1.7,30,6181.428627
1.63,19,6181.449313
1.79,32,6181.512245
1.59,33,6181.577698
1.69,21,6181.624625
1.77,29,6181.678728
2.03,55,6181.773637
1.77,29,6181.836253
1.61,17,6181.866979
1.56,10,6181.896151
1.48,54,6181.991262
1.72,36,6182.07124
1.66,18,6182.107672
1.52,4,6182.11616
1.75,27,6182.183972
1.68,20,6182.232243
1.65,17,6182.263062
1.64,20,6182.294561
1.25,30,6182.356956
2.04,56,6182.46085
1.97,49,6182.562257
1.48,8,6182.577503
1.61,13,6182.608694
1.68,20,6182.641971
1.81,34,6182.704501
1.79,33,6182.774558
1.59,11,6182.790254
1.92,50,6182.88579
1.63,19,6182.91729
1.54,18,6182.958674
1.53,5,6182.958674
1.58,14,6182.990245
1.52,28,6183.037249
1.8,32,6183.107739
1.59,11,6183.123641
1.78,36,6183.233958
1.57,9,6183.249438
1.82,34,6183.319358
1.87,39,6183.382711
1.41,48,6183.475056
1.68,20,6183.524578
1.92,44,6183.604511
1.07,12,6183.620416
1.66,18,6183.651417
1.59,17,6183.698901
1.63,23,6183.736253
1.67,19,6183.767378
1.37,27,6183.829524
1.61,19,6183.861247
2.14,66,6183.996277
1.62,18,6184.020514
1.05,36,6184.096157
1.7,22,6184.140309
1.64,16,6184.194366
1.78,39,6184.273703
1.55,11,6184.288992
1.59,13,6184.320488
1.52,4,6184.320488
1.64,32,6184.381954
1.67,19,6184.413269
1.69,21,6184.470344
1.72,24,6184.506783
1.74,30,6184.574015
1.64,16,6184.603062
1.67,19,6184.637244
1.88,44,6184.730753
1.77,29,6184.787261
1.58,15,6184.815985
1.36,55,6184.916268
1.59,11,6184.931927
1.77,29,6184.978498
1.68,22,6185.03293
1.71,23,6185.078467
1.29,41,6185.155974
1.71,27,6185.233654
1.68,20,6185.265274
1.76,28,6185.342073
1.76,28,6185.381924
1.64,16,6185.413345
1.67,19,6185.462267
1.67,21,6185.493334
1.64,16,6185.524584
1.55,11,6185.555789
1.76,28,6185.600362
1.71,23,6185.655701
1.71,23,6185.682931
1.65,19,6185.729773
0.97,16,6185.762668
1.8,33,6185.815241
1.52,28,6185.879538
1.63,15,6185.895192
1.45,52,6185.996208
1.93,45,6186.092047
1.39,23,6186.136267
1.48,14,6186.151805
1.34,40,6186.26325
1.52,6,6186.278754
1.75,27,6186.335895
1.7,26,6186.385183
1.63,15,6186.417004
1.76,28,6186.464271
1.79,31,6186.533713
1.23,34,6186.596243
1.61,15,6186.629537
1.95,48,6186.733682
1.62,18,6186.765259
1.68,28,6186.812267
1.44,26,6186.876845
1.88,40,6186.95453
1.51,11,6186.970431
1.63,19,6187.001437
1.63,23,6187.055394
1.57,9,6187.071146
1.7,26,6187.118297
1.56,10,6187.133938
1.67,22,6187.191171
1.6,20,6187.227731
1.7,26,6187.306925
1.63,19,6187.352552
1.9,42,6187.429619
1.52,8,6187.445243
1.63,15,6187.48476
1.57,9,6187.492017
1.7,30,6187.554743
1.52,8,6187.57042
1.58,12,6187.595502
1.59,11,6187.608715
1.32,35,6187.671494
1.42,30,6187.72881
1.59,11,6187.760266
1.57,21,6187.806694
1.76,28,6187.853787
1.68,20,6187.885009
1.59,11,6187.916081
1.6,12,6187.932
1.65,17,6187.963241
1.26,30,6188.029513
1.66,18,6188.061247
1.53,5,6188.061247
2.0,58,6188.186261
1.77,33,6188.249497
1.52,8,6188.265147
1.71,23,6188.349384
1.9,42,6188.441708
1.7,22,6188.481922
1.6,24,6188.513283
1.57,9,6188.54414
1.66,18,6188.582698
1.66,18,6188.61394
1.59,27,6188.67853
1.58,10,6188.69749
1.51,54,6188.796224
1.62,16,6188.827757
1.62,14,6188.859005
1.6,12,6188.888031
1.89,41,6188.954811
1.69,21,6189.005806
2.17,73,6189.150694
1.74,26,6189.2036
1.49,21,6189.243254
1.75,27,6189.28591
1.55,15,6189.32846
1.66,18,6189.380857
1.95,49,6189.481926
1.66,18,6189.512923
1.84,36,6189.576769
1.65,17,6189.623646
1.55,7,6189.623646
2.04,56,6189.73624
1.19,28,6189.795913
1.56,36,6189.872437
1.7,28,6189.922342
1.52,8,6189.938262
1.6,16,6189.969871
1.73,26,6190.007694
1.71,27,6190.070836
1.56,8,6190.087023
1.65,33,6190.149552
1.69,31,6190.200372
1.65,23,6190.247277
1.41,62,6190.403513
1.64,16,6190.438178
1.41,46,6190.524237
1.8,32,6190.573584
1.6,12,6190.60484
1.64,17,6190.63785
1.51,7,6190.653759
1.53,17,6190.685008
1.52,4,6190.685008
1.61,13,6190.711878
1.82,35,6190.777741
1.61,13,6190.808998
1.0,11,6190.82461
1.74,34,6190.894153
1.79,31,6190.958725
1.59,27,6191.012915
1.54,6,6191.028571
1.69,23,6191.07755
2.16,72,6191.207702
1.65,21,6191.254666
1.45,15,6191.289249
1.64,16,6191.308728
1.67,19,6191.366001
1.59,17,6191.44453
1.51,13,6191.459902
1.8,32,6191.528771
1.58,17,6191.559773
1.01,8,6191.575397
1.58,14,6191.606923
1.53,5,6191.624193
1.53,15,6191.658735
1.77,33,6191.721265
1.67,19,6191.754553
1.75,27,6191.801459
1.86,38,6191.870303
1.63,17,6191.912877
1.47,19,6191.944406
1.74,28,6192.007617
1.56,12,6192.028548
1.72,24,6192.059798
1.71,23,6192.107735
1.03,27,6192.169539
1.9,55,6192.267293
1.64,16,6192.299397
1.54,6,6192.299397
1.26,29,6192.361926
1.62,14,6192.394917
1.51,7,6192.408707
1.6,36,6192.510789
1.53,11,6192.517064
1.73,25,6192.564262
1.67,23,6192.617685
1.96,49,6192.697666
1.64,16,6192.729553
1.66,30,6192.792082
1.11,20,6192.836953
1.7,34,6192.892178
1.77,31,6192.95459
1.81,33,6193.015021
1.57,17,6193.052106
1.58,14,6193.062913
1.73,25,6193.110242
1.58,22,6193.167788
1.74,26,6193.214916
1.5,3,6193.220939
1.6,16,6193.25384
1.58,24,6193.297639
1.59,11,6193.31778
0.49,11,6193.341703
1.65,25,6193.389741
1.66,18,6193.422976
1.68,24,6193.503732
0.55,31,6193.55502
1.47,17,6193.587983
1.56,8,6193.603622
1.65,17,6193.635238
1.65,19,6193.682784
1.5,20,6193.718845
1.63,15,6193.74113
1.55,7,6193.76082
1.66,20,6193.79945
1.94,46,6193.889205
1.57,17,6193.920284
1.73,29,6193.97445
1.82,34,6194.042168
1.65,20,6194.079667
1.89,41,6194.158777
1.1,22,6194.190057
1.51,19,6194.23724
1.76,28,6194.283737
1.78,34,6194.353583
1.17,34,6194.422183
1.18,22,6194.480923
1.42,52,6194.591394
1.63,15,6194.622365
1.63,15,6194.654573
1.7,26,6194.701729
1.72,35,6194.771221
1.85,37,6194.833998
1.94,58,6194.946543
1.54,6,6194.962242
1.71,27,6195.016295
2.1,62,6195.12777
1.55,7,6195.145565
1.75,29,6195.19025
1.71,23,6195.240373
1.51,3,6195.240373
2.0,52,6234.354616
1.7,24,6234.397864
1.65,25,6234.446814
1.68,20,6234.511129
1.62,14,6234.53759
1.56,12,6234.554169
1.5,12,6234.575015
1.5,14,6234.608328
1.51,19,6234.637516
2.04,56,6234.747676
1.34,41,6234.822231
1.68,20,6234.862541
1.69,23,6234.893823
1.7,30,6234.966685
1.56,14,6234.990749
1.52,12,6235.01353
1.37,31,6235.07286
1.78,30,6235.126397
1.17,22,6235.170748
1.49,17,6235.20033
1.88,40,6235.262453
1.72,24,6235.316984
1.61,15,6235.348243
1.56,12,6235.375658
1.66,22,6235.404245
1.59,19,6235.503175
2.35,88,6235.766223
1.62,32,6235.837509
1.59,19,6235.87935
1.65,27,6235.927203
1.56,8,6235.941902
1.6,18,6235.973017
1.8,34,6236.02927
1.73,82,6236.177766
1.54,38,6236.242721
1.57,17,6236.274246
1.54,20,6236.312618
1.78,31,6236.369878
1.94,46,6236.451799
1.82,34,6236.513926
1.7,29,6236.57401
1.71,29,6236.622
0.56,19,6236.660467
1.81,33,6236.703272
1.82,34,6236.77933
1.71,23,6236.803965
1.58,18,6236.834958
1.46,50,6236.932575
1.56,14,6236.95854
1.68,30,6237.016906
1.61,13,6237.037741
1.81,33,6237.087543
1.62,18,6237.131447
1.71,23,6237.164981
1.98,51,6237.258631
1.64,24,6237.289902
1.66,20,6237.339106
1.67,19,6237.358423
1.51,21,6237.405573
1.65,21,6237.456013
1.54,78,6237.592232
1.99,56,6237.70864
1.41,25,6237.740232
1.57,9,6237.771809
1.5,4,6237.780502
1.6,12,6237.788652
1.59,23,6237.835885
1.72,24,6237.889273
1.63,15,6237.904381
1.76,28,6237.967233
1.51,3,6237.967233
1.58,10,6237.982786
1.7,28,6238.037705
1.57,10,6238.068021
1.52,12,6238.087928
1.49,19,6238.128268
1.6,12,6238.134601
1.61,13,6238.166252
1.68,20,6238.197377
1.66,18,6238.246174
1.5,6,6238.251201
1.92,44,6238.340799
1.64,20,6238.363214
1.64,20,6238.409901
1.52,16,6238.479383
1.7,22,6238.510633
1.57,17,6238.554549
1.56,8,6238.569025
1.7,22,6238.603637
1.53,13,6238.63481
1.23,36,6238.698197
1.7,22,6238.729698
1.4,38,6238.807503
1.68,22,6238.854643
1.65,25,6238.892888
1.76,28,6238.95567
1.69,25,6238.988616
0.73,31,6239.068021
1.56,8,6239.086614
1.11,20,6239.108782
1.52,12,6239.140237
1.59,29,6239.206544
1.74,26,6239.241257
1.73,25,6239.302426
1.56,8,6239.305425
1.74,38,6239.38383
1.65,17,6239.417913
1.62,14,6239.465269
1.66,18,6239.496316
1.61,13,6239.533567
1.81,35,6239.584576
1.58,10,6239.61372
1.55,7,6239.62962
1.62,22,6239.667858
1.77,31,6239.730896
1.77,35,6239.794096
1.54,10,6239.810004
1.55,27,6239.867027
1.57,10,6239.871058
2.09,61,6239.996013
1.56,8,6240.01165
1.51,7,6240.01165
1.76,28,6240.081586
1.54,20,6240.115866
1.59,11,6240.138876
1.49,9,6240.142875
1.63,15,6240.1744
1.59,13,6240.20443
1.58,10,6240.220331
2.01,53,6240.317869
1.46,8,6240.333678
1.08,78,6240.508549
1.55,12,6240.545043
1.76,46,6240.623388
1.68,20,6240.67058
1.8,32,6240.72025
1.8,40,6240.799501
1.55,15,6240.830504
1.21,35,6240.90048
1.73,25,6240.947355
1.67,19,6240.980394
1.53,9,6240.996295
1.34,39,6241.081621
1.69,25,6241.115223
1.69,27,6241.162232
1.71,23,6241.217242
